"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
780,0,0,1532000,1566.7,13.3,NaN,,0,0,7.66,"2023-01-03T09:14:00.000Z",1672737240000,7.66,7.66,7.66,0,0,100,,,15,NaN,,200,200,200,1532000,,,1532000
780,-300,-2343000,3875000,1566.7,13.3,0,,-300,-2343000,7.81,"2023-01-03T09:58:00.000Z",1672739880000,7.81,7.81,7.81,0,100,0,,0.2,,Infinity,300,300,500,,2343000,,2343000,
780,-2300,-17620000,19152000,1566.7,13.3,0,,-2000,-15277000,7.6,"2023-01-03T10:32:00.000Z",1672741920000,7.7,7.6,7.7,0,100,0,,1.3,,Infinity,2000,2000,2500,,15277000,,15277000,
780,-2700,-20776000,22308000,1566.7,13.3,0,,-400,-3156000,7.89,"2023-01-03T11:20:00.000Z",1672744800000,7.89,7.89,7.89,0,100,0,,0.3,,Infinity,400,400,2900,,3156000,,3156000,
780,-8000,-62643000,64175000,1566.7,13.3,0,,-5300,-41867000,7.89,"2023-01-03T13:00:00.000Z",1672750800000,7.9,7.89,7.9,0,100,0,,3.4,,Infinity,5300,5300,8200,,41867000,,41867000,
780,-8300,-65013000,66545000,1566.7,13.3,0,,-300,-2370000,7.9,"2023-01-03T13:16:00.000Z",1672751760000,7.9,7.9,7.9,0,100,0,,0.2,,Infinity,300,300,8500,,2370000,,2370000,
780,-13000,-102143000,103675000,1566.7,13.3,0,,-4700,-37130000,7.9,"2023-01-03T13:26:00.000Z",1672752360000,7.9,7.9,7.9,0,100,0,,3,,Infinity,4700,4700,13200,,37130000,,37130000,
780,-13100,-102933000,104465000,1566.7,13.3,0,,-100,-790000,7.9,"2023-01-03T13:34:00.000Z",1672752840000,7.9,7.9,7.9,0,100,0,,0.1,,Infinity,100,100,13300,,790000,,790000,
780,-11100,-87093000,120305000,1566.7,13.3,Infinity,2000,2000,15840000,7.92,"2023-01-03T13:38:00.000Z",1672753080000,7.92,7.92,7.92,100,0,0,2.6,,,0,,2000,15300,,15840000,15840000,,
780,-16000,-125803000,159015000,1566.7,13.3,0,,-4900,-38710000,7.9,"2023-01-03T13:40:00.000Z",1672753200000,7.9,7.9,7.9,0,100,0,,3.1,,Infinity,4900,4900,20200,,38710000,,38710000,
780,-20900,-164513000,197725000,1566.7,13.3,0,,-4900,-38710000,7.9,"2023-01-03T13:42:00.000Z",1672753320000,7.9,7.9,7.9,0,100,0,,3.1,,Infinity,4900,4900,25100,,38710000,,38710000,
780,-21000,-165303000,198515000,1566.7,13.3,0,,-100,-790000,7.9,"2023-01-03T13:48:00.000Z",1672753680000,7.9,7.9,7.9,0,100,0,,0.1,,Infinity,100,100,25200,,790000,,790000,
780,-21300,-167669000,204049000,1566.7,13.3,0.4,200,-300,-2366000,7.92,"2023-01-03T13:58:00.000Z",1672754280000,7.92,7.9,7.9,28.6,71.4,0,0.3,0.3,,2.5,500,700,25900,,5534000,1584000,3950000,
780,-16800,-131984000,239734000,1566.7,13.3,Infinity,4500,4500,35685000,7.93,"2023-01-03T14:00:00.000Z",1672754400000,7.93,7.93,7.93,100,0,0,5.8,,,0,,4500,30400,,35685000,35685000,,
780,-11800,-92334000,279384000,1566.7,13.3,Infinity,5000,5000,39650000,7.93,"2023-01-03T14:02:00.000Z",1672754520000,7.93,7.93,7.93,100,0,0,6.4,,,0,,5000,35400,,39650000,39650000,,
