"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
17623.8,13500,444825000.00000006,444825000.00000006,6426.2,26.2,Infinity,13500,13500,444825000.00000006,32.95,"2023-01-03T09:15:00.000Z",1672737300000,32.95,32.95,32.95,100,0,0,0.8,,,0,,13500,13500,,444825000.00000006,444825000.00000006,,
17623.8,13600,448120000.00000006,448120000.00000006,6426.2,26.2,Infinity,100,100,3295000.0000000005,32.95,"2023-01-03T09:20:00.000Z",1672737600000,32.95,32.95,32.95,100,0,0,0,,,0,,100,13600,,3295000.0000000005,3295000.0000000005,,
17623.8,14100,464650000.00000006,537030000,6426.2,26.2,1.5,1600,500,16530000.000000007,32.9,"2023-01-03T09:25:00.000Z",1672737900000,32.95,32.9,32.95,59.3,40.7,0,0.1,0.2,,0.7,1100,2700,16300,,88910000,52720000.00000001,36190000,
17623.8,17500,576690000.0000001,662230000,6426.2,26.2,18,3600,3400,112040000.00000001,32.95,"2023-01-03T09:30:00.000Z",1672738200000,32.95,32.9,32.9,94.7,5.3,0,0.2,0,,0.1,200,3800,20100,,125200000.00000003,118620000.00000001,6580000,
17623.8,17600,579985000.0000001,665525000,6426.2,26.2,Infinity,100,100,3295000.0000000005,32.95,"2023-01-03T09:40:00.000Z",1672738800000,32.95,32.95,32.95,100,0,0,0,,,0,,100,20200,,3295000.0000000005,3295000.0000000005,,
17623.8,56900,1876720000,1962260000,6426.2,26.2,Infinity,39300,39300,1296735000,33.05,"2023-01-03T09:55:00.000Z",1672739700000,33.05,32.95,32.95,100,0,0,2.2,,,0,,39300,59500,,1296735000,1296735000,,
17623.8,74200,2449285000,3340295000,6426.2,26.2,2.4,29500,17300,572565000,33.05,"2023-01-03T10:00:00.000Z",1672740000000,33.1,33,33.05,70.7,29.3,0,1.7,1.9,,0.4,12200,41700,101200,,1378035000,975300000,402735000,
17623.8,92800,3063480000,4198690000,6426.2,26.2,6,22300,18600,614195000,33.05,"2023-01-03T10:05:00.000Z",1672740300000,33.05,33,33.05,85.8,14.2,0,1.3,0.6,,0.2,3700,26000,127200,,858395000,736295000,122100000,
17623.8,118700,3919975000,5154185000,6426.2,26.2,18.3,27400,25900,856494999.9999999,33.1,"2023-01-03T10:10:00.000Z",1672740600000,33.1,33,33,94.8,5.2,0,1.6,0.2,,0.1,1500,28900,156100,,955495000,905994999.9999999,49500000,
17623.8,142000,4691500000,6315700000,6426.2,26.2,4.9,29200,23300,771525000,33.1,"2023-01-03T10:15:00.000Z",1672740900000,33.1,33.05,33.1,83.2,16.8,0,1.7,0.9,,0.2,5900,35100,191200,,1161515000,966520000,194995000,
17623.8,167100,5523565000,7147765000,6426.2,26.2,Infinity,25100,25100,832065000,33.15,"2023-01-03T10:20:00.000Z",1672741200000,33.15,33.15,33.15,100,0,0,1.4,,,0,,25100,216300,,832065000,832065000,,
17623.8,175900,5815670000,8472590000,6426.2,26.2,1.6,24400,8800,292105000,33.15,"2023-01-03T10:25:00.000Z",1672741500000,33.15,33.1,33.15,61,39,0,1.4,2.4,,0.6,15600,40000,256300,,1324825000,808465000,516360000,
17623.8,184500,6100825000,9452845000,6426.2,26.2,1.8,19100,8600,285155000,33.1,"2023-01-03T10:30:00.000Z",1672741800000,33.15,33.1,33.15,64.5,35.5,0,1.1,1.6,,0.5,10500,29600,285900,,980255000,632705000,347550000,
17623.8,206100,6815785000,10280345000,6426.2,26.2,13.7,23300,21600,714960000,33.1,"2023-01-03T10:40:00.000Z",1672742400000,33.1,33.1,33.1,93.2,6.8,0,1.3,0.3,,0.1,1700,25000,310900,,827500000,771230000,56270000,
17623.8,222000,7342925000,10880305000,6426.2,26.2,15.5,17000,15900,527140000,33.15,"2023-01-03T10:45:00.000Z",1672742700000,33.15,33.1,33.1,93.9,6.1,0,1,0.2,,0.1,1100,18100,329000,,599960000,563550000,36410000,
17623.8,230300,7618070000,11155450000,6426.2,26.2,Infinity,8300,8300,275145000,33.15,"2023-01-03T10:50:00.000Z",1672743000000,33.15,33.15,33.15,100,0,0,0.5,,,0,,8300,337300,,275145000,275145000,,
17623.8,229900,7605470000,12023320000,6426.2,26.2,1,12900,-400,-12600000,33.1,"2023-01-03T10:55:00.000Z",1672743300000,33.15,33.1,33.15,49.2,50.8,0,0.7,2.1,,1,13300,26200,363500,,867870000,427635000,440235000,
17623.8,247500,8188910000,12606760000,6426.2,26.2,Infinity,17600,17600,583440000,33.15,"2023-01-03T11:00:00.000Z",1672743600000,33.15,33.15,33.15,100,0,0,1,,,0,,17600,381100,,583440000,583440000,,
17623.8,254700,8427915000,13349095000,6426.2,26.2,1.9,14800,7200,239005000,33.15,"2023-01-03T11:05:00.000Z",1672743900000,33.2,33.1,33.15,66.1,33.9,0,0.8,1.2,,0.5,7600,22400,403500,,742335000,490670000,251665000,
17623.8,265000,8769360000,13690540000,6426.2,26.2,Infinity,10300,10300,341445000,33.15,"2023-01-03T11:10:00.000Z",1672744200000,33.15,33.15,33.15,100,0,0,0.6,,,0,,10300,413800,,341445000,341445000,,
17623.8,304500,10077545000,15518395000,6426.2,26.2,6.1,47300,39500,1308185000,33.15,"2023-01-03T11:15:00.000Z",1672744500000,33.15,33.1,33.1,85.7,14.1,0.2,2.7,1.2,3.8,0.2,7800,55200,469000,100,1827855000,1566365000,258180000,3310000
17623.8,321000,10624895000,16390615000,6426.2,26.2,4.4,21400,16500,547350000,33.15,"2023-01-03T11:20:00.000Z",1672744800000,33.2,33.15,33.15,81.4,18.6,0,1.2,0.8,,0.2,4900,26300,495300,,872220000,709785000,162435000,
17623.8,348300,11530475000,17858895000,6426.2,26.2,4.2,35800,27300,905580000,33.2,"2023-01-03T11:25:00.000Z",1672745100000,33.2,33.1,33.1,80.8,19.2,0,2,1.3,,0.2,8500,44300,539600,,1468280000,1186930000,281350000,
17623.8,349300,11563685000,17905365000,6426.2,26.2,6,1200,1000,33210000,33.2,"2023-01-03T13:00:00.000Z",1672750800000,33.2,33.15,33.15,85.7,14.3,0,0.1,0,,0.2,200,1400,541000,,46470000,39840000,6630000,
17623.8,341900,11318580000,18422710000,6426.2,26.2,0.4,4100,-7400,-245105000,33.2,"2023-01-03T13:05:00.000Z",1672751100000,33.2,33.15,33.2,26.3,73.7,0,0.2,1.8,,2.8,11500,15600,556600,,517345000,136120000,381225000,
17623.8,343100,11358420000,18462550000,6426.2,26.2,Infinity,1200,1200,39840000,33.2,"2023-01-03T13:10:00.000Z",1672751400000,33.2,33.2,33.2,100,0,0,0.1,,,0,,1200,557800,,39840000,39840000,,
17623.8,345000,11421590000,18943410000,6426.2,26.2,1.3,8200,1900,63170000,33.15,"2023-01-03T13:15:00.000Z",1672751700000,33.2,33.15,33.2,56.6,43.4,0,0.5,1,,0.8,6300,14500,572300,,480860000,272015000,208845000,
17623.8,352900,11684075000,20180005000,6426.2,26.2,1.5,22600,7900,262485000,33.15,"2023-01-03T13:20:00.000Z",1672752000000,33.2,33.1,33.15,60.6,39.4,0,1.3,2.3,,0.7,14700,37300,609600,,1236595000,749540000,487055000,
17623.8,358500,11870095000,20498625000,6426.2,26.2,3.8,7600,5600,186020000,33.15,"2023-01-03T13:25:00.000Z",1672752300000,33.2,33.15,33.2,79.2,20.8,0,0.4,0.3,,0.3,2000,9600,619200,,318620000,252320000,66300000,
