"price","change","match_qtty","side","time","total_vol"
14000,200,100,"bu","14:29:24",17000
13800,0,300,"unknown","14:29:03",16900
13800,0,600,"bu","13:52:54",16600
13800,0,100,"sd","13:45:50",16000
13800,0,2900,"sd","13:20:35",15900
13800,0,100,"sd","13:20:30",13000
13850,50,100,"sd","13:06:17",12900
13900,100,100,"sd","13:06:17",12800
13900,100,100,"sd","13:06:17",12700
13900,100,100,"sd","11:15:57",12600
13900,100,800,"sd","11:15:10",12500
14000,200,100,"bu","10:48:44",11700
14000,200,100,"bu","10:23:30",11600
14000,200,100,"bu","10:00:20",11500
13800,0,600,"sd","09:59:17",11400
13800,0,2000,"sd","09:59:17",10800
13800,0,2000,"sd","09:59:17",8800
13800,0,100,"sd","09:59:17",6800
14000,200,100,"bu","09:57:58",6700
14000,200,200,"sd","09:48:48",6600
14000,200,100,"sd","09:46:50",6400
14050,250,100,"sd","09:46:50",6300
14500,700,800,"bu","09:33:31",6200
14500,700,200,"bu","09:33:31",5400
14600,800,100,"bu","09:24:57",5200
14000,200,2000,"sd","09:24:34",5100
14000,200,200,"bu","09:24:21",3100
14000,200,600,"bu","09:24:21",2900
14000,200,400,"sd","09:20:52",2300
14750,950,100,"bu","09:15:26",1900
14700,900,100,"unknown","09:15:26",1800
14700,900,100,"bu","09:15:12",1700
13800,0,1600,"sd","09:15:10",1600
