"price","change","match_qtty","side","time","total_vol"
6400,200,100,"sd","14:45:34",22300
6300,100,500,"sd","14:24:39",22200
6400,200,500,"bu","14:24:16",21700
6500,300,600,"sd","14:16:27",21200
6500,300,2000,"sd","14:14:58",20600
6500,300,300,"sd","14:04:44",18600
6500,300,1000,"sd","13:42:37",18300
6500,300,100,"sd","13:38:42",17300
6600,400,1600,"bu","13:30:33",17200
6600,400,300,"bu","13:28:54",15600
6600,400,500,"unknown","13:07:22",15300
6600,400,100,"unknown","13:05:51",14800
6600,400,900,"sd","11:11:37",14700
6600,400,300,"sd","11:07:36",13800
6700,500,300,"bu","11:00:10",13500
6700,500,100,"bu","10:53:43",13200
6600,400,400,"bu","10:53:03",13100
6600,400,300,"bu","10:49:32",12700
6600,400,900,"sd","10:48:36",12400
6600,400,5500,"bu","10:32:48",11500
6500,300,1800,"bu","10:32:17",6000
6600,400,300,"bu","10:00:29",4200
6600,400,300,"bu","09:59:04",3900
6500,300,300,"unknown","09:57:41",3600
6400,200,2600,"sd","09:56:11",3300
6400,200,500,"bu","09:56:00",700
6400,200,100,"bu","09:55:57",200
6200,0,100,"sd","09:27:50",100
