"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
100,0,0,3090000,26.7,126.7,NaN,,0,0,30.9,"2022-12-16T09:18:00.000Z",1671182280000,30.9,30.9,30.9,0,0,100,,,0.8,NaN,,100,100,100,3090000,,,3090000
100,100,3100,6183100,26.7,126.7,Infinity,100,100,3100,31,"2022-12-16T09:48:00.000Z",1671184080000,31,30.9,30.9,50,0,50,1,,0.8,0,,200,300,100,3093100,3100,,3090000
100,300,9700,6189700,26.7,126.7,Infinity,200,200,6600,33,"2022-12-16T09:52:00.000Z",1671184320000,33,33,33,100,0,0,2,,,0,,200,500,,6600,6600,,
100,400,13000,6193000,26.7,126.7,Infinity,100,100,3300,33,"2022-12-16T09:58:00.000Z",1671184680000,33,33,33,100,0,0,1,,,0,,100,600,,3300,3300,,
100,400,13000,6199600,26.7,126.7,NaN,,0,0,33,"2022-12-16T10:44:00.000Z",1671187440000,33,33,33,0,0,100,,,1.6,NaN,,200,800,200,6600,,,6600
100,0,-13147000,19359600,26.7,126.7,0,,-400,-13160000,32.9,"2022-12-16T11:06:00.000Z",1671188760000,32.9,32.9,32.9,0,100,0,,15,,Infinity,400,400,1200,,13160000,,13160000,
100,200,-6387000.000000001,26119600,26.7,126.7,Infinity,200,200,6759999.999999999,33.8,"2022-12-16T11:18:00.000Z",1671189480000,33.8,33.8,33.8,100,0,0,2,,,0,,200,1400,,6759999.999999999,6759999.999999999,,
100,300,-3007000.0000000014,29499600,26.7,126.7,Infinity,100,100,3379999.9999999995,33.8,"2022-12-16T11:22:00.000Z",1671189720000,33.8,33.8,33.8,100,0,0,1,,,0,,100,1500,,3379999.9999999995,3379999.9999999995,,
100,400,382999.9999999986,32889600,26.7,126.7,Infinity,100,100,3390000,33.9,"2022-12-16T11:24:00.000Z",1671189840000,33.9,33.9,33.9,100,0,0,1,,,0,,100,1600,,3390000,3390000,,
100,400,382999.9999999986,70179600,26.7,126.7,NaN,,0,0,33.9,"2022-12-16T13:02:00.000Z",1671195720000,33.9,33.9,33.9,0,0,100,,,8.7,NaN,,1100,2700,1100,37290000,,,37290000
100,500,3772999.9999999986,73569600,26.7,126.7,Infinity,100,100,3390000,33.9,"2022-12-16T13:20:00.000Z",1671196800000,33.9,33.9,33.9,100,0,0,1,,,0,,100,2800,,3390000,3390000,,
100,600,7162999.999999998,76959600,26.7,126.7,Infinity,100,100,3390000,33.9,"2022-12-16T14:06:00.000Z",1671199560000,33.9,33.9,33.9,100,0,0,1,,,0,,100,2900,,3390000,3390000,,
100,600,7162999.999999998,80349600,26.7,126.7,NaN,,0,0,33.9,"2022-12-16T14:10:00.000Z",1671199800000,33.9,33.9,33.9,0,0,100,,,0.8,NaN,,100,3000,100,3390000,,,3390000
100,600,7162999.999999998,80359500,26.7,126.7,NaN,,0,0,33,"2022-12-16T14:16:00.000Z",1671200160000,33,33,33,0,0,100,,,2.4,NaN,,300,3300,300,9900,,,9900
100,1100,24113000,97309500,26.7,126.7,Infinity,500,500,16950000,33.9,"2022-12-16T14:24:00.000Z",1671200640000,33.9,33.9,33.9,100,0,0,5,,,0,,500,3800,,16950000,16950000,,
