"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
500,-100,-1370000,1370000,790,0,0,,-100,-1370000,13.7,"2022-12-16T10:20:00.000Z",1671186000000,13.7,13.7,13.7,0,100,0,,0.1,,Infinity,100,100,100,,1370000,,1370000,
500,100,1420000,4160000,790,0,Infinity,200,200,2790000,13.95,"2022-12-16T10:25:00.000Z",1671186300000,13.95,13.95,13.95,100,0,0,0.4,,,0,,200,300,,2790000,2790000,,
500,200,2810000,5550000,790,0,Infinity,100,100,1390000,13.9,"2022-12-16T11:15:00.000Z",1671189300000,13.9,13.9,13.9,100,0,0,0.2,,,0,,100,400,,1390000,1390000,,
500,1200,16710000,19450000,790,0,Infinity,1000,1000,13900000,13.9,"2022-12-16T13:00:00.000Z",1671195600000,13.9,13.9,13.9,100,0,0,2,,,0,,1000,1400,,13900000,13900000,,
500,1400,19490000,22230000,790,0,Infinity,200,200,2780000,13.9,"2022-12-16T13:10:00.000Z",1671196200000,13.9,13.9,13.9,100,0,0,0.4,,,0,,200,1600,,2780000,2780000,,
500,4700,65360000,68100000,790,0,Infinity,3300,3300,45870000,13.9,"2022-12-16T13:25:00.000Z",1671197100000,13.9,13.9,13.9,100,0,0,6.6,,,0,,3300,4900,,45870000,45870000,,
500,2700,37635000,95825000,790,0,0,,-2000,-27725000,13.8,"2022-12-16T13:35:00.000Z",1671197700000,13.9,13.8,13.9,0,100,0,,2.5,,Infinity,2000,2000,6800,,27725000,,27725000,
500,2800,39015000,97205000,790,0,Infinity,100,100,1380000,13.8,"2022-12-16T14:15:00.000Z",1671200100000,13.8,13.8,13.8,100,0,0,0.2,,,0,,100,7000,,1380000,1380000,,
500,2900,40395000,98585000,790,0,Infinity,100,100,1380000,13.8,"2022-12-16T14:25:00.000Z",1671200700000,13.8,13.8,13.8,100,0,0,0.2,,,0,,100,7100,,1380000,1380000,,
500,-2900,-40225000,179205000,790,0,0,,-5800,-80620000,13.9,"2022-12-16T14:45:00.000Z",1671201900000,13.9,13.9,13.9,0,100,0,,7.3,,Infinity,5800,5800,12900,,80620000,,80620000,
