"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
803.8,100,1019999.9999999999,1019999.9999999999,0,1019999.9999999999,8190769.2,19106538.5,0.1,1903.8,0,Infinity,100,100,1019999.9999999999,10.2,"2022-12-16T09:52:00.000Z",1671184320000,10.2,10.2,10.2,100,0,0,0.1,,,0,,100,100,,1019999.9999999999,1019999.9999999999,,
803.8,-2700,-27539999.999999996,2039999.9999999998,29579999.999999996,31619999.999999996,8190769.2,19106538.5,2.6,1903.8,0,0,100,-2800,-28559999.999999996,10.2,"2022-12-16T10:00:00.000Z",1671184800000,10.2,10.2,10.2,3.3,96.7,0,0.1,1.5,,29,2900,3000,3100,,30599999.999999996,1019999.9999999999,29579999.999999996,
803.8,-2300,-23459999.999999996,6119999.999999999,29579999.999999996,35699999.99999999,8190769.2,19106538.5,0.4,1903.8,0,Infinity,400,400,4079999.9999999995,10.2,"2022-12-16T10:08:00.000Z",1671185280000,10.2,10.2,10.2,100,0,0,0.5,,,0,,400,3500,,4079999.9999999995,4079999.9999999995,,
803.8,4600,47610000,77190000,29579999.999999996,106770000,8190769.2,19106538.5,6.5,1903.8,0,Infinity,6900,6900,71070000,10.3,"2022-12-16T10:14:00.000Z",1671185640000,10.3,10.3,10.3,100,0,0,8.6,,,0,,6900,10400,,71070000,71070000,,
803.8,2600,27010000,77190000,50180000,127370000,8190769.2,19106538.5,1.9,1903.8,0,0,,-2000,-20600000,10.3,"2022-12-16T10:18:00.000Z",1671185880000,10.3,10.3,10.3,0,100,0,,1.1,,Infinity,2000,2000,12400,,20600000,,20600000,
803.8,-4600,-47150000,77190000,124340000,201530000,8190769.2,19106538.5,6.8,1903.8,0,0,,-7200,-74160000,10.3,"2022-12-16T10:20:00.000Z",1671186000000,10.3,10.3,10.3,0,100,0,,3.8,,Infinity,7200,7200,19600,,74160000,,74160000,
803.8,-4200,-43030000,81310000,124340000,205650000,8190769.2,19106538.5,0.4,1903.8,0,Infinity,400,400,4120000,10.3,"2022-12-16T10:22:00.000Z",1671186120000,10.3,10.3,10.3,100,0,0,0.5,,,0,,400,20000,,4120000,4120000,,
803.8,-4600,-47110000,81310000,128420000,209730000,8190769.2,19106538.5,0.4,1903.8,0,0,,-400,-4079999.9999999995,10.2,"2022-12-16T10:32:00.000Z",1671186720000,10.2,10.2,10.2,0,100,0,,0.2,,Infinity,400,400,20400,,4079999.9999999995,,4079999.9999999995,
803.8,-4400,-45050000,83370000,128420000,211790000,8190769.2,19106538.5,0.2,1903.8,0,Infinity,200,200,2060000,10.3,"2022-12-16T10:44:00.000Z",1671187440000,10.3,10.3,10.3,100,0,0,0.2,,,0,,200,20600,,2060000,2060000,,
803.8,-4300,-44020000,84400000,128420000,212820000,8190769.2,19106538.5,0.1,1903.8,0,Infinity,100,100,1030000,10.3,"2022-12-16T10:54:00.000Z",1671188040000,10.3,10.3,10.3,100,0,0,0.1,,,0,,100,20700,,1030000,1030000,,
803.8,-4800,-49120000,84400000,133520000,217920000,8190769.2,19106538.5,0.5,1903.8,0,0,,-500,-5100000,10.2,"2022-12-16T10:58:00.000Z",1671188280000,10.2,10.2,10.2,0,100,0,,0.3,,Infinity,500,500,21200,,5100000,,5100000,
803.8,-6800,-69520000,84400000,153920000,238320000,8190769.2,19106538.5,1.9,1903.8,0,0,,-2000,-20400000,10.2,"2022-12-16T11:12:00.000Z",1671189120000,10.2,10.2,10.2,0,100,0,,1.1,,Infinity,2000,2000,23200,,20400000,,20400000,
803.8,-6400,-65440000,88480000,153920000,242400000,8190769.2,19106538.5,0.4,1903.8,0,Infinity,400,400,4079999.9999999995,10.2,"2022-12-16T11:24:00.000Z",1671189840000,10.2,10.2,10.2,100,0,0,0.5,,,0,,400,23600,,4079999.9999999995,4079999.9999999995,,
803.8,-6000,-61360000,92560000,153920000,246480000,8190769.2,19106538.5,0.4,1903.8,0,Infinity,400,400,4079999.9999999995,10.2,"2022-12-16T13:10:00.000Z",1671196200000,10.2,10.2,10.2,100,0,0,0.5,,,0,,400,24000,,4079999.9999999995,4079999.9999999995,,
803.8,-6100,-62370000,92560000,154930000,247490000,8190769.2,19106538.5,0.1,1903.8,0,0,,-100,-1010000,10.1,"2022-12-16T13:16:00.000Z",1671196560000,10.1,10.1,10.1,0,100,0,,0.1,,Infinity,100,100,24100,,1010000,,1010000,
803.8,-7000,-71460000,92560000,164020000,256580000,8190769.2,19106538.5,0.8,1903.8,0,0,,-900,-9090000,10.1,"2022-12-16T13:20:00.000Z",1671196800000,10.1,10.1,10.1,0,100,0,,0.5,,Infinity,900,900,25000,,9090000,,9090000,
803.8,-10000,-101760000,92560000,194320000,286880000,8190769.2,19106538.5,2.8,1903.8,0,0,,-3000,-30300000,10.1,"2022-12-16T13:56:00.000Z",1671198960000,10.1,10.1,10.1,0,100,0,,1.6,,Infinity,3000,3000,28000,,30300000,,30300000,
803.8,-11000,-111860000,92560000,204420000,296980000,8190769.2,19106538.5,0.9,1903.8,0,0,,-1000,-10100000,10.1,"2022-12-16T13:58:00.000Z",1671199080000,10.1,10.1,10.1,0,100,0,,0.5,,Infinity,1000,1000,29000,,10100000,,10100000,
803.8,-12000,-121960000,92560000,214520000,307080000,8190769.2,19106538.5,0.9,1903.8,0,0,,-1000,-10100000,10.1,"2022-12-16T14:00:00.000Z",1671199200000,10.1,10.1,10.1,0,100,0,,0.5,,Infinity,1000,1000,30000,,10100000,,10100000,
803.8,-8100,-82570000,131950000,214520000,346470000,8190769.2,19106538.5,3.6,1903.8,0,Infinity,3900,3900,39390000,10.1,"2022-12-16T14:28:00.000Z",1671200880000,10.1,10.1,10.1,100,0,0,4.9,,,0,,3900,33900,,39390000,39390000,,
803.8,-3100,-32070000,182450000,214520000,396970000,8190769.2,19106538.5,4.6,1903.8,0,Infinity,5000,5000,50500000,10.1,"2022-12-16T14:36:00.000Z",1671201360000,10.1,10.1,10.1,100,0,0,6.2,,,0,,5000,38900,,50500000,50500000,,
803.8,-2300,-23990000,190530000,214520000,405050000,8190769.2,19106538.5,0.7,1903.8,0,Infinity,800,800,8080000,10.1,"2022-12-16T14:38:00.000Z",1671201480000,10.1,10.1,10.1,100,0,0,1,,,0,,800,39700,,8080000,8080000,,
803.8,-2100,-21960000,192560000,214520000,407080000,8190769.2,19106538.5,0.2,1903.8,0,Infinity,200,200,2030000,10.2,"2022-12-16T14:42:00.000Z",1671201720000,10.2,10.1,10.1,100,0,0,0.2,,,0,,200,39900,,2030000,2030000,,
803.8,-100,-1560000,212960000,214520000,427480000,8190769.2,19106538.5,1.9,1903.8,0,Infinity,2000,2000,20400000,10.2,"2022-12-16T14:44:00.000Z",1671201840000,10.2,10.2,10.2,100,0,0,2.5,,,0,,2000,41900,,20400000,20400000,,
803.8,-600,-6610000,212960000,219570000,432530000,8190769.2,19106538.5,0.5,1903.8,0,0,,-500,-5050000,10.1,"2022-12-16T14:48:00.000Z",1671202080000,10.1,10.1,10.1,0,100,0,,0.3,,Infinity,500,500,42400,,5050000,,5050000,
803.8,-28600,-283810000,212960000,496770000,709730000,8190769.2,19106538.5,25.4,1903.8,0,0,,-28000,-277200000,9.9,"2022-12-16T14:50:00.000Z",1671202200000,9.9,9.9,9.9,0,100,0,,14.7,,Infinity,28000,28000,70400,,277200000,,277200000,
