"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
258.3,600,16200000,16200000,116.7,75,Infinity,600,600,16200000,27,"2022-12-16T09:40:00.000Z",1671183600000,27,27,27,100,0,0,2.3,,,0,,600,600,,16200000,16200000,,
258.3,1600,43200000,43200000,116.7,75,Infinity,1000,1000,27000000,27,"2022-12-16T09:58:00.000Z",1671184680000,27,27,27,100,0,0,3.9,,,0,,1000,1600,,27000000,27000000,,
258.3,3000,81000000,81000000,116.7,75,Infinity,1400,1400,37800000,27,"2022-12-16T10:00:00.000Z",1671184800000,27,27,27,100,0,0,5.4,,,0,,1400,3000,,37800000,37800000,,
258.3,3000,81000000,97200000,116.7,75,NaN,,0,0,27,"2022-12-16T10:02:00.000Z",1671184920000,27,27,27,0,0,100,,,8,NaN,,600,3600,600,16200000,,,16200000
258.3,2800,75600000,102600000,116.7,75,0,,-200,-5400000,27,"2022-12-16T13:00:00.000Z",1671195600000,27,27,27,0,100,0,,1.7,,Infinity,200,200,3800,,5400000,,5400000,
258.3,2800,75600000,105330000,116.7,75,NaN,,0,0,27.3,"2022-12-16T13:02:00.000Z",1671195720000,27.3,27.3,27.3,0,0,100,,,1.3,NaN,,100,3900,100,2730000,,,2730000
258.3,2700,72870000,108060000,116.7,75,0,,-100,-2730000,27.3,"2022-12-16T13:08:00.000Z",1671196080000,27.3,27.3,27.3,0,100,0,,0.9,,Infinity,100,100,4000,,2730000,,2730000,
258.3,2100,56490000,124440000,116.7,75,0,,-600,-16380000,27.3,"2022-12-16T13:16:00.000Z",1671196560000,27.3,27.3,27.3,0,100,0,,5.1,,Infinity,600,600,4600,,16380000,,16380000,
258.3,1900,51030000,129900000,116.7,75,0,,-200,-5460000,27.3,"2022-12-16T13:18:00.000Z",1671196680000,27.3,27.3,27.3,0,100,0,,1.7,,Infinity,200,200,4800,,5460000,,5460000,
258.3,1600,42930000,138000000,116.7,75,0,,-300,-8100000,27,"2022-12-16T13:26:00.000Z",1671197160000,27,27,27,0,100,0,,2.6,,Infinity,300,300,5100,,8100000,,8100000,
258.3,1700,45650000,140720000,116.7,75,Infinity,100,100,2720000,27.2,"2022-12-16T13:40:00.000Z",1671198000000,27.2,27.2,27.2,100,0,0,0.4,,,0,,100,5200,,2720000,2720000,,
258.3,1700,45650000,146160000,116.7,75,NaN,,0,0,27.2,"2022-12-16T14:50:00.000Z",1671202200000,27.2,27.2,27.2,0,0,100,,,2.7,NaN,,200,5400,200,5440000,,,5440000
