"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
25313.4,246000,771770000,1342590000,13224.4,310.1,3.8,335400,246000,771770000,2.7,"2022-12-16T09:00:00.000Z",1671181200000,3.1,2.7,3.1,74.3,19.8,6,13.2,6.8,86.7,0.3,89400,451700,451700,26900,1342590000,1016830000,245060000,80700000
25313.4,864100,2441040000,3011860000,13224.4,310.1,Infinity,618100,618100,1669270000,2.8,"2022-12-16T09:02:00.000Z",1671181320000,2.8,2.7,2.7,100,0,0,24.4,,,0,,618100,1069800,,1669270000,1669270000,,
25313.4,947700,2675610000,3384750000,13224.4,310.1,4.4,108300,83600,234570000,2.8,"2022-12-16T09:04:00.000Z",1671181440000,2.9,2.8,2.8,81.4,18.6,0,4.3,1.9,,0.2,24700,133000,1202800,,372890000,303730000,69160000,
25313.4,997100,2818870000,3528010000,13224.4,310.1,Infinity,49400,49400,143260000,2.9,"2022-12-16T09:06:00.000Z",1671181560000,2.9,2.9,2.9,100,0,0,2,,,0,,49400,1252200,,143260000,143260000,,
25313.4,1066500,3015590000,3832250000,13224.4,310.1,4.6,88600,69400,196720000,2.8,"2022-12-16T09:08:00.000Z",1671181680000,2.9,2.8,2.8,82.2,17.8,0,3.5,1.5,,0.2,19200,107800,1360000,,304240000,250480000,53760000,
25313.4,1096600,3100520000,3952280000,13224.4,310.1,5.6,36600,30100,84930000,2.8,"2022-12-16T09:10:00.000Z",1671181800000,2.8,2.7,2.8,84.9,15.1,0,1.4,0.5,,0.2,6500,43100,1403100,,120030000,102480000,17550000,
25313.4,1272100,3574480000,4622800000,13224.4,310.1,5.8,211900,175500,473960000,2.7,"2022-12-16T09:12:00.000Z",1671181920000,2.8,2.7,2.7,85.3,14.7,0,8.4,2.8,,0.2,36400,248300,1651400,,670520000,572240000,98280000,
25313.4,1230200,3465350000,4731930000,13224.4,310.1,0,,-41900,-109130000,2.6,"2022-12-16T09:14:00.000Z",1671182040000,2.7,2.6,2.7,0,100,0,,3.2,,Infinity,41900,41900,1693300,,109130000,,109130000,
25313.4,1237200,3484250000,4750830000,13224.4,310.1,Infinity,7000,7000,18900000,2.7,"2022-12-16T09:16:00.000Z",1671182160000,2.7,2.7,2.7,100,0,0,0.3,,,0,,7000,1700300,,18900000,18900000,,
25313.4,1214400,3422690000,4833990000,13224.4,310.1,0.1,4000,-22800,-61560000,2.7,"2022-12-16T09:18:00.000Z",1671182280000,2.7,2.7,2.7,13,87,0,0.2,2,,6.7,26800,30800,1731100,,83160000,10800000,72360000,
25313.4,1204000,3394630000,4863170000,13224.4,310.1,0,200,-10400,-28060000,2.8,"2022-12-16T09:20:00.000Z",1671182400000,2.8,2.7,2.7,1.9,98.1,0,0,0.8,,53,10600,10800,1741900,,29180000,560000,28620000,
25313.4,1169600,3302150000,5041230000,13224.4,310.1,0.3,15700,-34400,-92480000,2.7,"2022-12-16T09:22:00.000Z",1671182520000,2.8,2.7,2.8,23.9,76.1,0,0.6,3.8,,3.2,50100,65800,1807700,,178060000,42790000,135270000,
25313.4,1259800,3545690000,5306370000,13224.4,310.1,23.6,94200,90200,243540000,2.7,"2022-12-16T09:24:00.000Z",1671182640000,2.7,2.7,2.7,95.9,4.1,0,3.7,0.3,,0,4000,98200,1905900,,265140000,254340000,10800000,
25313.4,1259600,3545150000,5306910000,13224.4,310.1,0,,-200,-540000,2.7,"2022-12-16T09:26:00.000Z",1671182760000,2.7,2.7,2.7,0,100,0,,0,,Infinity,200,200,1906100,,540000,,540000,
25313.4,1260000,3546390000,5314630000,13224.4,310.1,1.3,1600,400,1240000,2.8,"2022-12-16T09:30:00.000Z",1671183000000,2.8,2.7,2.7,57.1,42.9,0,0.1,0.1,,0.8,1200,2800,1908900,,7720000,4480000,3240000,
25313.4,1204900,3397630000,5463950000,13224.4,310.1,0,100,-55100,-148760000,2.7,"2022-12-16T09:32:00.000Z",1671183120000,2.8,2.7,2.7,0.2,99.8,0,0,4.2,,552,55200,55300,1964200,,149320000,280000,149040000,
25313.4,1195900,3373350000,5491510000,13224.4,310.1,0.1,600,-9000,-24280000,2.8,"2022-12-16T09:34:00.000Z",1671183240000,2.8,2.7,2.7,5.9,94.1,0,0,0.7,,16,9600,10200,1974400,,27560000,1640000,25920000,
25313.4,1274600,3586000000,5731160000,13224.4,310.1,16.7,83700,78700,212650000,2.7,"2022-12-16T09:36:00.000Z",1671183360000,2.8,2.7,2.8,94.4,5.6,0,3.3,0.4,,0.1,5000,88700,2063100,,239650000,226150000,13500000,
25313.4,1282500,3607330000,5806490000,13224.4,310.1,1.8,17900,7900,21330000,2.7,"2022-12-16T09:38:00.000Z",1671183480000,2.7,2.7,2.7,64.2,35.8,0,0.7,0.8,,0.6,10000,27900,2091000,,75330000,48330000,27000000,
25313.4,1275000,3587080000,5826740000,13224.4,310.1,0,,-7500,-20250000,2.7,"2022-12-16T09:40:00.000Z",1671183600000,2.7,2.7,2.7,0,100,0,,0.6,,Infinity,7500,7500,2098500,,20250000,,20250000,
25313.4,1212000,3416980000,5996840000,13224.4,310.1,0,,-63000,-170100000,2.7,"2022-12-16T09:42:00.000Z",1671183720000,2.7,2.7,2.7,0,100,0,,4.8,,Infinity,63000,63000,2161500,,170100000,,170100000,
25313.4,1228800,3464040000,6044980000,13224.4,310.1,85,17000,16800,47060000,2.8,"2022-12-16T09:44:00.000Z",1671183840000,2.8,2.7,2.7,98.8,1.2,0,0.7,0,,0,200,17200,2178700,,48140000,47600000,540000,
25313.4,1218100,3437080000,6180020000,13224.4,310.1,0.6,19300,-10700,-26960000,2.7,"2022-12-16T09:46:00.000Z",1671183960000,2.8,2.7,2.8,39.1,60.9,0,0.8,2.3,,1.6,30000,49300,2228000,,135040000,54040000,81000000,
25313.4,1221500,3446780000,6199440000,13224.4,310.1,2.9,5200,3400,9700000,2.7,"2022-12-16T09:48:00.000Z",1671184080000,2.8,2.7,2.8,74.3,25.7,0,0.2,0.1,,0.3,1800,7000,2235000,,19420000,14560000,4860000,
25313.4,1220300,3443540000,6202680000,13224.4,310.1,0,,-1200,-3240000,2.7,"2022-12-16T09:50:00.000Z",1671184200000,2.7,2.7,2.7,0,100,0,,0.1,,Infinity,1200,1200,2236200,,3240000,,3240000,
25313.4,1219300,3440840000,6205380000,13224.4,310.1,0,,-1000,-2700000,2.7,"2022-12-16T09:52:00.000Z",1671184320000,2.7,2.7,2.7,0,100,0,,0.1,,Infinity,1000,1000,2237200,,2700000,,2700000,
25313.4,1239300,3496840000,6261380000,13224.4,310.1,Infinity,20000,20000,56000000,2.8,"2022-12-16T09:54:00.000Z",1671184440000,2.8,2.8,2.8,100,0,0,0.8,,,0,,20000,2257200,,56000000,56000000,,
25313.4,1234000,3482530000,6275690000,13224.4,310.1,0,,-5300,-14310000,2.7,"2022-12-16T09:56:00.000Z",1671184560000,2.7,2.7,2.7,0,100,0,,0.4,,Infinity,5300,5300,2262500,,14310000,,14310000,
25313.4,1234100,3482810000,6275970000,13224.4,310.1,Infinity,100,100,280000,2.8,"2022-12-16T09:58:00.000Z",1671184680000,2.8,2.8,2.8,100,0,0,0,,,0,,100,2262600,,280000,280000,,
25313.4,1234300,3483370000,6276530000,13224.4,310.1,Infinity,200,200,560000,2.8,"2022-12-16T10:00:00.000Z",1671184800000,2.8,2.8,2.8,100,0,0,0,,,0,,200,2262800,,560000,560000,,
25313.4,1230300,3472570000,6287330000,13224.4,310.1,0,,-4000,-10800000,2.7,"2022-12-16T10:02:00.000Z",1671184920000,2.7,2.7,2.7,0,100,0,,0.3,,Infinity,4000,4000,2266800,,10800000,,10800000,
25313.4,1245400,3514850000,6329610000,13224.4,310.1,Infinity,15100,15100,42280000,2.8,"2022-12-16T10:04:00.000Z",1671185040000,2.8,2.8,2.8,100,0,0,0.6,,,0,,15100,2281900,,42280000,42280000,,
25313.4,1245500,3515130000,6329890000,13224.4,310.1,Infinity,100,100,280000,2.8,"2022-12-16T10:06:00.000Z",1671185160000,2.8,2.8,2.8,100,0,0,0,,,0,,100,2282000,,280000,280000,,
25313.4,1250000,3527730000,6342490000,13224.4,310.1,Infinity,4500,4500,12600000,2.8,"2022-12-16T10:08:00.000Z",1671185280000,2.8,2.8,2.8,100,0,0,0.2,,,0,,4500,2286500,,12600000,12600000,,
