"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
4987.9,-6600,-5280000,5280000,5743.9,42.4,0,,-6600,-5280000,0.8,"2022-12-16T09:00:00.000Z",1671181200000,0.8,0.8,0.8,0,100,0,,1.1,,Infinity,6600,6600,6600,,5280000,,5280000,
4987.9,-9100,-7280000,7280000,5743.9,42.4,0,,-2500,-2000000,0.8,"2022-12-16T09:02:00.000Z",1671181320000,0.8,0.8,0.8,0,100,0,,0.4,,Infinity,2500,2500,9100,,2000000,,2000000,
4987.9,-9600,-7680000,14880000,5743.9,42.4,0.9,4500,-500,-400000,0.8,"2022-12-16T09:04:00.000Z",1671181440000,0.8,0.8,0.8,47.4,52.6,0,0.9,0.9,,1.1,5000,9500,18600,,7600000,3600000,4000000,
4987.9,-7900,-6320000,16240000,5743.9,42.4,Infinity,1700,1700,1360000,0.8,"2022-12-16T09:06:00.000Z",1671181560000,0.8,0.8,0.8,100,0,0,0.3,,,0,,1700,20300,,1360000,1360000,,
4987.9,22100,17680000,40240000,5743.9,42.4,Infinity,30000,30000,24000000,0.8,"2022-12-16T09:08:00.000Z",1671181680000,0.8,0.8,0.8,100,0,0,6,,,0,,30000,50300,,24000000,24000000,,
4987.9,22200,17760000,40320000,5743.9,42.4,Infinity,100,100,80000,0.8,"2022-12-16T09:10:00.000Z",1671181800000,0.8,0.8,0.8,100,0,0,0,,,0,,100,50400,,80000,80000,,
4987.9,24500,19600000,42160000,5743.9,42.4,Infinity,2300,2300,1840000,0.8,"2022-12-16T09:14:00.000Z",1671182040000,0.8,0.8,0.8,100,0,0,0.5,,,0,,2300,52700,,1840000,1840000,,
4987.9,29600,23680000,46240000,5743.9,42.4,Infinity,5100,5100,4080000,0.8,"2022-12-16T09:20:00.000Z",1671182400000,0.8,0.8,0.8,100,0,0,1,,,0,,5100,57800,,4080000,4080000,,
4987.9,37700,30160000,52720000,5743.9,42.4,Infinity,8100,8100,6480000,0.8,"2022-12-16T09:28:00.000Z",1671182880000,0.8,0.8,0.8,100,0,0,1.6,,,0,,8100,65900,,6480000,6480000,,
4987.9,38100,30480000,53040000,5743.9,42.4,Infinity,400,400,320000,0.8,"2022-12-16T09:30:00.000Z",1671183000000,0.8,0.8,0.8,100,0,0,0.1,,,0,,400,66300,,320000,320000,,
4987.9,88100,70480000,93040000,5743.9,42.4,Infinity,50000,50000,40000000,0.8,"2022-12-16T09:34:00.000Z",1671183240000,0.8,0.8,0.8,100,0,0,10,,,0,,50000,116300,,40000000,40000000,,
4987.9,109400,87520000,110080000,5743.9,42.4,Infinity,21300,21300,17040000,0.8,"2022-12-16T09:36:00.000Z",1671183360000,0.8,0.8,0.8,100,0,0,4.3,,,0,,21300,137600,,17040000,17040000,,
4987.9,113200,90560000,113120000,5743.9,42.4,Infinity,3800,3800,3040000,0.8,"2022-12-16T09:38:00.000Z",1671183480000,0.8,0.8,0.8,100,0,0,0.8,,,0,,3800,141400,,3040000,3040000,,
4987.9,118200,94560000,117120000,5743.9,42.4,Infinity,5000,5000,4000000,0.8,"2022-12-16T09:40:00.000Z",1671183600000,0.8,0.8,0.8,100,0,0,1,,,0,,5000,146400,,4000000,4000000,,
4987.9,135300,108350000,137310000,5743.9,42.4,5.3,21100,17100,13790000,0.9,"2022-12-16T09:42:00.000Z",1671183720000,0.9,0.8,0.8,84.1,15.9,0,4.2,0.7,,0.2,4000,25100,171500,,20190000,16990000,3200000,
4987.9,145900,117890000,146850000,5743.9,42.4,Infinity,10600,10600,9540000,0.9,"2022-12-16T09:46:00.000Z",1671183960000,0.9,0.9,0.9,100,0,0,2.1,,,0,,10600,182100,,9540000,9540000,,
4987.9,166500,136430000,165390000,5743.9,42.4,Infinity,20600,20600,18540000,0.9,"2022-12-16T09:48:00.000Z",1671184080000,0.9,0.9,0.9,100,0,0,4.1,,,0,,20600,202700,,18540000,18540000,,
4987.9,158200,129800000,172200000,5743.9,42.4,0,100,-8300,-6630000,0.9,"2022-12-16T09:52:00.000Z",1671184320000,0.9,0.8,0.8,1.2,98.8,0,0,1.5,,84,8400,8500,211200,,6810000,90000,6720000,
4987.9,158600,130160000,172560000,5743.9,42.4,Infinity,400,400,360000,0.9,"2022-12-16T09:54:00.000Z",1671184440000,0.9,0.9,0.9,100,0,0,0.1,,,0,,400,211600,,360000,360000,,
4987.9,159600,131060000,173460000,5743.9,42.4,Infinity,1000,1000,900000,0.9,"2022-12-16T09:56:00.000Z",1671184560000,0.9,0.9,0.9,100,0,0,0.2,,,0,,1000,212600,,900000,900000,,
