"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
5749.2,-48700,-38830000,41170000,28044.4,0,0,1300,-48700,-38830000,0.8,"2022-12-16T09:00:00.000Z",1671181200000,0.9,0.8,0.9,2.5,97.5,0,0.2,1.8,,38.5,50000,51300,51300,,41170000,1170000,40000000,
5749.2,-19000,-12070000,68410000,28044.4,0,100,30000,29700,26760000,0.9,"2022-12-16T09:02:00.000Z",1671181320000,0.9,0.8,0.9,99,1,0,5.2,0,,0,300,30300,81600,,27240000,27000000,240000,
5749.2,-19600,-12550000,68890000,28044.4,0,0,,-600,-480000,0.8,"2022-12-16T09:10:00.000Z",1671181800000,0.8,0.8,0.8,0,100,0,,0,,Infinity,600,600,82200,,480000,,480000,
5749.2,-20400,-13170000,69870000,28044.4,0,0.2,200,-800,-620000,0.8,"2022-12-16T09:12:00.000Z",1671181920000,0.9,0.8,0.9,16.7,83.3,0,0,0,,5,1000,1200,83400,,980000,180000,800000,
5749.2,-19100,-12000000,71040000,28044.4,0,Infinity,1300,1300,1170000,0.9,"2022-12-16T09:16:00.000Z",1671182160000,0.9,0.9,0.9,100,0,0,0.2,,,0,,1300,84700,,1170000,1170000,,
5749.2,70900,69000000,152040000,28044.4,0,Infinity,90000,90000,81000000,0.9,"2022-12-16T09:18:00.000Z",1671182280000,0.9,0.9,0.9,100,0,0,15.7,,,0,,90000,174700,,81000000,81000000,,
5749.2,86800,83310000,166350000,28044.4,0,Infinity,15900,15900,14310000,0.9,"2022-12-16T09:22:00.000Z",1671182520000,0.9,0.9,0.9,100,0,0,2.8,,,0,,15900,190600,,14310000,14310000,,
5749.2,93700,89520000,172560000,28044.4,0,Infinity,6900,6900,6210000,0.9,"2022-12-16T09:28:00.000Z",1671182880000,0.9,0.9,0.9,100,0,0,1.2,,,0,,6900,197500,,6210000,6210000,,
5749.2,94000,89790000,172830000,28044.4,0,Infinity,300,300,270000,0.9,"2022-12-16T09:30:00.000Z",1671183000000,0.9,0.9,0.9,100,0,0,0.1,,,0,,300,197800,,270000,270000,,
5749.2,94900,90600000,173640000,28044.4,0,Infinity,900,900,810000,0.9,"2022-12-16T09:34:00.000Z",1671183240000,0.9,0.9,0.9,100,0,0,0.2,,,0,,900,198700,,810000,810000,,
