"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1462.2,-21700,-1028780000,1028780000,3633.3,0,0,,-21700,-1028780000,47.3,"2022-12-16T09:15:00.000Z",1671182100000,47.5,47.3,47.4,0,100,0,,6,,Infinity,21700,21700,21700,,1028780000,,1028780000,
1462.2,-24500,-1161190000,1189630000,3633.3,0,0.1,300,-2800,-132410000,47.3,"2022-12-16T09:20:00.000Z",1671182400000,47.4,47.3,47.3,8.8,91.2,0,0.2,0.9,,10.3,3100,3400,25100,,160850000,14220000,146630000,
1462.2,-23100,-1094870000,1350350000,3633.3,0,2.4,2400,1400,66320000,47.3,"2022-12-16T09:25:00.000Z",1671182700000,47.3,47.2,47.2,70.6,29.4,0,1.6,0.3,,0.4,1000,3400,28500,,160720000,113520000,47200000,
1462.2,-24100,-1141720000,1681100000,3633.3,0,0.8,3000,-1000,-46850000,47.4,"2022-12-16T09:30:00.000Z",1671183000000,47.4,47.2,47.2,42.9,57.1,0,2.1,1.1,,1.3,4000,7000,35500,,330750000,141950000,188800000,
1462.2,-20700,-980560000,1842260000,3633.3,0,Infinity,3400,3400,161160000,47.4,"2022-12-16T09:35:00.000Z",1671183300000,47.4,47.4,47.4,100,0,0,2.3,,,0,,3400,38900,,161160000,161160000,,
1462.2,-23700,-1122760000,1984460000,3633.3,0,0,,-3000,-142200000,47.4,"2022-12-16T09:40:00.000Z",1671183600000,47.4,47.4,47.4,0,100,0,,0.8,,Infinity,3000,3000,41900,,142200000,,142200000,
1462.2,-22400,-1061010000,2046210000,3633.3,0,Infinity,1300,1300,61750000,47.5,"2022-12-16T09:45:00.000Z",1671183900000,47.5,47.5,47.5,100,0,0,0.9,,,0,,1300,43200,,61750000,61750000,,
1462.2,-23100,-1094070000,2155350000,3633.3,0,0.5,800,-700,-33060000,47.6,"2022-12-16T09:50:00.000Z",1671184200000,47.6,47.4,47.4,34.8,65.2,0,0.5,0.4,,1.9,1500,2300,45500,,109140000,38040000,71100000,
1462.2,-30000,-1421860000,2492660000,3633.3,0,0,100,-6900,-327790000,47.5,"2022-12-16T09:55:00.000Z",1671184500000,47.6,47.5,47.6,1.4,98.6,0,0.1,1.9,,70,7000,7100,52600,,337310000,4760000,332550000,
1462.2,-32000,-1516860000,2587660000,3633.3,0,0,,-2000,-95000000,47.5,"2022-12-16T10:00:00.000Z",1671184800000,47.5,47.5,47.5,0,100,0,,0.6,,Infinity,2000,2000,54600,,95000000,,95000000,
