"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1730,-400,-310000,90000,400000,490000,1296000,720000,-0.5,900,1660,0.2,100,-400,-310000,0.9,"2022-12-16T09:35:00.000Z",1671183300000,0.9,0.8,0.8,16.7,83.3,0,0.1,0.6,,5,500,600,600,,490000,90000,400000,
1730,600,590000,990000,400000,1390000,1296000,720000,1.6,900,1660,Infinity,1000,1000,900000,0.9,"2022-12-16T10:05:00.000Z",1671185100000,0.9,0.9,0.9,100,0,0,0.6,,,0,,1000,1600,,900000,900000,,
1730,100,190000,990000,800000,1790000,1296000,720000,-0.7,900,1660,0,,-500,-400000,0.8,"2022-12-16T10:15:00.000Z",1671185700000,0.8,0.8,0.8,0,100,0,,0.6,,Infinity,500,500,2100,,400000,,400000,
1730,200,280000,1080000,800000,1880000,1296000,720000,0.2,900,1660,Infinity,100,100,90000,0.9,"2022-12-16T11:20:00.000Z",1671189600000,0.9,0.9,0.9,100,0,0,0.1,,,0,,100,2200,,90000,90000,,
1730,200,280000,1080000,800000,15160000,1296000,720000,0,900,1660,NaN,,0,0,0.8,"2022-12-16T13:00:00.000Z",1671195600000,0.8,0.8,0.8,0,0,100,,,10,NaN,,16600,18800,16600,13280000,,,13280000
1730,10200,7280000,8080000,800000,22160000,1296000,720000,12.2,900,1660,Infinity,10000,10000,7000000,0.7,"2022-12-16T13:50:00.000Z",1671198600000,0.7,0.7,0.7,100,0,0,5.8,,,0,,10000,28800,,7000000,7000000,,
1730,10400,7440000,8240000,800000,22320000,1296000,720000,0.3,900,1660,Infinity,200,200,160000,0.8,"2022-12-16T14:00:00.000Z",1671199200000,0.8,0.8,0.8,100,0,0,0.1,,,0,,200,29000,,160000,160000,,
1730,7400,5040000,8240000,3200000,24720000,1296000,720000,-4.2,900,1660,0,,-3000,-2400000,0.8,"2022-12-16T14:10:00.000Z",1671199800000,0.8,0.8,0.8,0,100,0,,3.3,,Infinity,3000,3000,32000,,2400000,,2400000,
1730,2400,1040000,8240000,7200000,28720000,1296000,720000,-6.9,900,1660,0,,-5000,-4000000,0.8,"2022-12-16T14:15:00.000Z",1671200100000,0.8,0.8,0.8,0,100,0,,5.6,,Infinity,5000,5000,37000,,4000000,,4000000,
1730,8300,5760000,12960000,7200000,33440000,1296000,720000,8.2,900,1660,Infinity,5900,5900,4720000,0.8,"2022-12-16T14:40:00.000Z",1671201600000,0.8,0.8,0.8,100,0,0,3.4,,,0,,5900,42900,,4720000,4720000,,
