"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
120,-100,-380000,380000,140,30,0,,-100,-380000,3.8,"2022-12-16T09:36:00.000Z",1671183360000,3.8,3.8,3.8,0,100,0,,0.7,,Infinity,100,100,100,,380000,,380000,
120,-300,-1140000,1140000,140,30,0,,-200,-760000,3.8,"2022-12-16T10:06:00.000Z",1671185160000,3.8,3.8,3.8,0,100,0,,1.4,,Infinity,200,200,300,,760000,,760000,
120,-300,-1140000,2310000,140,30,NaN,,0,0,3.9,"2022-12-16T10:10:00.000Z",1671185400000,3.9,3.9,3.9,0,0,100,,,10,NaN,,300,600,300,1170000,,,1170000
120,-400,-1520000,2690000,140,30,0,,-100,-380000,3.8,"2022-12-16T10:24:00.000Z",1671186240000,3.8,3.8,3.8,0,100,0,,0.7,,Infinity,100,100,700,,380000,,380000,
120,-500,-1900000,3070000,140,30,0,,-100,-380000,3.8,"2022-12-16T10:26:00.000Z",1671186360000,3.8,3.8,3.8,0,100,0,,0.7,,Infinity,100,100,800,,380000,,380000,
120,-600,-2280000,3450000,140,30,0,,-100,-380000,3.8,"2022-12-16T10:30:00.000Z",1671186600000,3.8,3.8,3.8,0,100,0,,0.7,,Infinity,100,100,900,,380000,,380000,
120,-800,-3040000,4210000,140,30,0,,-200,-760000,3.8,"2022-12-16T10:32:00.000Z",1671186720000,3.8,3.8,3.8,0,100,0,,1.4,,Infinity,200,200,1100,,760000,,760000,
120,-600,-2260000,4990000,140,30,Infinity,200,200,780000,3.9,"2022-12-16T13:06:00.000Z",1671195960000,3.9,3.9,3.9,100,0,0,1.7,,,0,,200,1300,,780000,780000,,
120,-1200,-4540000,7270000,140,30,0,,-600,-2280000,3.8,"2022-12-16T14:00:00.000Z",1671199200000,3.8,3.8,3.8,0,100,0,,4.3,,Infinity,600,600,1900,,2280000,,2280000,
120,-200,-540000,11270000,140,30,Infinity,1000,1000,4000000,4,"2022-12-16T14:10:00.000Z",1671199800000,4,4,4,100,0,0,8.3,,,0,,1000,2900,,4000000,4000000,,
