"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
762.5,300,2640000,2640000,0,2640000,5229500,3131809.4,1.3,753.1,0,Infinity,300,300,2640000,8.8,"2022-12-16T09:18:00.000Z",1671182280000,8.8,8.8,8.8,100,0,0,0.4,,,0,,300,300,,2640000,2640000,,
762.5,500,4400000,4400000,0,4400000,5229500,3131809.4,0.8,753.1,0,Infinity,200,200,1760000.0000000002,8.8,"2022-12-16T09:20:00.000Z",1671182400000,8.8,8.8,8.8,100,0,0,0.3,,,0,,200,500,,1760000.0000000002,1760000.0000000002,,
762.5,600,5310000,5310000,0,5310000,5229500,3131809.4,0.4,753.1,0,Infinity,100,100,910000,9.1,"2022-12-16T10:08:00.000Z",1671185280000,9.1,9.1,9.1,100,0,0,0.1,,,0,,100,600,,910000,910000,,
762.5,1000,8950000,8950000,0,8950000,5229500,3131809.4,1.7,753.1,0,Infinity,400,400,3640000,9.1,"2022-12-16T10:14:00.000Z",1671185640000,9.1,9.1,9.1,100,0,0,0.5,,,0,,400,1000,,3640000,3640000,,
762.5,1200,10770000,10770000,0,10770000,5229500,3131809.4,0.9,753.1,0,Infinity,200,200,1820000,9.1,"2022-12-16T10:16:00.000Z",1671185760000,9.1,9.1,9.1,100,0,0,0.3,,,0,,200,1200,,1820000,1820000,,
762.5,1600,14410000,14410000,0,14410000,5229500,3131809.4,1.7,753.1,0,Infinity,400,400,3640000,9.1,"2022-12-16T10:26:00.000Z",1671186360000,9.1,9.1,9.1,100,0,0,0.5,,,0,,400,1600,,3640000,3640000,,
762.5,5600,50810000,50810000,0,50810000,5229500,3131809.4,17.4,753.1,0,Infinity,4000,4000,36400000,9.1,"2022-12-16T10:30:00.000Z",1671186600000,9.1,9.1,9.1,100,0,0,5.2,,,0,,4000,5600,,36400000,36400000,,
762.5,5200,50806400,50810000,3600,50813600,5229500,3131809.4,0,753.1,0,0,,-400,-3600,9,"2022-12-16T10:32:00.000Z",1671186720000,9,9,9,0,100,0,,0.5,,Infinity,400,400,6000,,3600,,3600,
762.5,15600,145446400,154550000,9103600,163653600,5229500,3131809.4,45.1,753.1,0,11.4,11400,10400,94640000,9.1,"2022-12-16T11:00:00.000Z",1671188400000,9.1,9.1,9.1,91.9,8.1,0,15,1.3,,0.1,1000,12400,18400,,112840000,103740000,9100000,
762.5,15500,144536400,154550000,10013600,164563600,5229500,3131809.4,0.4,753.1,0,0,,-100,-910000,9.1,"2022-12-16T11:02:00.000Z",1671188520000,9.1,9.1,9.1,0,100,0,,0.1,,Infinity,100,100,18500,,910000,,910000,
