"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
3982,22600,128870000,134470000,1874,16,46.2,23100,22600,128870000,5.7,"2022-12-16T09:00:00.000Z",1671181200000,5.7,5.6,5.7,97.9,2.1,0,5.8,0.3,,0,500,23600,23600,,134470000,131670000,2800000,
3982,23000,131180000,140140000,1874,16,2.3,700,400,2310000,5.7,"2022-12-16T09:05:00.000Z",1671181500000,5.7,5.6,5.6,70,30,0,0.2,0.2,,0.4,300,1000,24600,,5670000,3990000,1680000,
3982,23100,131750000,140710000,1874,16,Infinity,100,100,570000,5.7,"2022-12-16T09:10:00.000Z",1671181800000,5.7,5.7,5.7,100,0,0,0,,,0,,100,24700,,570000,570000,,
3982,37500,214390000,267350000,1874,16,4.6,18400,14400,82640000,5.7,"2022-12-16T09:15:00.000Z",1671182100000,5.7,5.5,5.7,82.1,17.9,0,4.6,2.1,,0.2,4000,22400,47100,,126640000,104640000,22000000,
3982,41800,239030000,319590000,1874,16,2.7,6800,4300,24640000,5.6,"2022-12-16T09:20:00.000Z",1671182400000,5.7,5.5,5.6,73.1,26.9,0,1.7,1.3,,0.4,2500,9300,56400,,52240000,38440000,13800000,
3982,47300,269730000,350290000,1874,16,Infinity,5500,5500,30700000,5.6,"2022-12-16T09:25:00.000Z",1671182700000,5.6,5.5,5.6,100,0,0,1.4,,,0,,5500,61900,,30700000,30700000,,
3982,47900,273170000,368030000,1874,16,1.5,1900,600,3440000,5.6,"2022-12-16T09:35:00.000Z",1671183300000,5.6,5.5,5.6,59.4,40.6,0,0.5,0.7,,0.7,1300,3200,65100,,17740000,10590000,7150000,
3982,48000,273730000,368590000,1874,16,Infinity,100,100,560000,5.6,"2022-12-16T09:40:00.000Z",1671183600000,5.6,5.6,5.6,100,0,0,0,,,0,,100,65200,,560000,560000,,
3982,59700,339340000,444100000,1874,16,14,12600,11700,65610000,5.6,"2022-12-16T09:45:00.000Z",1671183900000,5.6,5.5,5.5,93.3,6.7,0,3.2,0.5,,0.1,900,13500,78700,,75510000,70560000,4950000,
3982,61500,349470000,459730000,1874,16,4.6,2300,1800,10130000,5.6,"2022-12-16T09:50:00.000Z",1671184200000,5.6,5.5,5.6,82.1,17.9,0,0.6,0.3,,0.2,500,2800,81500,,15630000,12880000,2750000,
3982,66200,375790000,486050000,1874,16,Infinity,4700,4700,26320000,5.6,"2022-12-16T09:55:00.000Z",1671184500000,5.6,5.6,5.6,100,0,0,1.2,,,0,,4700,86200,,26320000,26320000,,
3982,67400,382790000,523850000,1874,16,1.4,4000,1200,7000000,5.6,"2022-12-16T10:00:00.000Z",1671184800000,5.6,5.5,5.5,58.8,41.2,0,1,1.5,,0.7,2800,6800,93000,,37800000,22400000,15400000,
3982,67200,381690000,524950000,1874,16,0,,-200,-1100000,5.5,"2022-12-16T10:05:00.000Z",1671185100000,5.5,5.5,5.5,0,100,0,,0.1,,Infinity,200,200,93200,,1100000,,1100000,
3982,68500,388970000,532230000,1874,16,Infinity,1300,1300,7280000,5.6,"2022-12-16T10:10:00.000Z",1671185400000,5.6,5.6,5.6,100,0,0,0.3,,,0,,1300,94500,,7280000,7280000,,
3982,68600,389530000,532790000,1874,16,Infinity,100,100,560000,5.6,"2022-12-16T10:15:00.000Z",1671185700000,5.6,5.6,5.6,100,0,0,0,,,0,,100,94600,,560000,560000,,
3982,73200,415390000,569650000,1874,16,5.6,5600,4600,25860000,5.6,"2022-12-16T10:20:00.000Z",1671186000000,5.6,5.5,5.6,84.8,15.2,0,1.4,0.5,,0.2,1000,6600,101200,,36860000,31360000,5500000,
3982,77400,439050000,608710000,1874,16,4,5600,4200,23659999.999999996,5.6,"2022-12-16T10:25:00.000Z",1671186300000,5.6,5.5,5.5,80,20,0,1.4,0.7,,0.3,1400,7000,108200,,39060000,31359999.999999996,7700000,
3982,77000,436910000,617570000,1874,16,0.6,600,-400,-2140000,5.6,"2022-12-16T10:30:00.000Z",1671186600000,5.6,5.5,5.5,37.5,62.5,0,0.2,0.5,,1.7,1000,1600,109800,,8860000,3360000,5500000,
3982,78500,445310000,625970000,1874,16,Infinity,1500,1500,8400000,5.6,"2022-12-16T10:40:00.000Z",1671187200000,5.6,5.6,5.6,100,0,0,0.4,,,0,,1500,111300,,8400000,8400000,,
3982,79200,449230000,629890000,1874,16,Infinity,700,700,3919999.9999999995,5.6,"2022-12-16T10:45:00.000Z",1671187500000,5.6,5.6,5.6,100,0,0,0.2,,,0,,700,112000,,3919999.9999999995,3919999.9999999995,,
3982,79300,449790000,630450000,1874,16,Infinity,100,100,560000,5.6,"2022-12-16T10:50:00.000Z",1671187800000,5.6,5.6,5.6,100,0,0,0,,,0,,100,112100,,560000,560000,,
3982,80900,458750000,639410000,1874,16,Infinity,1600,1600,8960000,5.6,"2022-12-16T10:55:00.000Z",1671188100000,5.6,5.6,5.6,100,0,0,0.4,,,0,,1600,113700,,8960000,8960000,,
3982,81500,462110000,642770000,1874,16,Infinity,600,600,3360000,5.6,"2022-12-16T11:05:00.000Z",1671188700000,5.6,5.6,5.6,100,0,0,0.2,,,0,,600,114300,,3360000,3360000,,
3982,84200,477230000,657890000,1874,16,Infinity,2700,2700,15120000,5.6,"2022-12-16T11:10:00.000Z",1671189000000,5.6,5.6,5.6,100,0,0,0.7,,,0,,2700,117000,,15120000,15120000,,
3982,85100,482270000,662930000,1874,16,Infinity,900,900,5040000,5.6,"2022-12-16T11:15:00.000Z",1671189300000,5.6,5.6,5.6,100,0,0,0.2,,,0,,900,117900,,5040000,5040000,,
3982,79800,453180000,698740000,1874,16,0.1,600,-5300,-29090000,5.5,"2022-12-16T11:20:00.000Z",1671189600000,5.6,5.5,5.6,9.2,90.8,0,0.2,3.1,,9.8,5900,6500,124400,,35810000,3360000,32450000,
3982,77900,443630000,809090000,1874,16,0.8,9000,-1900,-9550000,5.6,"2022-12-16T11:25:00.000Z",1671189900000,5.6,5.5,5.5,45.2,54.8,0,2.3,5.8,,1.2,10900,19900,144300,,110350000,50400000,59950000,
3982,76800,437790000,838450000,1874,16,0.7,2100,-1100,-5840000,5.6,"2022-12-16T13:00:00.000Z",1671195600000,5.6,5.5,5.6,39.6,60.4,0,0.5,1.7,,1.5,3200,5300,149600,,29360000,11760000,17600000,
3982,74000,422820000,869100000,1874,16,0.3,1400,-2800,-14970000,5.6,"2022-12-16T13:05:00.000Z",1671195900000,5.6,5.4,5.5,25,75,0,0.4,2.2,,3,4200,5600,155200,,30650000,7840000,22810000,
3982,74900,427890000,881870000,1874,16,4,1200,900,5070000,5.6,"2022-12-16T13:10:00.000Z",1671196200000,5.6,5.5,5.6,52.2,13,34.8,0.3,0.2,50,0.3,300,2300,157500,800,12770000,6720000,1650000,4400000
3982,85800,488890000,978070000,1874,16,4.4,14100,10900,61000000,5.5,"2022-12-16T13:15:00.000Z",1671196500000,5.6,5.5,5.6,81.5,18.5,0,3.5,1.7,,0.2,3200,17300,174800,,96200000,78600000,17600000,
3982,88600,504510000,1004690000,1874,16,3.8,3800,2800,15620000,5.6,"2022-12-16T13:20:00.000Z",1671196800000,5.6,5.5,5.5,79.2,20.8,0,1,0.5,,0.3,1000,4800,179600,,26620000,21120000,5500000,
3982,90700,516060000,1016240000,1874,16,Infinity,2100,2100,11550000,5.5,"2022-12-16T13:30:00.000Z",1671197400000,5.5,5.5,5.5,100,0,0,0.5,,,0,,2100,181700,,11550000,11550000,,
3982,90800,516760000,1033140000,1874,16,1.1,1600,100,700000,5.5,"2022-12-16T13:35:00.000Z",1671197700000,5.5,5.4,5.5,51.6,48.4,0,0.4,0.8,,0.9,1500,3100,184800,,16900000,8800000,8100000,
3982,93200,529960000,1046340000,1874,16,Infinity,2400,2400,13200000,5.5,"2022-12-16T13:40:00.000Z",1671198000000,5.5,5.5,5.5,100,0,0,0.6,,,0,,2400,187200,,13200000,13200000,,
3982,95600,543160000,1059540000,1874,16,Infinity,2400,2400,13200000,5.5,"2022-12-16T13:45:00.000Z",1671198300000,5.5,5.5,5.5,100,0,0,0.6,,,0,,2400,189600,,13200000,13200000,,
3982,108000,611470000,1139730000,1874,16,12.3,13500,12400,68310000,5.5,"2022-12-16T13:50:00.000Z",1671198600000,5.5,5.4,5.5,92.5,7.5,0,3.4,0.6,,0.1,1100,14600,204200,,80190000,74250000,5940000,
3982,127800,720520000,1263900000,1874,16,15.1,21200,19800,109050000,5.6,"2022-12-16T13:55:00.000Z",1671198900000,5.6,5.4,5.5,93.8,6.2,0,5.3,0.7,,0.1,1400,22600,226800,,124170000,116610000,7560000.000000001,
3982,120400,679830000,1305710000,1874,16,0,100,-7400,-40690000,5.6,"2022-12-16T14:00:00.000Z",1671199200000,5.6,5.5,5.5,1.3,98.7,0,0,4,,75,7500,7600,234400,,41810000,560000,41250000,
3982,120700,681510000,1307390000,1874,16,Infinity,300,300,1680000,5.6,"2022-12-16T14:05:00.000Z",1671199500000,5.6,5.6,5.6,100,0,0,0.1,,,0,,300,234700,,1680000,1680000,,
3982,116100,656450000,1360430000,1874,16,0.4,2500,-4600,-25060000,5.6,"2022-12-16T14:10:00.000Z",1671199800000,5.6,5.5,5.6,26,74,0,0.6,3.8,,2.8,7100,9600,244300,,53040000,13990000,39050000,
3982,119000,672690000,1376670000,1874,16,Infinity,2900,2900,16240000,5.6,"2022-12-16T14:15:00.000Z",1671200100000,5.6,5.6,5.6,100,0,0,0.7,,,0,,2900,247200,,16240000,16240000,,
3982,115100,651350000,1410330000,1874,16,0.2,1100,-3900,-21340000,5.5,"2022-12-16T14:20:00.000Z",1671200400000,5.6,5.5,5.5,18,82,0,0.3,2.7,,4.5,5000,6100,253300,,33660000,6160000,27500000,
3982,119000,674190000,1543170000,1874,16,1.4,13900,3900,22840000,5.6,"2022-12-16T14:25:00.000Z",1671200700000,5.6,5.5,5.6,58.2,41.8,0,3.5,5.3,,0.7,10000,23900,277200,,132840000,77840000,55000000,
3982,114900,651730000,1575710000,1874,16,0.2,900,-4100,-22460000,5.6,"2022-12-16T14:30:00.000Z",1671201000000,5.6,5.5,5.6,15.3,84.7,0,0.2,2.7,,5.6,5000,5900,283100,,32540000,5040000,27500000,
3982,112600,639090000,1589470000,1874,16,0,100,-2300,-12640000,5.6,"2022-12-16T14:40:00.000Z",1671201600000,5.6,5.5,5.5,4,96,0,0,1.3,,24,2400,2500,285600,,13760000,560000,13200000,
3982,107700,612150000,1617530000,1874,16,0,100,-4900,-26940000,5.5,"2022-12-16T14:45:00.000Z",1671201900000,5.6,5.5,5.6,2,98,0,0,2.7,,50,5000,5100,290700,,28060000,560000,27500000,
3982,107800,612710000,1618090000,1874,16,Infinity,100,100,560000,5.6,"2022-12-16T14:50:00.000Z",1671202200000,5.6,5.6,5.6,100,0,0,0,,,0,,100,290800,,560000,560000,,
3982,105300,598970000,1632950000,1874,16,0,100,-2500,-13740000,5.6,"2022-12-16T14:55:00.000Z",1671202500000,5.6,5.5,5.5,3.7,96.3,0,0,1.4,,26,2600,2700,293500,,14860000,560000,14300000,
3982,105400,599530000,1633510000,1874,16,Infinity,100,100,560000,5.6,"2022-12-16T15:00:00.000Z",1671202800000,5.6,5.6,5.6,100,0,0,0,,,0,,100,293600,,560000,560000,,
