"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
835.3,200,380000,380000,235.3,29.4,Infinity,200,200,380000,1.9,"2022-12-16T10:32:00.000Z",1671186720000,1.9,1.9,1.9,100,0,0,0.2,,,0,,200,200,,380000,380000,,
835.3,300,570000,570000,235.3,29.4,Infinity,100,100,190000,1.9,"2022-12-16T10:54:00.000Z",1671188040000,1.9,1.9,1.9,100,0,0,0.1,,,0,,100,300,,190000,190000,,
835.3,-400,-690000,1830000,235.3,29.4,0,,-700,-1260000,1.8,"2022-12-16T11:20:00.000Z",1671189600000,1.8,1.8,1.8,0,100,0,,3,,Infinity,700,700,1000,,1260000,,1260000,
835.3,-1400,-2490000,3630000,235.3,29.4,0,,-1000,-1800000,1.8,"2022-12-16T13:14:00.000Z",1671196440000,1.8,1.8,1.8,0,100,0,,4.2,,Infinity,1000,1000,2000,,1800000,,1800000,
835.3,-3400,-6090000,7230000,235.3,29.4,0,,-2000,-3600000,1.8,"2022-12-16T13:28:00.000Z",1671197280000,1.8,1.8,1.8,0,100,0,,8.5,,Infinity,2000,2000,4000,,3600000,,3600000,
835.3,-3700,-6630000,7770000,235.3,29.4,0,,-300,-540000,1.8,"2022-12-16T13:30:00.000Z",1671197400000,1.8,1.8,1.8,0,100,0,,1.3,,Infinity,300,300,4300,,540000,,540000,
835.3,-3300,-5910000,8490000,235.3,29.4,Infinity,400,400,720000,1.8,"2022-12-16T13:44:00.000Z",1671198240000,1.8,1.8,1.8,100,0,0,0.5,,,0,,400,4700,,720000,720000,,
835.3,-3100,-5550000,8850000,235.3,29.4,Infinity,200,200,360000,1.8,"2022-12-16T13:48:00.000Z",1671198480000,1.8,1.8,1.8,100,0,0,0.2,,,0,,200,4900,,360000,360000,,
835.3,-1200,-2130000,12270000,235.3,29.4,Infinity,1900,1900,3420000,1.8,"2022-12-16T14:02:00.000Z",1671199320000,1.8,1.8,1.8,100,0,0,2.3,,,0,,1900,6800,,3420000,3420000,,
835.3,500,930000,15330000,235.3,29.4,Infinity,1700,1700,3060000,1.8,"2022-12-16T14:06:00.000Z",1671199560000,1.8,1.8,1.8,100,0,0,2,,,0,,1700,8500,,3060000,3060000,,
835.3,600,1110000,15510000,235.3,29.4,Infinity,100,100,180000,1.8,"2022-12-16T14:10:00.000Z",1671199800000,1.8,1.8,1.8,100,0,0,0.1,,,0,,100,8600,,180000,180000,,
835.3,2600,4710000,19110000,235.3,29.4,Infinity,2000,2000,3600000,1.8,"2022-12-16T14:18:00.000Z",1671200280000,1.8,1.8,1.8,100,0,0,2.4,,,0,,2000,10600,,3600000,3600000,,
835.3,2600,4710000,20010000,235.3,29.4,NaN,,0,0,1.8,"2022-12-16T14:20:00.000Z",1671200400000,1.8,1.8,1.8,0,0,100,,,17,NaN,,500,11100,500,900000,,,900000
835.3,7700,13890000,29190000,235.3,29.4,Infinity,5100,5100,9180000,1.8,"2022-12-16T14:32:00.000Z",1671201120000,1.8,1.8,1.8,100,0,0,6.1,,,0,,5100,16200,,9180000,9180000,,
835.3,8600,15510000,30810000,235.3,29.4,Infinity,900,900,1620000,1.8,"2022-12-16T14:52:00.000Z",1671202320000,1.8,1.8,1.8,100,0,0,1.1,,,0,,900,17100,,1620000,1620000,,
835.3,9600,17310000,32610000,235.3,29.4,Infinity,1000,1000,1800000,1.8,"2022-12-16T14:56:00.000Z",1671202560000,1.8,1.8,1.8,100,0,0,1.2,,,0,,1000,18100,,1800000,1800000,,
835.3,10200,18390000,33690000,235.3,29.4,Infinity,600,600,1080000,1.8,"2022-12-16T14:58:00.000Z",1671202680000,1.8,1.8,1.8,100,0,0,0.7,,,0,,600,18700,,1080000,1080000,,
