"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
240,-200,-14400000,14400000,2164,52,0,,-200,-14400000,72,"2022-12-16T09:15:00.000Z",1671182100000,72,72,72,0,100,0,,0.1,,Infinity,200,200,200,,14400000,,14400000,
240,-500,-35700000,35700000,2164,52,0,,-300,-21300000,71,"2022-12-16T09:30:00.000Z",1671183000000,71,71,71,0,100,0,,0.1,,Infinity,300,300,500,,21300000,,21300000,
240,-600,-42810000,42810000,2164,52,0,,-100,-7109999.999999999,71.1,"2022-12-16T09:40:00.000Z",1671183600000,71.1,71.1,71.1,0,100,0,,0,,Infinity,100,100,600,,7109999.999999999,,7109999.999999999,
240,-12300,-873810000,966080000,2164,52,0,,-11700,-831000000,71,"2022-12-16T09:55:00.000Z",1671184500000,71.4,70.9,71.4,0,90,10,,5.4,25,Infinity,11700,13000,13600,1300,923270000,,831000000,92270000
240,-14300,-1015810000,1108080000,2164,52,0,,-2000,-142000000,71,"2022-12-16T10:00:00.000Z",1671184800000,71,71,71,0,100,0,,0.9,,Infinity,2000,2000,15600,,142000000,,142000000,
240,-13700,-973210000,1150680000,2164,52,Infinity,600,600,42600000,71,"2022-12-16T10:05:00.000Z",1671185100000,71,71,71,100,0,0,2.5,,,0,,600,16200,,42600000,42600000,,
240,-12100,-859610000,1264280000,2164,52,Infinity,1600,1600,113600000,71,"2022-12-16T10:10:00.000Z",1671185400000,71,71,71,100,0,0,6.7,,,0,,1600,17800,,113600000,113600000,,
240,-13800,-980310000,1384980000,2164,52,0,,-1700,-120700000,71,"2022-12-16T10:50:00.000Z",1671187800000,71,71,71,0,100,0,,0.8,,Infinity,1700,1700,19500,,120700000,,120700000,
240,-16100,-1146270000,1550940000,2164,52,0,,-2300,-165960000,72.4,"2022-12-16T11:00:00.000Z",1671188400000,72.4,71,71,0,100,0,,1.1,,Infinity,2300,2300,21800,,165960000,,165960000,
240,-17100,-1218670000,1637820000,2164,52,0.1,100,-1000,-72400000.00000001,72.4,"2022-12-16T11:05:00.000Z",1671188700000,72.4,72.4,72.4,8.3,91.7,0,0.4,0.5,,11,1100,1200,23000,,86880000.00000001,7240000.000000001,79640000.00000001,
240,-20200,-1443110000,1862260000,2164,52,0,,-3100,-224440000.00000003,72.4,"2022-12-16T11:10:00.000Z",1671189000000,72.4,72.4,72.4,0,100,0,,1.4,,Infinity,3100,3100,26100,,224440000.00000003,,224440000.00000003,
240,-20900,-1493790000,2159100000,2164,52,0.7,1700,-700,-50680000,72.4,"2022-12-16T11:15:00.000Z",1671189300000,72.4,72.4,72.4,41.5,58.5,0,7.1,1.1,,1.4,2400,4100,30200,,296840000,123080000,173760000,
240,-23100,-1653070000,2318380000,2164,52,0,,-2200,-159280000,72.4,"2022-12-16T11:20:00.000Z",1671189600000,72.4,72.4,72.4,0,100,0,,1,,Infinity,2200,2200,32400,,159280000,,159280000,
240,-23600,-1689270000,2354580000,2164,52,0,,-500,-36200000,72.4,"2022-12-16T11:25:00.000Z",1671189900000,72.4,72.4,72.4,0,100,0,,0.2,,Infinity,500,500,32900,,36200000,,36200000,
240,-24900,-1783390000,2448700000,2164,52,0,,-1300,-94120000,72.4,"2022-12-16T13:00:00.000Z",1671195600000,72.4,72.4,72.4,0,100,0,,0.6,,Infinity,1300,1300,34200,,94120000,,94120000,
240,-24800,-1776140000,2455950000,2164,52,Infinity,100,100,7250000,72.5,"2022-12-16T13:05:00.000Z",1671195900000,72.5,72.5,72.5,100,0,0,0.4,,,0,,100,34300,,7250000,7250000,,
