"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
636.4,-100,-200,0,200,200,1355600,36.4,0,18.2,390.9,0,,-100,-200,2,"2022-12-16T09:45:00.000Z",1671183900000,2,2,2,0,100,0,,5.5,,Infinity,100,100,100,,200,,200,
636.4,0,0,200,200,400,1355600,36.4,0,18.2,390.9,Infinity,100,100,200,2,"2022-12-16T10:00:00.000Z",1671184800000,2,2,2,100,0,0,0.2,,,0,,100,200,,200,200,,
636.4,100,200,400,200,600,1355600,36.4,0,18.2,390.9,Infinity,100,100,200,2,"2022-12-16T10:20:00.000Z",1671186000000,2,2,2,100,0,0,0.2,,,0,,100,300,,200,200,,
636.4,700,1400,1600,200,1800,1355600,36.4,0,18.2,390.9,Infinity,600,600,1200,2,"2022-12-16T10:25:00.000Z",1671186300000,2,2,2,100,0,0,0.9,,,0,,600,900,,1200,1200,,
636.4,700,1400,1600,200,3800,1355600,36.4,0,18.2,390.9,NaN,,0,0,2,"2022-12-16T11:20:00.000Z",1671189600000,2,2,2,0,0,100,,,2.6,NaN,,1000,1900,1000,2000,,,2000
636.4,600,1200,1600,400,4000,1355600,36.4,0,18.2,390.9,0,,-100,-200,2,"2022-12-16T11:25:00.000Z",1671189900000,2,2,2,0,100,0,,5.5,,Infinity,100,100,2000,,200,,200,
636.4,1100,1051200,1051600,400,2314000,1355600,36.4,0.8,18.2,390.9,Infinity,500,500,1050000,2.1,"2022-12-16T13:15:00.000Z",1671196500000,2.1,2.1,2.1,45.5,0,54.5,0.8,,1.5,0,,1100,3100,600,2310000,1050000,,1260000
636.4,1100,1051200,1051600,400,2314200,1355600,36.4,0,18.2,390.9,NaN,,0,0,2,"2022-12-16T13:55:00.000Z",1671198900000,2,2,2,0,0,100,,,0.3,NaN,,100,3200,100,200,,,200
636.4,2400,3911200.0000000005,3911600.0000000005,400,5174200,1355600,36.4,2.1,18.2,390.9,Infinity,1300,1300,2860000.0000000005,2.2,"2022-12-16T14:05:00.000Z",1671199500000,2.2,2.2,2.2,100,0,0,2,,,0,,1300,4500,,2860000.0000000005,2860000.0000000005,,
636.4,6800,14911200,14911600,400,16174200,1355600,36.4,8.1,18.2,390.9,Infinity,4400,4400,11000000,2.5,"2022-12-16T14:10:00.000Z",1671199800000,2.5,2.5,2.5,100,0,0,6.9,,,0,,4400,8900,,11000000,11000000,,
636.4,6800,14911200,14911600,400,22414200,1355600,36.4,0,18.2,390.9,NaN,,0,0,2.4,"2022-12-16T14:35:00.000Z",1671201300000,2.4,2.4,2.4,0,0,100,,,6.7,NaN,,2600,11500,2600,6240000,,,6240000
