"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2426.7,-400,-3599200,800,3600000,3600800,3948266.7,624000,-1.1,93.3,66.7,0.2,100,-400,-3599200,7.2,"2022-12-16T09:00:00.000Z",1671181200000,8,7.2,8,16.7,83.3,0,0,5.4,,5,500,600,600,,3600800,800,3600000,
2426.7,24100,-3427700,172300,3600000,3772300,3948266.7,624000,0.1,93.3,66.7,Infinity,24500,24500,171500,7,"2022-12-16T10:20:00.000Z",1671186000000,7,7,7,100,0,0,10.1,,,0,,24500,25100,,171500,171500,,
2426.7,25900,-3415100,184900,3600000,3784900,3948266.7,624000,0,93.3,66.7,Infinity,1800,1800,12600,7,"2022-12-16T10:25:00.000Z",1671186300000,7,7,7,100,0,0,0.7,,,0,,1800,26900,,12600,12600,,
2426.7,26100,-3413700,186300,3600000,3786300,3948266.7,624000,0,93.3,66.7,Infinity,200,200,1400,7,"2022-12-16T10:30:00.000Z",1671186600000,7,7,7,100,0,0,0.1,,,0,,200,27100,,1400,1400,,
2426.7,26200,-2723700,876300,3600000,4476300,3948266.7,624000,0.2,93.3,66.7,Infinity,100,100,690000,6.9,"2022-12-16T11:15:00.000Z",1671189300000,6.9,6.9,6.9,100,0,0,0,,,0,,100,27200,,690000,690000,,
2426.7,28100,10386300,13986300,3600000,17586300,3948266.7,624000,3.9,93.3,66.7,Infinity,1900,1900,13110000,6.9,"2022-12-16T11:20:00.000Z",1671189600000,6.9,6.9,6.9,100,0,0,0.8,,,0,,1900,29100,,13110000,13110000,,
2426.7,28200,11076300,14676300,3600000,18276300,3948266.7,624000,0.2,93.3,66.7,Infinity,100,100,690000,6.9,"2022-12-16T13:05:00.000Z",1671195900000,6.9,6.9,6.9,100,0,0,0,,,0,,100,29200,,690000,690000,,
2426.7,28700,14526300,18126300,3600000,21726300,3948266.7,624000,1,93.3,66.7,Infinity,500,500,3450000,6.9,"2022-12-16T13:20:00.000Z",1671196800000,6.9,6.9,6.9,100,0,0,0.2,,,0,,500,29700,,3450000,3450000,,
2426.7,29800,22116300,25716300,3600000,29316300,3948266.7,624000,2.3,93.3,66.7,Infinity,1100,1100,7590000,6.9,"2022-12-16T13:25:00.000Z",1671197100000,6.9,6.9,6.9,100,0,0,0.5,,,0,,1100,30800,,7590000,7590000,,
2426.7,30800,29016300,32616300,3600000,36216300,3948266.7,624000,2.1,93.3,66.7,Infinity,1000,1000,6900000,6.9,"2022-12-16T13:45:00.000Z",1671198300000,6.9,6.9,6.9,100,0,0,0.4,,,0,,1000,31800,,6900000,6900000,,
2426.7,32800,42816300,46416300,3600000,50016300,3948266.7,624000,4.2,93.3,66.7,Infinity,2000,2000,13800000,6.9,"2022-12-16T13:50:00.000Z",1671198600000,6.9,6.9,6.9,100,0,0,0.8,,,0,,2000,33800,,13800000,13800000,,
2426.7,33900,49856300,59216300,9360000,68576300,3948266.7,624000,2.1,93.3,66.7,2.2,2000,1100,7040000,6.4,"2022-12-16T14:00:00.000Z",1671199200000,6.4,6.4,6.4,69,31,0,0.8,9.6,,0.5,900,2900,36700,,18560000,12800000,5760000,
2426.7,34000,49857000,59217000,9360000,68577000,3948266.7,624000,0,93.3,66.7,Infinity,100,100,700,7,"2022-12-16T14:05:00.000Z",1671199500000,7,7,7,100,0,0,0,,,0,,100,36800,,700,700,,
2426.7,35000,49864000,59224000,9360000,68584000,3948266.7,624000,0,93.3,66.7,Infinity,1000,1000,7000,7,"2022-12-16T14:15:00.000Z",1671200100000,7,7,7,100,0,0,0.4,,,0,,1000,37800,,7000,7000,,
2426.7,35000,49864000,59224000,9360000,75484000,3948266.7,624000,0,93.3,66.7,NaN,,0,0,6.9,"2022-12-16T14:20:00.000Z",1671200400000,6.9,6.9,6.9,0,0,100,,,15,NaN,,1000,38800,1000,6900000,,,6900000
