"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2525.6,-1300,-10543000,10543000,1875.6,18.6,0,,-1300,-10543000,8.11,"2022-12-16T09:14:00.000Z",1671182040000,8.11,8.11,8.11,0,100,0,,0.7,,Infinity,1300,1300,1300,,10543000,,10543000,
2525.6,5200,42692000,63778000,1875.6,18.6,Infinity,6500,6500,53235000,8.19,"2022-12-16T09:16:00.000Z",1671182160000,8.19,8.19,8.19,100,0,0,2.6,,,0,,6500,7800,,53235000,53235000,,
2525.6,6300,51701000,80977000,1875.6,18.6,3.2,1600,1100,9009000,8.19,"2022-12-16T09:18:00.000Z",1671182280000,8.19,8.19,8.19,76.2,23.8,0,0.6,0.3,,0.3,500,2100,9900,,17199000,13104000,4094999.9999999995,
2525.6,9100,74674000,125244000,1875.6,18.6,3.2,4100,2800,22973000,8.2,"2022-12-16T09:20:00.000Z",1671182400000,8.2,8.19,8.19,75.9,24.1,0,1.6,0.7,,0.3,1300,5400,15300,,44267000,33620000,10647000,
2525.6,14600,119782000,170352000,1875.6,18.6,Infinity,5500,5500,45108000,8.28,"2022-12-16T09:22:00.000Z",1671182520000,8.28,8.2,8.2,100,0,0,2.2,,,0,,5500,20800,,45108000,45108000,,
2525.6,12600,103357000,186777000,1875.6,18.6,0,,-2000,-16425000,8.21,"2022-12-16T09:26:00.000Z",1671182760000,8.22,8.21,8.21,0,100,0,,1.1,,Infinity,2000,2000,22800,,16425000,,16425000,
2525.6,12800,105007000,190069000,1875.6,18.6,3,300,200,1650000,8.25,"2022-12-16T09:28:00.000Z",1671182880000,8.25,8.21,8.21,75,25,0,0.1,0.1,,0.3,100,400,23200,,3292000,2471000,821000.0000000001,
2525.6,12300,100897000,194179000,1875.6,18.6,0,,-500,-4110000,8.22,"2022-12-16T09:30:00.000Z",1671183000000,8.22,8.22,8.22,0,100,0,,0.3,,Infinity,500,500,23700,,4110000,,4110000,
2525.6,17300,142148000,235430000,1875.6,18.6,Infinity,5000,5000,41251000,8.26,"2022-12-16T09:32:00.000Z",1671183120000,8.26,8.25,8.25,100,0,0,2,,,0,,5000,28700,,41251000,41251000,,
2525.6,22200,182622000,275904000,1875.6,18.6,Infinity,4900,4900,40474000,8.26,"2022-12-16T09:34:00.000Z",1671183240000,8.26,8.26,8.26,100,0,0,1.9,,,0,,4900,33600,,40474000,40474000,,
2525.6,19900,163652000,349468000,1875.6,18.6,0.6,3300,-2300,-18970000,8.27,"2022-12-16T09:36:00.000Z",1671183360000,8.28,8.26,8.26,37.1,62.9,0,1.3,3,,1.7,5600,8900,42500,,73564000,27297000,46267000,
2525.6,29900,246449000,432265000,1875.6,18.6,Infinity,10000,10000,82797000,8.29,"2022-12-16T09:38:00.000Z",1671183480000,8.29,8.27,8.27,100,0,0,4,,,0,,10000,52500,,82797000,82797000,,
2525.6,31200,257226000,443042000,1875.6,18.6,Infinity,1300,1300,10777000,8.29,"2022-12-16T09:40:00.000Z",1671183600000,8.29,8.29,8.29,100,0,0,0.5,,,0,,1300,53800,,10777000,10777000,,
2525.6,30400,250629000,449639000,1875.6,18.6,0,,-800,-6597000,8.22,"2022-12-16T09:42:00.000Z",1671183720000,8.26,8.22,8.26,0,100,0,,0.4,,Infinity,800,800,54600,,6597000,,6597000,
2525.6,30500,251458000,450468000,1875.6,18.6,Infinity,100,100,828999.9999999999,8.29,"2022-12-16T09:44:00.000Z",1671183840000,8.29,8.29,8.29,100,0,0,0,,,0,,100,54700,,828999.9999999999,828999.9999999999,,
2525.6,30600,252286000,451296000,1875.6,18.6,Infinity,100,100,827999.9999999999,8.28,"2022-12-16T09:50:00.000Z",1671184200000,8.28,8.28,8.28,100,0,0,0,,,0,,100,54800,,827999.9999999999,827999.9999999999,,
2525.6,30500,251459000,452123000,1875.6,18.6,0,,-100,-827000,8.27,"2022-12-16T09:52:00.000Z",1671184320000,8.27,8.27,8.27,0,100,0,,0.1,,Infinity,100,100,54900,,827000,,827000,
2525.6,31100,256427000,457091000,1875.6,18.6,Infinity,600,600,4968000,8.28,"2022-12-16T09:54:00.000Z",1671184440000,8.28,8.28,8.28,100,0,0,0.2,,,0,,600,55500,,4968000,4968000,,
