"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
645.5,600,4560000,4560000,409.1,145.5,Infinity,600,600,4560000,7.6,"2022-12-16T10:10:00.000Z",1671185400000,7.6,7.6,7.6,100,0,0,0.9,,,0,,600,600,,4560000,4560000,,
645.5,600,4560000,5320000,409.1,145.5,NaN,,0,0,7.6,"2022-12-16T10:24:00.000Z",1671186240000,7.6,7.6,7.6,0,0,100,,,0.7,NaN,,100,700,100,760000,,,760000
645.5,1000,7720000,8480000,409.1,145.5,Infinity,400,400,3160000,7.9,"2022-12-16T10:40:00.000Z",1671187200000,7.9,7.9,7.9,100,0,0,0.6,,,0,,400,1100,,3160000,3160000,,
645.5,1000,7720000,9270000,409.1,145.5,NaN,,0,0,7.9,"2022-12-16T10:42:00.000Z",1671187320000,7.9,7.9,7.9,0,0,100,,,0.7,NaN,,100,1200,100,790000,,,790000
645.5,3000,23520000,25070000,409.1,145.5,Infinity,2000,2000,15800000,7.9,"2022-12-16T13:46:00.000Z",1671198360000,7.9,7.9,7.9,100,0,0,3.1,,,0,,2000,3200,,15800000,15800000,,
645.5,4100,32210000,49560000,409.1,145.5,2.1,2100,1100,8690000,7.9,"2022-12-16T14:02:00.000Z",1671199320000,7.9,7.9,7.9,67.7,32.3,0,3.3,2.4,,0.5,1000,3100,6300,,24490000,16590000,7900000,
645.5,3100,24310000,57460000,409.1,145.5,0,,-1000,-7900000,7.9,"2022-12-16T14:04:00.000Z",1671199440000,7.9,7.9,7.9,0,100,0,,2.4,,Infinity,1000,1000,7300,,7900000,,7900000,
645.5,4600,36160000,80370000,409.1,145.5,4,2000,1500,11850000,7.9,"2022-12-16T14:06:00.000Z",1671199560000,7.9,7.9,7.9,69,17.2,13.8,3.1,1.2,2.7,0.3,500,2900,10200,400,22910000,15800000,3950000,3160000
645.5,3100,24310000,92220000,409.1,145.5,0,,-1500,-11850000,7.9,"2022-12-16T14:20:00.000Z",1671200400000,7.9,7.9,7.9,0,100,0,,3.7,,Infinity,1500,1500,11700,,11850000,,11850000,
645.5,2600,20360000,96170000,409.1,145.5,0,,-500,-3950000,7.9,"2022-12-16T14:22:00.000Z",1671200520000,7.9,7.9,7.9,0,100,0,,1.2,,Infinity,500,500,12200,,3950000,,3950000,
645.5,2600,20360000,104070000,409.1,145.5,NaN,,0,0,7.9,"2022-12-16T14:24:00.000Z",1671200640000,7.9,7.9,7.9,0,0,100,,,6.9,NaN,,1000,13200,1000,7900000,,,7900000
