"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
7605.6,-7700,-41370000,78210000,9224.2,0,0.3,3400,-7700,-41370000,5.4,"2022-12-16T09:00:00.000Z",1671181200000,5.5,5.3,5.5,23.4,76.6,0,0.4,1.2,,3.3,11100,14500,14500,,78210000,18420000,59790000,
7605.6,7300,39840000,181680000,9224.2,0,8.1,17100,15000,81210000,5.4,"2022-12-16T09:02:00.000Z",1671181320000,5.4,5.3,5.3,89.1,10.9,0,2.2,0.2,,0.1,2100,19200,33700,,103470000,92340000,11130000,
7605.6,6000,32820000,188700000,9224.2,0,0,,-1300,-7020000,5.4,"2022-12-16T09:04:00.000Z",1671181440000,5.4,5.4,5.4,0,100,0,,0.1,,Infinity,1300,1300,35000,,7020000,,7020000,
7605.6,-1800,-7810000,393230000,9224.2,0,0.7,14900,-7800,-40630000,5.4,"2022-12-16T09:06:00.000Z",1671181560000,5.5,5.4,5.4,39.6,60.4,0,2,2.5,,1.5,22700,37600,72600,,204530000,81950000,122580000,
7605.6,-29400,-156760000,552080000,9224.2,0,0,900,-27600,-148950000,5.5,"2022-12-16T09:08:00.000Z",1671181680000,5.5,5.4,5.4,3.1,96.9,0,0.1,3.1,,31.7,28500,29400,102000,,158850000,4950000,153900000,
7605.6,-27800,-147960000,560880000,9224.2,0,Infinity,1600,1600,8800000,5.5,"2022-12-16T09:10:00.000Z",1671181800000,5.5,5.5,5.5,100,0,0,0.2,,,0,,1600,103600,,8800000,8800000,,
7605.6,-21400,-112760000,596080000,9224.2,0,Infinity,6400,6400,35200000,5.5,"2022-12-16T09:12:00.000Z",1671181920000,5.5,5.5,5.5,100,0,0,0.8,,,0,,6400,110000,,35200000,35200000,,
7605.6,-17300,-90210000,635130000,9224.2,0,3.7,5600,4100,22550000,5.5,"2022-12-16T09:14:00.000Z",1671182040000,5.5,5.5,5.5,78.9,21.1,0,0.7,0.2,,0.3,1500,7100,117100,,39050000,30800000,8250000,
7605.6,-13500,-69110000,677830000,9224.2,0,2.9,5800,3800,21100000,5.4,"2022-12-16T09:16:00.000Z",1671182160000,5.5,5.4,5.5,74.4,25.6,0,0.8,0.2,,0.3,2000,7800,124900,,42700000,31900000,10800000,
7605.6,-13400,-68560000,678380000,9224.2,0,Infinity,100,100,550000,5.5,"2022-12-16T09:18:00.000Z",1671182280000,5.5,5.5,5.5,100,0,0,0,,,0,,100,125000,,550000,550000,,
7605.6,29300,166290000,913230000,9224.2,0,Infinity,42700,42700,234850000,5.5,"2022-12-16T09:20:00.000Z",1671182400000,5.5,5.5,5.5,100,0,0,5.6,,,0,,42700,167700,,234850000,234850000,,
7605.6,20100,115690000,982530000,9224.2,0,0.2,1700,-9200,-50600000,5.5,"2022-12-16T09:22:00.000Z",1671182520000,5.5,5.5,5.5,13.5,86.5,0,0.2,1.2,,6.4,10900,12600,180300,,69300000,9350000,59950000,
7605.6,22500,129240000,1008180000,9224.2,0,3.2,3500,2400,13550000,5.6,"2022-12-16T09:24:00.000Z",1671182640000,5.6,5.5,5.5,76.1,23.9,0,0.5,0.1,,0.3,1100,4600,184900,,25650000,19600000,6050000,
7605.6,17200,100100000,1038440000,9224.2,0,0,100,-5300,-29140000,5.5,"2022-12-16T09:26:00.000Z",1671182760000,5.6,5.5,5.5,1.8,98.2,0,0,0.6,,54,5400,5500,190400,,30260000,560000,29700000,
7605.6,9200,56100000,1082440000,9224.2,0,0,,-8000,-44000000,5.5,"2022-12-16T09:28:00.000Z",1671182880000,5.5,5.5,5.5,0,100,0,,0.9,,Infinity,8000,8000,198400,,44000000,,44000000,
7605.6,3800,26400000,1112140000,9224.2,0,0,,-5400,-29700000,5.5,"2022-12-16T09:30:00.000Z",1671183000000,5.5,5.5,5.5,0,100,0,,0.6,,Infinity,5400,5400,203800,,29700000,,29700000,
7605.6,5000,34020000,1218760000,9224.2,0,1.1,10200,1200,7620000,5.6,"2022-12-16T09:32:00.000Z",1671183120000,5.6,5.5,5.5,53.1,46.9,0,1.3,1,,0.9,9000,19200,223000,,106620000,57120000,49500000,
7605.6,90300,511700000,1696440000,9224.2,0,Infinity,85300,85300,477680000,5.6,"2022-12-16T09:34:00.000Z",1671183240000,5.6,5.6,5.6,100,0,0,11.2,,,0,,85300,308300,,477680000,477680000,,
7605.6,184300,1047700000,2254840000,9224.2,0,48,96000,94000,536000000,5.7,"2022-12-16T09:36:00.000Z",1671183360000,5.7,5.6,5.7,98,2,0,12.6,0.2,,0,2000,98000,406300,,558400000,547200000,11200000,
7605.6,218700,1243780000,2450920000,9224.2,0,Infinity,34400,34400,196080000,5.7,"2022-12-16T09:38:00.000Z",1671183480000,5.7,5.7,5.7,100,0,0,4.5,,,0,,34400,440700,,196080000,196080000,,
7605.6,215100,1226610000,2780950000,9224.2,0,0.9,27400,-3600,-17170000,5.6,"2022-12-16T09:40:00.000Z",1671183600000,5.8,5.6,5.8,46.9,53.1,0,3.6,3.4,,1.1,31000,58400,499100,,330030000,156430000,173600000,
7605.6,214100,1221010000,2786550000,9224.2,0,0,,-1000,-5600000,5.6,"2022-12-16T09:42:00.000Z",1671183720000,5.6,5.6,5.6,0,100,0,,0.1,,Infinity,1000,1000,500100,,5600000,,5600000,
7605.6,225300,1284850000,2850390000,9224.2,0,Infinity,11200,11200,63840000,5.7,"2022-12-16T09:48:00.000Z",1671184080000,5.7,5.7,5.7,100,0,0,1.5,,,0,,11200,511300,,63840000,63840000,,
