"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
689.5,0,0,0,0,3000,18044236.8,970684.2,0,36.8,100,NaN,,0,0,30,"2022-12-16T09:05:00.000Z",1671181500000,30,30,30,0,0,100,,,1,NaN,,100,100,100,3000,,,3000
689.5,300,9000,12000,3000,32900,18044236.8,970684.2,0,36.8,100,4,400,300,9000,30,"2022-12-16T09:10:00.000Z",1671181800000,30,29,29,40,10,50,0.6,2.7,5,0.3,100,1000,1100,500,29900,12000,3000,14900
689.5,500,15000,18000,3000,3028900,18044236.8,970684.2,0,36.8,100,Infinity,200,200,6000,30,"2022-12-16T09:20:00.000Z",1671182400000,30,29.9,29.9,66.7,0,33.3,0.3,,1,0,,300,1400,100,2996000,6000,,2990000
689.5,700,21000,24000,3000,3034900,18044236.8,970684.2,0,36.8,100,Infinity,200,200,6000,30,"2022-12-16T09:35:00.000Z",1671183300000,30,30,30,100,0,0,0.3,,,0,,200,1600,,6000,6000,,
689.5,1400,42000,45000,3000,3055900,18044236.8,970684.2,0,36.8,100,Infinity,700,700,21000,30,"2022-12-16T09:55:00.000Z",1671184500000,30,30,30,100,0,0,1,,,0,,700,2300,,21000,21000,,
689.5,1600,6142000,6145000,3000,9155900,18044236.8,970684.2,0.4,36.8,100,Infinity,200,200,6100000,30.5,"2022-12-16T10:05:00.000Z",1671185100000,30.5,30.5,30.5,100,0,0,0.3,,,0,,200,2500,,6100000,6100000,,
689.5,10900,293512000,293515000,3000,296525900,18044236.8,970684.2,16.8,36.8,100,Infinity,9300,9300,287370000,30.9,"2022-12-16T10:10:00.000Z",1671185400000,30.9,30.9,30.9,100,0,0,13.5,,,0,,9300,11800,,287370000,287370000,,
689.5,10900,293512000,293515000,3000,311975900,18044236.8,970684.2,0,36.8,100,NaN,,0,0,30.9,"2022-12-16T10:25:00.000Z",1671186300000,30.9,30.9,30.9,0,0,100,,,5,NaN,,500,12300,500,15450000,,,15450000
689.5,11900,308977500,308980500,3000,327441400,18044236.8,970684.2,0.9,36.8,100,Infinity,1000,1000,15465500,31,"2022-12-16T10:35:00.000Z",1671186900000,31,30.9,30.9,100,0,0,1.5,,,0,,1000,13300,,15465500,15465500,,
689.5,12400,324427500,324430500,3000,342891400,18044236.8,970684.2,0.9,36.8,100,Infinity,500,500,15450000,30.9,"2022-12-16T10:40:00.000Z",1671187200000,30.9,30.9,30.9,100,0,0,0.7,,,0,,500,13800,,15450000,15450000,,
689.5,12300,321347500,324430500,3083000,361421400,18044236.8,970684.2,-0.2,36.8,100,0,,-100,-3080000,30.9,"2022-12-16T10:45:00.000Z",1671187500000,30.9,30.8,30.8,0,16.7,83.3,,2.7,5,Infinity,100,600,14400,500,18530000,,3080000,15450000
689.5,12200,318257500,324430500,6173000,364511400,18044236.8,970684.2,-0.2,36.8,100,0,,-100,-3090000,30.9,"2022-12-16T11:20:00.000Z",1671189600000,30.9,30.9,30.9,0,100,0,,2.7,,Infinity,100,100,14500,,3090000,,3090000,
689.5,12100,315167500,324430500,9263000,367601400,18044236.8,970684.2,-0.2,36.8,100,0,,-100,-3090000,30.9,"2022-12-16T11:25:00.000Z",1671189900000,30.9,30.9,30.9,0,100,0,,2.7,,Infinity,100,100,14600,,3090000,,3090000,
689.5,12300,321347500,330610500,9263000,373781400,18044236.8,970684.2,0.4,36.8,100,Infinity,200,200,6180000,30.9,"2022-12-16T13:00:00.000Z",1671195600000,30.9,30.9,30.9,100,0,0,0.3,,,0,,200,14800,,6180000,6180000,,
689.5,12200,318267500,330610500,12343000,376861400,18044236.8,970684.2,-0.2,36.8,100,0,,-100,-3080000,30.8,"2022-12-16T13:05:00.000Z",1671195900000,30.8,30.8,30.8,0,100,0,,2.7,,Infinity,100,100,14900,,3080000,,3080000,
689.5,12000,312167500,330610500,18443000,382961400,18044236.8,970684.2,-0.4,36.8,100,0,,-200,-6100000,30.5,"2022-12-16T13:35:00.000Z",1671197700000,30.5,30.5,30.5,0,100,0,,5.4,,Infinity,200,200,15100,,6100000,,6100000,
689.5,12300,321317500,339760500,18443000,392111400,18044236.8,970684.2,0.5,36.8,100,Infinity,300,300,9150000,30.5,"2022-12-16T14:15:00.000Z",1671200100000,30.5,30.5,30.5,100,0,0,0.4,,,0,,300,15400,,9150000,9150000,,
689.5,12400,324397500,342840500,18443000,395191400,18044236.8,970684.2,0.2,36.8,100,Infinity,100,100,3080000,30.8,"2022-12-16T14:20:00.000Z",1671200400000,30.8,30.8,30.8,100,0,0,0.1,,,0,,100,15500,,3080000,3080000,,
689.5,12400,324397500,342840500,18443000,401331400,18044236.8,970684.2,0,36.8,100,NaN,,0,0,30.7,"2022-12-16T14:45:00.000Z",1671201900000,30.7,30.7,30.7,0,0,100,,,2,NaN,,200,15700,200,6140000,,,6140000
