"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1033.3,0,0,3440000,511.1,672.2,NaN,,0,0,8.6,"2022-12-16T10:34:00.000Z",1671186840000,8.6,8.6,8.6,0,0,100,,,0.6,NaN,,400,400,400,3440000,,,3440000
1033.3,-1700,-14280000,28640000,511.1,672.2,0,,-1700,-14280000,8.4,"2022-12-16T13:22:00.000Z",1671196920000,8.4,8.4,8.4,0,56.7,43.3,,3.3,1.9,Infinity,1700,3000,3400,1300,25200000,,14280000,10920000
1033.3,0,170000,43090000,511.1,672.2,Infinity,1700,1700,14450000,8.5,"2022-12-16T13:26:00.000Z",1671197160000,8.5,8.5,8.5,100,0,0,1.6,,,0,,1700,5100,,14450000,14450000,,
1033.3,400,3610000,46530000,511.1,672.2,Infinity,400,400,3440000,8.6,"2022-12-16T13:52:00.000Z",1671198720000,8.6,8.6,8.6,100,0,0,0.4,,,0,,400,5500,,3440000,3440000,,
1033.3,500,4470000,47390000,511.1,672.2,Infinity,100,100,860000,8.6,"2022-12-16T13:54:00.000Z",1671198840000,8.6,8.6,8.6,100,0,0,0.1,,,0,,100,5600,,860000,860000,,
1033.3,-1600,-13590000,68890000,511.1,672.2,0.1,200,-2100,-18060000,8.6,"2022-12-16T13:56:00.000Z",1671198960000,8.6,8.6,8.6,8,92,0,0.2,4.5,,11.5,2300,2500,8100,,21500000,1720000,19780000,
1033.3,-2400,-20550000,84550000,511.1,672.2,0,,-800,-6959999.999999999,8.7,"2022-12-16T13:58:00.000Z",1671199080000,8.7,8.7,8.7,0,44.4,55.6,,1.6,1.5,Infinity,800,1800,9900,1000,15660000,,6959999.999999999,8700000
1033.3,-3200,-27490000,137150000,511.1,672.2,0.8,2600,-800,-6940000,8.8,"2022-12-16T14:02:00.000Z",1671199320000,8.8,8.7,8.7,43.3,56.7,0,2.5,6.7,,1.3,3400,6000,15900,,52600000,22830000,29770000,
1033.3,-3100,-26500000,155740000,511.1,672.2,1.1,1100,100,990000,8.9,"2022-12-16T14:04:00.000Z",1671199440000,8.9,8.8,8.8,52.4,47.6,0,1.1,2,,0.9,1000,2100,18000,,18590000,9790000,8800000,
1033.3,800,-26464900,155775100,511.1,672.2,Infinity,3900,3900,35100,9,"2022-12-16T14:06:00.000Z",1671199560000,9,9,9,100,0,0,3.8,,,0,,3900,21900,,35100,35100,,
1033.3,6900,30265100.000000007,212505100,511.1,672.2,Infinity,6100,6100,56730000.00000001,9.3,"2022-12-16T14:08:00.000Z",1671199680000,9.3,9.3,9.3,100,0,0,5.9,,,0,,6100,28000,,56730000.00000001,56730000.00000001,,
1033.3,6900,30265100.000000007,219015100,511.1,672.2,NaN,,0,0,9.3,"2022-12-16T14:16:00.000Z",1671200160000,9.3,9.3,9.3,0,0,100,,,1,NaN,,700,28700,700,6510000.000000001,,,6510000.000000001
1033.3,7500,35855100.00000001,224605100,511.1,672.2,Infinity,600,600,5590000,9.4,"2022-12-16T14:18:00.000Z",1671200280000,9.4,9.3,9.3,100,0,0,0.6,,,0,,600,29300,,5590000,5590000,,
1033.3,7600,36795100.00000001,303745100,511.1,672.2,Infinity,100,100,940000,9.4,"2022-12-16T14:20:00.000Z",1671200400000,9.4,9.2,9.2,1.2,0,98.8,0.1,,12.6,0,,8600,37900,8500,79140000,940000,,78200000
1033.3,8600,46095100.00000001,313045100,511.1,672.2,Infinity,1000,1000,9300000,9.3,"2022-12-16T14:24:00.000Z",1671200640000,9.3,9.3,9.3,100,0,0,1,,,0,,1000,38900,,9300000,9300000,,
1033.3,8900,48885100.00000001,315835100,511.1,672.2,Infinity,300,300,2790000,9.3,"2022-12-16T14:26:00.000Z",1671200760000,9.3,9.3,9.3,100,0,0,0.3,,,0,,300,39200,,2790000,2790000,,
1033.3,9400,53585100.00000001,320535100,511.1,672.2,Infinity,500,500,4700000,9.4,"2022-12-16T14:28:00.000Z",1671200880000,9.4,9.4,9.4,100,0,0,0.5,,,0,,500,39700,,4700000,4700000,,
1033.3,9400,53585100.00000001,322375100,511.1,672.2,NaN,,0,0,9.2,"2022-12-16T14:44:00.000Z",1671201840000,9.2,9.2,9.2,0,0,100,,,0.3,NaN,,200,39900,200,1839999.9999999998,,,1839999.9999999998
