"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1160.7,-100,-3535000,3535000,135.7,7.1,0,,-100,-3535000,35.35,"2022-12-16T09:14:00.000Z",1671182040000,35.35,35.35,35.35,0,100,0,,0.7,,Infinity,100,100,100,,3535000,,3535000,
1160.7,100,3515000,10585000,135.7,7.1,Infinity,200,200,7050000,35.25,"2022-12-16T09:22:00.000Z",1671182520000,35.25,35.25,35.25,100,0,0,0.2,,,0,,200,300,,7050000,7050000,,
1160.7,-300,-10585000,45835000,135.7,7.1,0.4,300,-400,-14100000,35.25,"2022-12-16T09:30:00.000Z",1671183000000,35.25,35.25,35.25,30,70,0,0.3,5.2,,2.3,700,1000,1300,,35250000,10575000,24675000,
1160.7,-400,-14110000,49360000,135.7,7.1,0,,-100,-3525000,35.25,"2022-12-16T09:32:00.000Z",1671183120000,35.25,35.25,35.25,0,100,0,,0.7,,Infinity,100,100,1400,,3525000,,3525000,
1160.7,-700,-24715000,59965000,135.7,7.1,0,,-300,-10605000,35.35,"2022-12-16T10:04:00.000Z",1671185040000,35.35,35.35,35.35,0,100,0,,2.2,,Infinity,300,300,1700,,10605000,,10605000,
1160.7,-900,-31775000,67025000,135.7,7.1,0,,-200,-7059999.999999999,35.3,"2022-12-16T10:08:00.000Z",1671185280000,35.3,35.3,35.3,0,100,0,,1.5,,Infinity,200,200,1900,,7059999.999999999,,7059999.999999999,
1160.7,600,21635000,120435000,135.7,7.1,Infinity,1500,1500,53410000,35.9,"2022-12-16T10:16:00.000Z",1671185760000,35.9,35.5,35.5,100,0,0,1.3,,,0,,1500,3400,,53410000,53410000,,
1160.7,2100,75465000,174265000,135.7,7.1,Infinity,1500,1500,53830000,35.9,"2022-12-16T10:24:00.000Z",1671186240000,35.9,35.7,35.9,100,0,0,1.3,,,0,,1500,4900,,53830000,53830000,,
1160.7,1000,36540000,213190000,135.7,7.1,0,,-1100,-38925000,35.3,"2022-12-16T10:32:00.000Z",1671186720000,35.45,35.3,35.45,0,100,0,,8.1,,Infinity,1100,1100,6000,,38925000,,38925000,
1160.7,2600,93620000,270270000,135.7,7.1,Infinity,1600,1600,57080000.00000001,35.7,"2022-12-16T10:34:00.000Z",1671186840000,35.7,35.3,35.3,100,0,0,1.4,,,0,,1600,7600,,57080000.00000001,57080000.00000001,,
1160.7,4100,147105000,323755000,135.7,7.1,Infinity,1500,1500,53485000,35.7,"2022-12-16T10:46:00.000Z",1671187560000,35.7,35.65,35.65,100,0,0,1.3,,,0,,1500,9100,,53485000,53485000,,
1160.7,5600,200655000,377305000,135.7,7.1,Infinity,1500,1500,53550000,35.7,"2022-12-16T10:54:00.000Z",1671188040000,35.7,35.7,35.7,100,0,0,1.3,,,0,,1500,10600,,53550000,53550000,,
1160.7,4300,154805000,423155000,135.7,7.1,0,,-1300,-45850000,35.25,"2022-12-16T11:00:00.000Z",1671188400000,35.3,35.25,35.3,0,100,0,,9.6,,Infinity,1300,1300,11900,,45850000,,45850000,
1160.7,5800,208365000,476715000,135.7,7.1,Infinity,1500,1500,53560000,35.75,"2022-12-16T11:06:00.000Z",1671188760000,35.75,35.65,35.65,100,0,0,1.3,,,0,,1500,13400,,53560000,53560000,,
1160.7,7100,254905000,530405000,135.7,7.1,Infinity,1300,1300,46539999.99999999,35.8,"2022-12-16T11:16:00.000Z",1671189360000,35.8,35.75,35.75,86.7,0,13.3,1.1,,28.2,0,,1500,14900,200,53689999.99999999,46539999.99999999,,7150000
1160.7,8600,308605000,584105000,135.7,7.1,Infinity,1500,1500,53699999.99999999,35.8,"2022-12-16T11:22:00.000Z",1671189720000,35.8,35.8,35.8,100,0,0,1.3,,,0,,1500,16400,,53699999.99999999,53699999.99999999,,
1160.7,10100,362305000,637805000,135.7,7.1,Infinity,1500,1500,53699999.99999999,35.8,"2022-12-16T11:28:00.000Z",1671190080000,35.8,35.8,35.8,100,0,0,1.3,,,0,,1500,17900,,53699999.99999999,53699999.99999999,,
1160.7,11600,416005000,691505000,135.7,7.1,Infinity,1500,1500,53699999.99999999,35.8,"2022-12-16T13:06:00.000Z",1671195960000,35.8,35.8,35.8,100,0,0,1.3,,,0,,1500,19400,,53699999.99999999,53699999.99999999,,
1160.7,13100,469705000,745205000,135.7,7.1,Infinity,1500,1500,53700000,35.8,"2022-12-16T13:18:00.000Z",1671196680000,35.8,35.8,35.8,100,0,0,1.3,,,0,,1500,20900,,53700000,53700000,,
1160.7,14600,523425000,798925000,135.7,7.1,Infinity,1500,1500,53720000,35.9,"2022-12-16T13:32:00.000Z",1671197520000,35.9,35.8,35.8,100,0,0,1.3,,,0,,1500,22400,,53720000,53720000,,
1160.7,16100,577125000,852625000,135.7,7.1,Infinity,1500,1500,53699999.99999999,35.8,"2022-12-16T13:42:00.000Z",1671198120000,35.8,35.8,35.8,100,0,0,1.3,,,0,,1500,23900,,53699999.99999999,53699999.99999999,,
1160.7,17600,630825000,906325000,135.7,7.1,Infinity,1500,1500,53699999.99999999,35.8,"2022-12-16T13:52:00.000Z",1671198720000,35.8,35.8,35.8,100,0,0,1.3,,,0,,1500,25400,,53699999.99999999,53699999.99999999,,
1160.7,19100,684525000,960025000,135.7,7.1,Infinity,1500,1500,53700000,35.8,"2022-12-16T13:58:00.000Z",1671199080000,35.8,35.8,35.8,100,0,0,1.3,,,0,,1500,26900,,53700000,53700000,,
1160.7,20600,738225000,1013725000,135.7,7.1,Infinity,1500,1500,53699999.99999999,35.8,"2022-12-16T14:04:00.000Z",1671199440000,35.8,35.8,35.8,100,0,0,1.3,,,0,,1500,28400,,53699999.99999999,53699999.99999999,,
1160.7,22200,795505000,1071005000,135.7,7.1,Infinity,1600,1600,57279999.99999999,35.8,"2022-12-16T14:10:00.000Z",1671199800000,35.8,35.8,35.8,100,0,0,1.4,,,0,,1600,30000,,57279999.99999999,57279999.99999999,,
1160.7,23700,849205000,1124705000,135.7,7.1,Infinity,1500,1500,53699999.99999999,35.8,"2022-12-16T14:14:00.000Z",1671200040000,35.8,35.8,35.8,100,0,0,1.3,,,0,,1500,31500,,53699999.99999999,53699999.99999999,,
1160.7,27200,974565000,1250065000,135.7,7.1,Infinity,3500,3500,125360000,35.9,"2022-12-16T14:20:00.000Z",1671200400000,35.9,35.8,35.8,100,0,0,3,,,0,,3500,35000,,125360000,125360000,,
1160.7,28700,1028415000,1303915000,135.7,7.1,Infinity,1500,1500,53850000,35.9,"2022-12-16T14:26:00.000Z",1671200760000,35.9,35.9,35.9,100,0,0,1.3,,,0,,1500,36500,,53850000,53850000,,
