"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
11500,33100,39720000,39720000,5045.5,0,Infinity,33100,33100,39720000,1.2,"2022-12-16T09:05:00.000Z",1671181500000,1.2,1.2,1.2,100,0,0,2.9,,,0,,33100,33100,,39720000,39720000,,
11500,55100,64120000,64120000,5045.5,0,Infinity,22000,22000,24400000,1.1,"2022-12-16T09:10:00.000Z",1671181800000,1.2,1.1,1.2,100,0,0,1.9,,,0,,22000,55100,,24400000,24400000,,
11500,88600,97620000,97620000,5045.5,0,Infinity,33500,33500,33500000,1,"2022-12-16T09:20:00.000Z",1671182400000,1,1,1,100,0,0,2.9,,,0,,33500,88600,,33500000,33500000,,
11500,50400,59420000,135820000,5045.5,0,0,,-38200,-38200000,1,"2022-12-16T09:25:00.000Z",1671182700000,1,1,1,0,100,0,,7.6,,Infinity,38200,38200,126800,,38200000,,38200000,
11500,51600,60740000,137140000,5045.5,0,Infinity,1200,1200,1320000,1.1,"2022-12-16T09:50:00.000Z",1671184200000,1.1,1.1,1.1,100,0,0,0.1,,,0,,1200,128000,,1320000,1320000,,
11500,55100,64590000,140990000,5045.5,0,Infinity,3500,3500,3850000.0000000005,1.1,"2022-12-16T10:45:00.000Z",1671187500000,1.1,1.1,1.1,100,0,0,0.3,,,0,,3500,131500,,3850000.0000000005,3850000.0000000005,,
11500,55100,65040000,150440000,5045.5,0,1,4500,0,450000,1.1,"2022-12-16T10:50:00.000Z",1671187800000,1.1,1,1,50,50,0,0.4,0.9,,1,4500,9000,140500,,9450000,4950000,4500000,
11500,56300,66360000,151760000,5045.5,0,Infinity,1200,1200,1320000,1.1,"2022-12-16T13:55:00.000Z",1671198900000,1.1,1.1,1.1,100,0,0,0.1,,,0,,1200,141700,,1320000,1320000,,
11500,43500,53560000,164560000,5045.5,0,0,,-12800,-12800000,1,"2022-12-16T14:45:00.000Z",1671201900000,1,1,1,0,100,0,,2.5,,Infinity,12800,12800,154500,,12800000,,12800000,
11500,64500,74560000,185560000,5045.5,0,Infinity,21000,21000,21000000,1,"2022-12-16T14:50:00.000Z",1671202200000,1,1,1,100,0,0,1.8,,,0,,21000,175500,,21000000,21000000,,
11500,71000,81090000,192090000,5045.5,0,Infinity,6500,6500,6530000,1.1,"2022-12-16T14:55:00.000Z",1671202500000,1.1,1,1,100,0,0,0.6,,,0,,6500,182000,,6530000,6530000,,
