"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
116.7,200,260000,260000,0,260000,151666.7,1960000,-0.1,1633.3,0,Infinity,200,200,260000,1.3,"2022-12-16T10:05:00.000Z",1671185100000,1.3,1.3,1.3,100,0,0,1.7,,,0,,200,200,,260000,260000,,
116.7,0,20000,260000,240000,500000,151666.7,1960000,0.1,1633.3,0,0,,-200,-240000,1.2,"2022-12-16T10:25:00.000Z",1671186300000,1.2,1.2,1.2,0,100,0,,0.1,,Infinity,200,200,400,,240000,,240000,
116.7,400,540000,780000,240000,1020000,151666.7,1960000,-0.3,1633.3,0,Infinity,400,400,520000,1.3,"2022-12-16T10:30:00.000Z",1671186600000,1.3,1.3,1.3,100,0,0,3.4,,,0,,400,800,,520000,520000,,
116.7,1000,1320000,1560000,240000,1800000,151666.7,1960000,-0.4,1633.3,0,Infinity,600,600,780000,1.3,"2022-12-16T10:40:00.000Z",1671187200000,1.3,1.3,1.3,100,0,0,5.1,,,0,,600,1400,,780000,780000,,
116.7,900,1200000,1560000,360000,1920000,151666.7,1960000,0.1,1633.3,0,0,,-100,-120000,1.2,"2022-12-16T13:15:00.000Z",1671196500000,1.2,1.2,1.2,0,100,0,,0.1,,Infinity,100,100,1500,,120000,,120000,
116.7,-1600,-1800000,1560000,3360000,4920000,151666.7,1960000,1.7,1633.3,0,0,,-2500,-3000000,1.2,"2022-12-16T13:20:00.000Z",1671196800000,1.2,1.2,1.2,0,100,0,,1.5,,Infinity,2500,2500,4000,,3000000,,3000000,
116.7,-2900,-3350000,1690000,5040000,6730000,151666.7,1960000,0.9,1633.3,0,0.1,100,-1300,-1550000,1.3,"2022-12-16T13:30:00.000Z",1671197400000,1.3,1.2,1.2,6.7,93.3,0,0.9,0.9,,14,1400,1500,5500,,1810000,130000,1680000,
116.7,-11600,-13790000,1690000,15480000,17170000,151666.7,1960000,5.8,1633.3,0,0,,-8700,-10440000,1.2,"2022-12-16T13:35:00.000Z",1671197700000,1.2,1.2,1.2,0,100,0,,5.3,,Infinity,8700,8700,14200,,10440000,,10440000,
116.7,-12100,-14390000,1690000,16080000,17770000,151666.7,1960000,0.3,1633.3,0,0,,-500,-600000,1.2,"2022-12-16T14:05:00.000Z",1671199500000,1.2,1.2,1.2,0,100,0,,0.3,,Infinity,500,500,14700,,600000,,600000,
116.7,-17800,-21230000,1690000,22920000,24610000,151666.7,1960000,3.8,1633.3,0,0,,-5700,-6840000,1.2,"2022-12-16T14:10:00.000Z",1671199800000,1.2,1.2,1.2,0,100,0,,3.5,,Infinity,5700,5700,20400,,6840000,,6840000,
116.7,-18300,-21830000,1690000,23520000,25210000,151666.7,1960000,0.3,1633.3,0,0,,-500,-600000,1.2,"2022-12-16T14:15:00.000Z",1671200100000,1.2,1.2,1.2,0,100,0,,0.3,,Infinity,500,500,20900,,600000,,600000,
116.7,-18200,-21700000,1820000,23520000,25340000,151666.7,1960000,-0.1,1633.3,0,Infinity,100,100,130000,1.3,"2022-12-16T14:20:00.000Z",1671200400000,1.3,1.3,1.3,100,0,0,0.9,,,0,,100,21000,,130000,130000,,
