"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1422.2,500,650000,650000,0,650000,1967777.8,216666.7,0.4,166.7,383.3,Infinity,500,500,650000,1.3,"2022-12-16T09:10:00.000Z",1671181800000,1.3,1.3,1.3,100,0,0,0.4,,,0,,500,500,,650000,650000,,
1422.2,500,650000,650000,0,1950000,1967777.8,216666.7,0,166.7,383.3,NaN,,0,0,1.3,"2022-12-16T09:15:00.000Z",1671182100000,1.3,1.3,1.3,0,0,100,,,2.6,NaN,,1000,1500,1000,1300000,,,1300000
1422.2,300,390000,650000,260000,2210000,1967777.8,216666.7,-0.1,166.7,383.3,0,,-200,-260000,1.3,"2022-12-16T09:35:00.000Z",1671183300000,1.3,1.3,1.3,0,100,0,,1.2,,Infinity,200,200,1700,,260000,,260000,
1422.2,800,1090000,1350000,260000,2910000,1967777.8,216666.7,0.4,166.7,383.3,Infinity,500,500,700000,1.4,"2022-12-16T09:40:00.000Z",1671183600000,1.4,1.4,1.4,100,0,0,0.4,,,0,,500,2200,,700000,700000,,
1422.2,2400,3330000,3590000,260000,5150000,1967777.8,216666.7,1.3,166.7,383.3,Infinity,1600,1600,2240000,1.4,"2022-12-16T09:50:00.000Z",1671184200000,1.4,1.4,1.4,100,0,0,1.1,,,0,,1600,3800,,2240000,2240000,,
1422.2,17400,24330000,24590000,260000,26150000,1967777.8,216666.7,12,166.7,383.3,Infinity,15000,15000,21000000,1.4,"2022-12-16T10:05:00.000Z",1671185100000,1.4,1.4,1.4,100,0,0,10.5,,,0,,15000,18800,,21000000,21000000,,
1422.2,17300,24200000,24590000,390000,26280000,1967777.8,216666.7,-0.1,166.7,383.3,0,,-100,-130000,1.3,"2022-12-16T10:15:00.000Z",1671185700000,1.3,1.3,1.3,0,100,0,,0.6,,Infinity,100,100,18900,,130000,,130000,
1422.2,17400,24340000,24730000,390000,26420000,1967777.8,216666.7,0.1,166.7,383.3,Infinity,100,100,140000,1.4,"2022-12-16T11:15:00.000Z",1671189300000,1.4,1.4,1.4,100,0,0,0.1,,,0,,100,19000,,140000,140000,,
1422.2,18000,25180000,25570000,390000,27260000,1967777.8,216666.7,0.5,166.7,383.3,Infinity,600,600,840000,1.4,"2022-12-16T11:20:00.000Z",1671189600000,1.4,1.4,1.4,100,0,0,0.4,,,0,,600,19600,,840000,840000,,
1422.2,17600,24660000,25570000,910000,27780000,1967777.8,216666.7,-0.3,166.7,383.3,0,,-400,-520000,1.3,"2022-12-16T11:25:00.000Z",1671189900000,1.3,1.3,1.3,0,100,0,,2.4,,Infinity,400,400,20000,,520000,,520000,
1422.2,17300,24270000,25570000,1300000,28170000,1967777.8,216666.7,-0.2,166.7,383.3,0,,-300,-390000,1.3,"2022-12-16T13:00:00.000Z",1671195600000,1.3,1.3,1.3,0,100,0,,1.8,,Infinity,300,300,20300,,390000,,390000,
1422.2,15300,21670000,25570000,3900000,30770000,1967777.8,216666.7,-1.5,166.7,383.3,0,,-2000,-2600000,1.3,"2022-12-16T13:10:00.000Z",1671196200000,1.3,1.3,1.3,0,100,0,,12,,Infinity,2000,2000,22300,,2600000,,2600000,
1422.2,19000,26480000,30380000,3900000,35580000,1967777.8,216666.7,2.7,166.7,383.3,Infinity,3700,3700,4810000,1.3,"2022-12-16T13:20:00.000Z",1671196800000,1.3,1.3,1.3,100,0,0,2.6,,,0,,3700,26000,,4810000,4810000,,
1422.2,19000,26480000,30380000,3900000,43250000,1967777.8,216666.7,0,166.7,383.3,NaN,,0,0,1.3,"2022-12-16T13:25:00.000Z",1671197100000,1.3,1.3,1.3,0,0,100,,,15.4,NaN,,5900,31900,5900,7670000,,,7670000
1422.2,19500,27180000,31080000,3900000,43950000,1967777.8,216666.7,0.4,166.7,383.3,Infinity,500,500,700000,1.4,"2022-12-16T14:10:00.000Z",1671199800000,1.4,1.4,1.4,100,0,0,0.4,,,0,,500,32400,,700000,700000,,
1422.2,22300,31100000,35000000,3900000,47870000,1967777.8,216666.7,2.2,166.7,383.3,Infinity,2800,2800,3919999.9999999995,1.4,"2022-12-16T14:35:00.000Z",1671201300000,1.4,1.4,1.4,100,0,0,2,,,0,,2800,35200,,3919999.9999999995,3919999.9999999995,,
1422.2,22500,31380000,35280000,3900000,48150000,1967777.8,216666.7,0.2,166.7,383.3,Infinity,200,200,280000,1.4,"2022-12-16T14:45:00.000Z",1671201900000,1.4,1.4,1.4,100,0,0,0.1,,,0,,200,35400,,280000,280000,,
1422.2,22600,31520000,35420000,3900000,48290000,1967777.8,216666.7,0.1,166.7,383.3,Infinity,100,100,140000,1.4,"2022-12-16T14:55:00.000Z",1671202500000,1.4,1.4,1.4,100,0,0,0.1,,,0,,100,35500,,140000,140000,,
