"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
3155.6,300,990000,990000,72.2,372.2,Infinity,300,300,990000,3.3,"2022-12-16T09:10:00.000Z",1671181800000,3.3,3.3,3.3,100,0,0,0.1,,,0,,300,300,,990000,990000,,
3155.6,400,1320000,1320000,72.2,372.2,Infinity,100,100,330000,3.3,"2022-12-16T09:18:00.000Z",1671182280000,3.3,3.3,3.3,100,0,0,0,,,0,,100,400,,330000,330000,,
3155.6,500,1650000,1650000,72.2,372.2,Infinity,100,100,330000,3.3,"2022-12-16T09:20:00.000Z",1671182400000,3.3,3.3,3.3,100,0,0,0,,,0,,100,500,,330000,330000,,
3155.6,2500,8050000,8050000,72.2,372.2,Infinity,2000,2000,6400000,3.2,"2022-12-16T10:04:00.000Z",1671185040000,3.2,3.2,3.2,100,0,0,0.6,,,0,,2000,2500,,6400000,6400000,,
3155.6,2600,8380000,8380000,72.2,372.2,Infinity,100,100,330000,3.3,"2022-12-16T10:06:00.000Z",1671185160000,3.3,3.3,3.3,100,0,0,0,,,0,,100,2600,,330000,330000,,
3155.6,2800,9040000,9040000,72.2,372.2,Infinity,200,200,660000,3.3,"2022-12-16T10:12:00.000Z",1671185520000,3.3,3.3,3.3,100,0,0,0.1,,,0,,200,2800,,660000,660000,,
3155.6,2800,9040000,18640000,72.2,372.2,NaN,,0,0,3.2,"2022-12-16T10:30:00.000Z",1671186600000,3.2,3.2,3.2,0,0,100,,,8.1,NaN,,3000,5800,3000,9600000,,,9600000
3155.6,2500,8170000,19510000,72.2,372.2,0,,-300,-870000,2.9,"2022-12-16T11:04:00.000Z",1671188640000,2.9,2.9,2.9,0,100,0,,4.2,,Infinity,300,300,6100,,870000,,870000,
3155.6,2600,8480000,19820000,72.2,372.2,Infinity,100,100,310000,3.1,"2022-12-16T11:26:00.000Z",1671189960000,3.1,3.1,3.1,100,0,0,0,,,0,,100,6200,,310000,310000,,
3155.6,51000,168200000,179540000,72.2,372.2,Infinity,48400,48400,159720000,3.3,"2022-12-16T13:06:00.000Z",1671195960000,3.3,3.3,3.3,100,0,0,15.3,,,0,,48400,54600,,159720000,159720000,,
3155.6,50000,165200000,182540000,72.2,372.2,0,,-1000,-3000000,3,"2022-12-16T13:12:00.000Z",1671196320000,3,3,3,0,100,0,,13.9,,Infinity,1000,1000,55600,,3000000,,3000000,
3155.6,50000,165200000,184780000,72.2,372.2,NaN,,0,0,3.2,"2022-12-16T13:14:00.000Z",1671196440000,3.2,3.2,3.2,0,0,100,,,1.9,NaN,,700,56300,700,2240000,,,2240000
3155.6,50100,165530000,185110000,72.2,372.2,Infinity,100,100,330000,3.3,"2022-12-16T13:16:00.000Z",1671196560000,3.3,3.3,3.3,100,0,0,0,,,0,,100,56400,,330000,330000,,
3155.6,50300,166190000,185770000,72.2,372.2,Infinity,200,200,660000,3.3,"2022-12-16T13:18:00.000Z",1671196680000,3.3,3.3,3.3,100,0,0,0.1,,,0,,200,56600,,660000,660000,,
3155.6,55300,182690000,202270000,72.2,372.2,Infinity,5000,5000,16500000,3.3,"2022-12-16T13:28:00.000Z",1671197280000,3.3,3.3,3.3,100,0,0,1.6,,,0,,5000,61600,,16500000,16500000,,
3155.6,55400,183020000,202600000,72.2,372.2,Infinity,100,100,330000,3.3,"2022-12-16T13:46:00.000Z",1671198360000,3.3,3.3,3.3,100,0,0,0,,,0,,100,61700,,330000,330000,,
3155.6,55500,183350000,202930000,72.2,372.2,Infinity,100,100,330000,3.3,"2022-12-16T13:48:00.000Z",1671198480000,3.3,3.3,3.3,100,0,0,0,,,0,,100,61800,,330000,330000,,
3155.6,55500,183350000,212830000,72.2,372.2,NaN,,0,0,3.3,"2022-12-16T13:56:00.000Z",1671198960000,3.3,3.3,3.3,0,0,100,,,8.1,NaN,,3000,64800,3000,9900000,,,9900000
