"price","change","match_qtty","side","time","total_vol"
13200,-400,500,"bu","14:45:00",2900
12500,-1100,500,"sd","14:23:59",2400
12500,-1100,500,"sd","14:23:08",1900
13300,-300,300,"bu","14:03:53",1400
12500,-1100,100,"unknown","13:07:10",1100
12500,-1100,100,"bu","11:28:10",1000
12500,-1100,100,"sd","11:27:53",900
13300,-300,100,"bu","09:40:08",800
12500,-1100,100,"unknown","09:38:42",700
13400,-200,100,"bu","09:24:06",600
12400,-1200,400,"sd","09:19:45",500
12500,-1100,100,"unknown","09:19:26",100
