"price","change","match_qtty","side","time","total_vol"
6100,100,5300,"bu","14:59:50",4660500
6100,100,20000,"bu","14:59:47",4655200
6100,100,100,"bu","14:59:43",4635200
6100,100,400,"bu","14:59:16",4635100
6100,100,600,"bu","14:59:13",4634700
6100,100,1100,"bu","14:59:00",4634100
6100,100,2000,"bu","14:58:57",4633000
6100,100,500,"unknown","14:58:40",4631000
6100,100,9500,"bu","14:58:29",4630500
6100,100,1000,"sd","14:58:28",4621000
6100,100,100,"sd","14:57:37",4620000
6100,100,28700,"bu","14:57:18",4619900
6100,100,10000,"bu","14:57:08",4591200
6100,100,100,"bu","14:56:36",4581200
6100,100,100,"bu","14:55:53",4581100
6100,100,500,"bu","14:55:41",4581000
6100,100,25800,"bu","14:55:33",4580500
6100,100,15000,"sd","14:54:54",4554700
6100,100,1000,"sd","14:54:19",4539700
6100,100,200,"sd","14:53:45",4538700
6100,100,3500,"sd","14:53:43",4538500
6100,100,5000,"sd","14:51:30",4535000
6200,200,100,"bu","14:51:16",4530000
6100,100,9300,"sd","14:49:05",4529900
6100,100,5000,"bu","14:48:51",4520600
6100,100,2000,"bu","14:48:43",4515600
6100,100,500,"bu","14:48:33",4513600
6100,100,4400,"bu","14:48:24",4513100
6100,100,100,"bu","14:47:54",4508700
6000,0,500,"sd","14:47:53",4508600
6100,100,2000,"bu","14:47:50",4508100
6100,100,100,"bu","14:47:47",4506100
6100,100,2100,"bu","14:47:36",4506000
6100,100,1900,"bu","14:47:18",4503900
6100,100,10000,"bu","14:47:15",4502000
6100,100,1000,"bu","14:47:05",4492000
6100,100,6000,"bu","14:46:40",4491000
6100,100,2000,"bu","14:45:16",4485000
6100,100,1000,"bu","14:45:03",4483000
6100,100,200,"bu","14:44:53",4482000
6100,100,100,"bu","14:43:47",4481800
6100,100,5000,"bu","14:43:37",4481700
6100,100,1400,"sd","14:43:34",4476700
6100,100,1500,"sd","14:43:28",4475300
6100,100,2200,"sd","14:43:20",4473800
6100,100,100,"bu","14:42:53",4471600
6100,100,1000,"bu","14:42:37",4471500
6100,100,1300,"sd","14:42:26",4470500
6100,100,700,"sd","14:42:14",4469200
6100,100,2000,"bu","14:42:09",4468500
6100,100,3000,"bu","14:42:08",4466500
6100,100,500,"bu","14:41:23",4463500
6100,100,2000,"bu","14:40:56",4463000
6100,100,3000,"bu","14:40:52",4461000
6100,100,8100,"bu","14:40:49",4458000
6100,100,3000,"bu","14:40:47",4449900
6100,100,1000,"bu","14:40:33",4446900
6100,100,5000,"bu","14:40:10",4445900
6100,100,2000,"bu","14:40:09",4440900
6100,100,300,"bu","14:39:54",4438900
6100,100,1000,"bu","14:39:52",4438600
6100,100,2200,"bu","14:39:40",4437600
6100,100,15000,"bu","14:39:33",4435400
6100,100,2000,"bu","14:39:32",4420400
6100,100,1000,"bu","14:39:11",4418400
6100,100,1500,"bu","14:38:13",4417400
6100,100,500,"bu","14:37:14",4415900
6100,100,200,"bu","14:37:03",4415400
6100,100,2000,"bu","14:36:55",4415200
6100,100,500,"bu","14:36:31",4413200
6100,100,300,"bu","14:36:06",4412700
6100,100,100,"bu","14:35:58",4412400
6100,100,400,"bu","14:35:52",4412300
6100,100,100,"bu","14:35:32",4411900
6100,100,1000,"bu","14:35:31",4411800
6100,100,1000,"bu","14:35:29",4410800
6100,100,2700,"bu","14:35:24",4409800
6100,100,10700,"sd","14:35:20",4407100
6100,100,1900,"bu","14:34:37",4396400
6100,100,3000,"bu","14:33:39",4394500
6100,100,200,"bu","14:33:36",4391500
6100,100,500,"bu","14:33:15",4391300
6100,100,500,"bu","14:33:07",4390800
6100,100,4200,"bu","14:32:40",4390300
6100,100,5000,"sd","14:32:26",4386100
6100,100,5000,"sd","14:31:54",4381100
6100,100,100000,"sd","14:31:45",4376100
6100,100,1400,"sd","14:31:26",4276100
6200,200,5000,"bu","14:31:15",4274700
6200,200,3000,"bu","14:30:17",4269700
6200,200,500,"bu","14:30:07",4266700
6200,200,1300,"bu","14:29:54",4266200
6200,200,3000,"bu","14:29:47",4264900
6200,200,500,"bu","14:29:36",4261900
6200,200,100,"bu","14:28:39",4261400
6100,100,5000,"sd","14:28:36",4261300
6100,100,1000,"sd","14:27:54",4256300
6100,100,3500,"sd","14:27:49",4255300
6100,100,300,"sd","14:27:48",4251800
6100,100,10000,"sd","14:27:36",4251500
6100,100,7000,"sd","14:27:32",4241500
6100,100,3000,"sd","14:27:29",4234500
6100,100,20000,"sd","14:27:20",4231500
6100,100,4000,"sd","14:27:14",4211500
6100,100,9100,"sd","14:27:11",4207500
6100,100,2000,"sd","14:27:07",4198400
6100,100,500,"sd","14:26:31",4196400
6100,100,500,"sd","14:26:17",4195900
6100,100,400,"sd","14:26:04",4195400
6100,100,500,"sd","14:26:00",4195000
6200,200,2000,"bu","14:25:10",4194500
6200,200,500,"bu","14:24:39",4192500
6200,200,200,"bu","14:24:25",4192000
6200,200,100,"bu","14:23:19",4191800
6200,200,400,"bu","14:22:44",4191700
6100,100,10000,"sd","14:22:40",4191300
6200,200,3000,"bu","14:22:14",4181300
6200,200,700,"bu","14:21:24",4178300
6100,100,16900,"sd","14:20:58",4177600
6100,100,3000,"bu","14:20:55",4160700
6100,100,5000,"bu","14:20:46",4157700
6100,100,2000,"bu","14:20:41",4152700
6100,100,1000,"bu","14:20:39",4150700
6100,100,200,"bu","14:20:37",4149700
6100,100,5000,"bu","14:20:36",4149500
6100,100,20100,"bu","14:20:35",4144500
6100,100,500,"bu","14:20:34",4124400
6100,100,1000,"bu","14:20:30",4123900
6100,100,100,"bu","14:20:27",4122900
6100,100,1900,"bu","14:20:22",4122800
6100,100,1000,"bu","14:20:20",4120900
6100,100,18200,"bu","14:20:17",4119900
6100,100,3300,"bu","14:20:16",4101700
6000,0,1100,"sd","14:20:12",4098400
6100,100,10000,"bu","14:20:11",4097300
6100,100,9000,"bu","14:20:08",4087300
6100,100,5000,"bu","14:20:03",4078300
6100,100,500,"bu","14:20:00",4073300
6000,0,2100,"sd","14:19:55",4072800
6100,100,1000,"bu","14:19:52",4070700
6100,100,2900,"bu","14:19:46",4069700
6100,100,100,"bu","14:19:45",4066800
6100,100,5000,"bu","14:19:38",4066700
6100,100,200,"bu","14:19:27",4061700
6100,100,100,"bu","14:19:18",4061500
6100,100,1000,"bu","14:18:51",4061400
6100,100,1500,"bu","14:18:46",4060400
6100,100,600,"bu","14:18:45",4058900
6000,0,700,"sd","14:18:35",4058300
6100,100,4400,"bu","14:18:26",4057600
6100,100,1000,"bu","14:17:58",4053200
6100,100,1000,"bu","14:17:46",4052200
6100,100,500,"bu","14:17:42",4051200
6100,100,4200,"bu","14:16:56",4050700
6000,0,5000,"sd","14:16:42",4046500
6000,0,100,"sd","14:16:21",4041500
6000,0,100,"sd","14:16:12",4041400
6000,0,7900,"sd","14:15:45",4041300
6000,0,1600,"sd","14:15:44",4033400
6100,100,5000,"bu","14:15:05",4031800
6100,100,500,"bu","14:14:20",4026800
6100,100,500,"unknown","14:13:59",4026300
6100,100,3500,"bu","14:13:57",4025800
6100,100,1000,"sd","14:13:56",4022300
6100,100,20000,"sd","14:13:54",4021300
6100,100,37000,"sd","14:13:51",4001300
6100,100,19200,"sd","14:13:49",3964300
6100,100,7400,"sd","14:13:47",3945100
6100,100,10000,"sd","14:13:44",3937700
6100,100,5000,"sd","14:13:42",3927700
6100,100,3500,"sd","14:13:41",3922700
6100,100,5000,"sd","14:13:40",3919200
6100,100,3500,"sd","14:13:35",3914200
6100,100,200,"sd","14:13:33",3910700
6100,100,40000,"sd","14:13:32",3910500
6100,100,3000,"sd","14:13:30",3870500
6100,100,21000,"sd","14:13:27",3867500
6100,100,100,"sd","14:13:26",3846500
6100,100,1000,"sd","14:13:22",3846400
6100,100,600,"sd","14:13:13",3845400
6100,100,1000,"sd","14:13:10",3844800
6100,100,200,"sd","14:13:05",3843800
6100,100,7000,"sd","14:13:02",3843600
6100,100,3500,"sd","14:12:22",3836600
6100,100,100,"sd","14:12:05",3833100
6100,100,100,"sd","14:11:58",3833000
6100,100,500,"sd","14:11:56",3832900
6100,100,5000,"sd","14:11:53",3832400
6100,100,3000,"sd","14:11:43",3827400
6100,100,3500,"sd","14:11:41",3824400
6100,100,8000,"sd","14:11:38",3820900
6100,100,30000,"sd","14:11:17",3812900
6100,100,1000,"sd","14:10:25",3782900
6100,100,1000,"sd","14:10:23",3781900
6100,100,10000,"sd","14:09:54",3780900
6100,100,5000,"sd","14:09:39",3770900
6100,100,1000,"sd","14:09:22",3765900
6200,200,200,"bu","14:08:27",3764900
6200,200,2000,"bu","14:08:01",3764700
6200,200,200,"bu","14:07:40",3762700
6200,200,100,"bu","14:07:15",3762500
6200,200,1000,"bu","14:07:02",3762400
6200,200,4000,"bu","14:06:47",3761400
6100,100,800,"sd","14:06:38",3757400
6100,100,2000,"sd","14:05:55",3756600
6200,200,5000,"bu","14:05:31",3754600
6200,200,400,"bu","14:05:04",3749600
6100,100,100,"sd","14:04:53",3749200
6200,200,1000,"bu","14:03:48",3749100
6200,200,1000,"bu","14:02:24",3748100
6200,200,3300,"bu","14:00:07",3747100
6200,200,100,"bu","13:59:49",3743800
6200,200,1000,"bu","13:59:10",3743700
6100,100,5000,"sd","13:59:09",3742700
6200,200,600,"bu","13:58:41",3737700
6200,200,1000,"bu","13:58:23",3737100
6200,200,1000,"bu","13:57:21",3736100
6200,200,5000,"bu","13:57:12",3735100
6100,100,500,"sd","13:56:25",3730100
6100,100,2600,"sd","13:56:15",3729600
6100,100,500,"sd","13:56:09",3727000
6100,100,200,"sd","13:55:55",3726500
6100,100,1000,"sd","13:55:15",3726300
6100,100,100,"sd","13:54:58",3725300
6100,100,500,"sd","13:54:49",3725200
6100,100,100,"sd","13:54:14",3724700
6100,100,1000,"sd","13:54:02",3724600
6200,200,100,"bu","13:53:18",3723600
6200,200,3400,"bu","13:52:57",3723500
6100,100,10000,"sd","13:52:54",3720100
6200,200,100,"bu","13:52:37",3710100
6100,100,700,"sd","13:51:32",3710000
6100,100,7000,"sd","13:51:19",3709300
6100,100,700,"sd","13:50:29",3702300
6100,100,2000,"sd","13:50:22",3701600
6100,100,50000,"sd","13:49:37",3699600
6200,200,500,"bu","13:48:39",3649600
6200,200,5000,"bu","13:48:00",3649100
6200,200,500,"bu","13:47:34",3644100
6200,200,500,"bu","13:47:09",3643600
6200,200,5000,"bu","13:47:04",3643100
6200,200,70500,"bu","13:47:03",3638100
6200,200,5300,"sd","13:46:58",3567600
6200,200,1000,"sd","13:46:37",3562300
6200,200,300,"sd","13:46:34",3561300
6200,200,700,"sd","13:46:33",3561000
6200,200,2000,"sd","13:46:18",3560300
6200,200,30500,"sd","13:46:13",3558300
6200,200,100,"sd","13:46:12",3527800
6200,200,1000,"sd","13:46:06",3527700
6200,200,3000,"sd","13:46:04",3526700
6200,200,1000,"sd","13:45:49",3523700
6200,200,800,"sd","13:45:28",3522700
6200,200,2500,"sd","13:45:15",3521900
6200,200,4200,"sd","13:45:09",3519400
6200,200,10000,"sd","13:45:07",3515200
6200,200,5000,"sd","13:45:05",3505200
6200,200,300,"sd","13:45:02",3500200
6200,200,7000,"sd","13:44:56",3499900
6200,200,400,"sd","13:44:51",3492900
6200,200,2500,"sd","13:44:49",3492500
6200,200,27000,"sd","13:44:42",3490000
6200,200,1000,"sd","13:44:41",3463000
6200,200,2100,"sd","13:44:34",3462000
6200,200,4400,"sd","13:44:23",3459900
6200,200,2500,"sd","13:44:09",3455500
6200,200,10000,"sd","13:43:57",3453000
6200,200,100,"sd","13:43:51",3443000
6200,200,2000,"sd","13:43:30",3442900
6200,200,300,"sd","13:43:18",3440900
6200,200,2100,"sd","13:43:17",3440600
6200,200,2000,"sd","13:43:10",3438500
6200,200,2000,"sd","13:43:04",3436500
6200,200,2000,"sd","13:42:56",3434500
6200,200,100,"sd","13:42:44",3432500
6200,200,3000,"sd","13:42:43",3432400
6200,200,200,"sd","13:42:29",3429400
6200,200,1000,"sd","13:42:27",3429200
6300,300,100,"bu","13:42:11",3428200
6200,200,500,"sd","13:42:01",3428100
6200,200,2200,"sd","13:41:42",3427600
6200,200,1000,"sd","13:41:28",3425400
6200,200,1800,"sd","13:41:00",3424400
6200,200,25000,"sd","13:40:39",3422600
6200,200,5000,"sd","13:40:23",3397600
6300,300,5500,"bu","13:40:01",3392600
6200,200,4800,"sd","13:39:44",3387100
6200,200,300,"sd","13:39:20",3382300
6200,200,100,"sd","13:39:00",3382000
6300,300,500,"bu","13:37:59",3381900
6300,300,9000,"bu","13:37:47",3381400
6300,300,100,"bu","13:37:37",3372400
6300,300,1400,"bu","13:37:02",3372300
6300,300,5300,"bu","13:36:57",3370900
6300,300,3100,"bu","13:36:23",3365600
6300,300,300,"bu","13:36:12",3362500
