"price","change","match_qtty","side","time","total_vol"
12600,-2200,2100,"sd","13:49:03",10100
12600,-2200,500,"sd","13:42:27",8000
12600,-2200,400,"sd","13:28:06",7500
12600,-2200,1000,"sd","13:26:07",7100
12700,-2100,1000,"sd","13:02:43",6100
12700,-2100,1000,"sd","11:01:27",5100
12600,-2200,2000,"sd","10:00:17",4100
12600,-2200,1200,"bu","09:53:05",2100
12600,-2200,200,"bu","09:48:07",900
12600,-2200,300,"bu","09:46:59",700
15500,700,100,"bu","09:36:09",400
12600,-2200,100,"sd","09:35:17",300
16000,1200,100,"bu","09:02:35",200
12600,-2200,100,"unknown","09:00:59",100
