"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
19477.3,81600,4575010000,4597370000,22360000,4916510000,1080855000,446500909.1,7.2,8077.3,6736.4,205,82000,81600,4575010000,55900,"2023-03-16T09:15:00.000Z",1678958100000,56300,55800,56100,93.5,0.5,6,4.2,0,0.8,0,400,87700,87700,5300,4916510000,4597370000,22360000,296780000
19477.3,131200,7338360000,7555670000,217310000,8069760000,1080855000,446500909.1,4.4,8077.3,6736.4,15.2,53100,49600,2763350000,55700,"2023-03-16T09:20:00.000Z",1678958400000,55900,55700,55800,93.8,6.2,0,2.7,0.4,,0.1,3500,56600,144300,,3153250000,2958300000,194950000,
19477.3,132600,7416730000,8717990000,1301260000,10316030000,1080855000,446500909.1,0.1,8077.3,6736.4,1.1,20900,1400,78370000,55500,"2023-03-16T09:25:00.000Z",1678958700000,55700,55500,55700,51.7,48.3,0,1.1,2.4,,0.9,19500,40400,184700,,2246270000,1162320000,1083950000,
19477.3,196700,10981140000,13772280000,2791140000,16860200000,1080855000,446500909.1,5.6,8077.3,6736.4,3.4,90900,64100,3564410000,55500,"2023-03-16T09:30:00.000Z",1678959000000,55700,55500,55600,77.2,22.8,0,4.7,3.3,,0.3,26800,117700,302400,,6544170000,5054290000,1489880000,
19477.3,255800,14265170000,18771260000,4506090000,23890480000,1080855000,446500909.1,5.2,8077.3,6736.4,2.9,90000,59100,3284030000,55700,"2023-03-16T09:35:00.000Z",1678959300000,55800,55500,55500,71.1,24.4,4.5,4.6,3.8,0.8,0.3,30900,126600,429000,5700,7030280000,4998980000,1714950000,316350000
19477.3,284500,15860880000,20400390000,4539510000,25553030000,1080855000,446500909.1,2.5,8077.3,6736.4,48.8,29300,28700,1595710000,55600,"2023-03-16T09:40:00.000Z",1678959600000,55700,55600,55700,98,2,0,1.5,0.1,,0,600,29900,458900,,1662550000,1629130000,33420000,
19477.3,310000,17278680000,21818190000,4539510000,26970830000,1080855000,446500909.1,2.2,8077.3,6736.4,Infinity,25500,25500,1417800000,55600,"2023-03-16T09:45:00.000Z",1678959900000,55600,55600,55600,100,0,0,1.3,,,0,,25500,484400,,1417800000,1417800000,,
19477.3,331800,18490760000,23030270000,4539510000,28182910000,1080855000,446500909.1,1.9,8077.3,6736.4,Infinity,21800,21800,1212080000,55600,"2023-03-16T09:50:00.000Z",1678960200000,55600,55600,55600,100,0,0,1.1,,,0,,21800,506200,,1212080000,1212080000,,
19477.3,340700,18989200000,24264590000,5275390000,30153110000,1080855000,446500909.1,0.8,8077.3,6736.4,1.7,22200,8900,498440000,55600,"2023-03-16T09:55:00.000Z",1678960500000,55600,55300,55600,62.5,37.5,0,1.1,1.6,,0.6,13300,35500,541700,,1970200000,1234320000,735880000,
19477.3,292200,16311480000,24847500000,8536020000,33996650000,1080855000,446500909.1,-4.2,8077.3,6736.4,0.2,10500,-48500,-2677720000,55500,"2023-03-16T10:00:00.000Z",1678960800000,55600,55100,55600,15.1,84.9,0,0.5,7.3,,5.6,59000,69500,611200,,3843540000,582910000,3260630000,
