"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
281.3,-1000,-38430000,0,38430000,77530000,10768125,89258125,0.5,2468.8,518.8,0,,-1000,-38430000,37100,"2023-03-16T10:15:00.000Z",1678961700000,39100,37100,39100,0,50,50,,0.4,1.9,Infinity,1000,2000,2000,1000,77530000,,38430000,39100000
281.3,-1000,-38430000,0,38430000,148020000,10768125,89258125,0,2468.8,518.8,NaN,,0,0,37100,"2023-03-16T10:20:00.000Z",1678962000000,37100,37100,37100,0,0,100,,,3.7,NaN,,1900,3900,1900,70490000,,,70490000
281.3,2200,81210000,119640000,38430000,267660000,10768125,89258125,-1.5,2468.8,518.8,Infinity,3200,3200,119640000,41100,"2023-03-16T10:25:00.000Z",1678962300000,41100,37200,37300,100,0,0,11.4,,,0,,3200,7100,,119640000,119640000,,
281.3,200,7010000,119640000,112630000,341860000,10768125,89258125,0.9,2468.8,518.8,0,,-2000,-74200000,37100,"2023-03-16T10:30:00.000Z",1678962600000,37100,37100,37100,0,100,0,,0.8,,Infinity,2000,2000,9100,,74200000,,74200000,
281.3,200,7010000,119640000,112630000,378860000,10768125,89258125,0,2468.8,518.8,NaN,,0,0,37000,"2023-03-16T10:40:00.000Z",1678963200000,37000,37000,37000,0,0,100,,,1.9,NaN,,1000,10100,1000,37000000,,,37000000
281.3,-300,-11490000,119640000,131130000,397360000,10768125,89258125,0.2,2468.8,518.8,0,,-500,-18500000,37000,"2023-03-16T11:00:00.000Z",1678964400000,37000,37000,37000,0,100,0,,0.2,,Infinity,500,500,10600,,18500000,,18500000,
281.3,-2800,-101740000,119640000,221380000,487610000,10768125,89258125,1.1,2468.8,518.8,0,,-2500,-90250000,36100,"2023-03-16T11:10:00.000Z",1678965000000,36100,36100,36100,0,100,0,,1,,Infinity,2500,2500,13100,,90250000,,90250000,
281.3,-6800,-245740000,119640000,365380000,631610000,10768125,89258125,1.8,2468.8,518.8,0,,-4000,-144000000,36000,"2023-03-16T11:15:00.000Z",1678965300000,36000,36000,36000,0,100,0,,1.6,,Infinity,4000,4000,17100,,144000000,,144000000,
281.3,-12300,-443790000,119640000,563430000,847810000,10768125,89258125,2.5,2468.8,518.8,0,,-5500,-198050000,36000,"2023-03-16T11:20:00.000Z",1678965600000,36300,36000,36000,0,91.7,8.3,,2.2,1,Infinity,5500,6000,23100,500,216200000,,198050000,18150000
281.3,-14300,-515890000,119640000,635530000,923560000,10768125,89258125,0.9,2468.8,518.8,0,,-2000,-72100000,36000,"2023-03-16T11:25:00.000Z",1678965900000,36500,36000,36500,0,95.2,4.8,,0.8,0.2,Infinity,2000,2100,25200,100,75750000,,72100000,3650000
281.3,-24300,-876490000,119640000,996130000,1392160000,10768125,89258125,4.6,2468.8,518.8,0,,-10000,-360600000,36000,"2023-03-16T13:00:00.000Z",1678971600000,36300,36000,36300,0,76.9,23.1,,4.1,5.8,Infinity,10000,13000,38200,3000,468600000,,360600000,108000000
281.3,-26800,-966490000,119640000,1086130000,1482160000,10768125,89258125,1.1,2468.8,518.8,0,,-2500,-90000000,36000,"2023-03-16T13:05:00.000Z",1678971900000,36000,36000,36000,0,100,0,,1,,Infinity,2500,2500,40700,,90000000,,90000000,
281.3,-32300,-1164490000,119640000,1284130000,1680160000,10768125,89258125,2.5,2468.8,518.8,0,,-5500,-198000000,36000,"2023-03-16T13:10:00.000Z",1678972200000,36000,36000,36000,0,100,0,,2.2,,Infinity,5500,5500,46200,,198000000,,198000000,
281.3,-36300,-1308490000,119640000,1428130000,1824160000,10768125,89258125,1.8,2468.8,518.8,0,,-4000,-144000000,36000,"2023-03-16T13:15:00.000Z",1678972500000,36000,36000,36000,0,100,0,,1.6,,Infinity,4000,4000,50200,,144000000,,144000000,
281.3,-36000,-1296520000,131610000,1428130000,1836130000,10768125,89258125,-0.2,2468.8,518.8,Infinity,300,300,11970000,39900,"2023-03-16T13:20:00.000Z",1678972800000,39900,39900,39900,100,0,0,1.1,,,0,,300,50500,,11970000,11970000,,
281.3,-35000,-1255840000,172290000,1428130000,1908810000,10768125,89258125,-0.5,2468.8,518.8,Infinity,1000,1000,40680000,40800,"2023-03-16T13:30:00.000Z",1678973400000,40900,40000,40000,55.6,0,44.4,3.6,,1.5,0,,1800,52300,800,72680000,40680000,,32000000
