"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
336.4,0,0,0,0,540000,1758181.8,1577272.7,0,309.1,9.1,NaN,,0,0,5400,"2023-03-16T09:00:00.000Z",1678957200000,5400,5400,5400,0,0,100,,,11,NaN,,100,100,100,540000,,,540000
336.4,1000,5300000,5300000,0,5840000,1758181.8,1577272.7,29.3,309.1,9.1,Infinity,1000,1000,5300000,5300,"2023-03-16T09:15:00.000Z",1678958100000,5300,5300,5300,100,0,0,3,,,0,,1000,1100,,5300000,5300000,,
336.4,900,4780000,5300000,520000,6360000,1758181.8,1577272.7,-2.9,309.1,9.1,0,,-100,-520000,5200,"2023-03-16T10:45:00.000Z",1678963500000,5200,5200,5200,0,100,0,,0.3,,Infinity,100,100,1200,,520000,,520000,
336.4,2800,14660000,15180000,520000,16240000,1758181.8,1577272.7,54.6,309.1,9.1,Infinity,1900,1900,9880000,5200,"2023-03-16T10:55:00.000Z",1678964100000,5200,5200,5200,100,0,0,5.6,,,0,,1900,3100,,9880000,9880000,,
336.4,2900,15180000,15700000,520000,16760000,1758181.8,1577272.7,2.9,309.1,9.1,Infinity,100,100,520000,5200,"2023-03-16T11:15:00.000Z",1678965300000,5200,5200,5200,100,0,0,0.3,,,0,,100,3200,,520000,520000,,
336.4,3400,17780000,18300000,520000,19360000,1758181.8,1577272.7,14.4,309.1,9.1,Infinity,500,500,2600000,5200,"2023-03-16T13:15:00.000Z",1678972500000,5200,5200,5200,100,0,0,1.5,,,0,,500,3700,,2600000,2600000,,
336.4,3100,16250000,18300000,2050000,20890000,1758181.8,1577272.7,-8.5,309.1,9.1,0,,-300,-1530000,5100,"2023-03-16T13:30:00.000Z",1678973400000,5100,5100,5100,0,100,0,,1,,Infinity,300,300,4000,,1530000,,1530000,
336.4,2100,11150000,18300000,7150000,25990000,1758181.8,1577272.7,-28.2,309.1,9.1,0,,-1000,-5100000,5100,"2023-03-16T13:45:00.000Z",1678974300000,5100,5100,5100,0,100,0,,3.2,,Infinity,1000,1000,5000,,5100000,,5100000,
336.4,1100,6050000,18300000,12250000,31090000,1758181.8,1577272.7,-28.2,309.1,9.1,0,,-1000,-5100000,5100,"2023-03-16T13:50:00.000Z",1678974600000,5100,5100,5100,0,100,0,,3.2,,Infinity,1000,1000,6000,,5100000,,5100000,
336.4,100,950000,18300000,17350000,36190000,1758181.8,1577272.7,-28.2,309.1,9.1,0,,-1000,-5100000,5100,"2023-03-16T14:00:00.000Z",1678975200000,5100,5100,5100,0,100,0,,3.2,,Infinity,1000,1000,7000,,5100000,,5100000,
336.4,300,1990000,19340000,17350000,37230000,1758181.8,1577272.7,5.7,309.1,9.1,Infinity,200,200,1040000,5200,"2023-03-16T14:40:00.000Z",1678977600000,5200,5200,5200,100,0,0,0.6,,,0,,200,7200,,1040000,1040000,,
