"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
40,-1400,-10780000,0,10780000,10780000,308000,3212000,3.7,420,260,0,,-1400,-10780000,7.7,"2022-12-26T11:10:00.000Z",1672053000000,7.7,7.7,7.7,0,100,0,,3.3,,Infinity,1400,1400,1400,,10780000,,10780000,
40,-1400,-10780000,0,10780000,11550000,308000,3212000,0,420,260,NaN,,0,0,7.7,"2022-12-26T11:12:00.000Z",1672053120000,7.7,7.7,7.7,0,0,100,,,0.4,NaN,,100,1500,100,770000,,,770000
40,-1500,-11550000,0,11550000,12320000,308000,3212000,0.3,420,260,0,,-100,-770000,7.7,"2022-12-26T13:06:00.000Z",1672059960000,7.7,7.7,7.7,0,100,0,,0.2,,Infinity,100,100,1600,,770000,,770000,
40,-1500,-11550000,0,11550000,16170000,308000,3212000,0,420,260,NaN,,0,0,7.7,"2022-12-26T13:08:00.000Z",1672060080000,7.7,7.7,7.7,0,0,100,,,1.9,NaN,,500,2100,500,3850000,,,3850000
40,-2000,-15400000,0,15400000,22330000,308000,3212000,1.3,420,260,0,,-500,-3850000,7.7,"2022-12-26T13:18:00.000Z",1672060680000,7.7,7.7,7.7,0,62.5,37.5,,1.2,1.2,Infinity,500,800,2900,300,6160000,,3850000,2310000
40,-1700,-13090000,2310000,15400000,24640000,308000,3212000,0.8,420,260,Infinity,300,300,2310000,7.7,"2022-12-26T13:20:00.000Z",1672060800000,7.7,7.7,7.7,100,0,0,7.5,,,0,,300,3200,,2310000,2310000,,
40,-2900,-22210000,2310000,24520000,33760000,308000,3212000,3.1,420,260,0,,-1200,-9120000,7.6,"2022-12-26T13:30:00.000Z",1672061400000,7.6,7.6,7.6,0,100,0,,2.9,,Infinity,1200,1200,4400,,9120000,,9120000,
40,-2800,-21440000,3080000,24520000,34530000,308000,3212000,0.3,420,260,Infinity,100,100,770000,7.7,"2022-12-26T13:32:00.000Z",1672061520000,7.7,7.7,7.7,100,0,0,2.5,,,0,,100,4500,,770000,770000,,
40,-3800,-29040000,3080000,32120000,49730000,308000,3212000,2.6,420,260,0,,-1000,-7600000,7.6,"2022-12-26T13:44:00.000Z",1672062240000,7.6,7.6,7.6,0,50,50,,2.4,3.8,Infinity,1000,2000,6500,1000,15200000,,7600000,7600000
40,-3800,-29040000,3080000,32120000,54980000,308000,3212000,0,420,260,NaN,,0,0,7.5,"2022-12-26T14:06:00.000Z",1672063560000,7.5,7.5,7.5,0,0,100,,,2.7,NaN,,700,7200,700,5250000,,,5250000
