"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
342.5,-1000,-24800000,0,24800000,24800000,8246180,9565120,18.8,402.5,15,0,,-1000,-24800000,24.8,"2022-12-26T02:00:00.000Z",1672020000000,24.8,24.8,24.8,0,100,0,,2.5,,Infinity,1000,1000,1000,,24800000,,24800000,
342.5,2000,49600000,74400000,24800000,99200000,8246180,9565120,56.4,402.5,15,Infinity,3000,3000,74400000,24.8,"2022-12-26T09:00:00.000Z",1672045200000,24.8,24.8,24.8,100,0,0,8.8,,,0,,3000,4000,,74400000,74400000,,
342.5,2000,50380000,89280000,38900000,128180000,8246180,9565120,0.6,402.5,15,1,600,0,780000,23.5,"2022-12-26T09:02:00.000Z",1672045320000,24.8,23.5,24.8,50,50,0,1.8,1.5,,1,600,1200,5200,,28980000,14880000,14100000,
342.5,2800,69180000,108080000,38900000,146980000,8246180,9565120,14.3,402.5,15,Infinity,800,800,18800000,23.5,"2022-12-26T09:08:00.000Z",1672045680000,23.5,23.5,23.5,100,0,0,2.3,,,0,,800,6000,,18800000,18800000,,
342.5,500,12782400,108082400,95300000,203382400,8246180,9565120,42.8,402.5,15,0,100,-2300,-56397600,24,"2022-12-26T09:12:00.000Z",1672045920000,24,23.5,23.5,4,96,0,0.3,6,,24,2400,2500,8500,,56402400,2400,56400000,
342.5,300,12777600,108082400,95304800,203387200,8246180,9565120,0,402.5,15,0,,-200,-4800,24,"2022-12-26T09:14:00.000Z",1672046040000,24,24,24,0,100,0,,0.5,,Infinity,200,200,8700,,4800,,4800,
342.5,-200,527600,108082400,107554800,215637200,8246180,9565120,9.3,402.5,15,0,,-500,-12250000,24.5,"2022-12-26T09:30:00.000Z",1672047000000,24.5,24.5,24.5,0,100,0,,1.2,,Infinity,500,500,9200,,12250000,,12250000,
342.5,-1400,-28872400,108082400,136954800,245037200,8246180,9565120,22.3,402.5,15,0,,-1200,-29400000,24.5,"2022-12-26T09:32:00.000Z",1672047120000,24.5,24.5,24.5,0,100,0,,3,,Infinity,1200,1200,10400,,29400000,,29400000,
342.5,-2200,-48472400,108082400,156554800,264637200,8246180,9565120,14.9,402.5,15,0,,-800,-19600000,24.5,"2022-12-26T09:40:00.000Z",1672047600000,24.5,24.5,24.5,0,100,0,,2,,Infinity,800,800,11200,,19600000,,19600000,
342.5,-3800,-87672400,108082400,195754800,303837200,8246180,9565120,29.7,402.5,15,0,,-1600,-39200000,24.5,"2022-12-26T09:46:00.000Z",1672047960000,24.5,24.5,24.5,0,100,0,,4,,Infinity,1600,1600,12800,,39200000,,39200000,
