"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
940.7,-100,-670000,0,670000,670000,4953040.7,4337296.3,1.1,633.3,0,0,,-100,-670000,6.7,"2022-12-26T09:14:00.000Z",1672046040000,6.7,6.7,6.7,0,100,0,,0.2,,Infinity,100,100,100,,670000,,670000,
940.7,0,39000,709000,670000,1379000,4953040.7,4337296.3,1.2,633.3,0,Infinity,100,100,709000,7.09,"2022-12-26T09:24:00.000Z",1672046640000,7.09,7.09,7.09,100,0,0,0.1,,,0,,100,200,,709000,709000,,
940.7,200,40400,710400,670000,1380400,4953040.7,4337296.3,0,633.3,0,Infinity,200,200,1400,7,"2022-12-26T09:56:00.000Z",1672048560000,7,7,7,100,0,0,0.2,,,0,,200,400,,1400,1400,,
940.7,1600,50200,720200,670000,1390200,4953040.7,4337296.3,0,633.3,0,Infinity,1400,1400,9800,7,"2022-12-26T10:02:00.000Z",1672048920000,7,7,7,100,0,0,1.5,,,0,,1400,1800,,9800,9800,,
940.7,2600,7070200,7740200,670000,8410200,4953040.7,4337296.3,11.4,633.3,0,Infinity,1000,1000,7020000,7.02,"2022-12-26T10:12:00.000Z",1672049520000,7.02,7.02,7.02,100,0,0,1.1,,,0,,1000,2800,,7020000,7020000,,
940.7,800,-5195800,7740200,12936000,20676200,4953040.7,4337296.3,19.9,633.3,0,0,,-1800,-12266000,6.81,"2022-12-26T10:16:00.000Z",1672049760000,6.82,6.81,6.82,0,100,0,,2.8,,Infinity,1800,1800,4600,,12266000,,12266000,
940.7,3300,-1686800,11249200,12936000,24185200,4953040.7,4337296.3,5.7,633.3,0,Infinity,2500,2500,3509000,7,"2022-12-26T10:44:00.000Z",1672051440000,7,6.99,6.99,100,0,0,2.7,,,0,,2500,7100,,3509000,3509000,,
940.7,7000,13735700,26671700,12936000,39607700,4953040.7,4337296.3,25,633.3,0,Infinity,3700,3700,15422500,7.01,"2022-12-26T10:46:00.000Z",1672051560000,7.01,6.99,6.99,100,0,0,3.9,,,0,,3700,10800,,15422500,15422500,,
940.7,8000,20755700,33691700,12936000,46627700,4953040.7,4337296.3,11.4,633.3,0,Infinity,1000,1000,7020000,7.02,"2022-12-26T10:56:00.000Z",1672052160000,7.02,7.02,7.02,100,0,0,1.1,,,0,,1000,11800,,7020000,7020000,,
940.7,8200,22159700,35095700,12936000,48031700,4953040.7,4337296.3,2.3,633.3,0,Infinity,200,200,1404000,7.02,"2022-12-26T11:00:00.000Z",1672052400000,7.02,7.02,7.02,100,0,0,0.2,,,0,,200,12000,,1404000,1404000,,
940.7,8300,22861700,35797700,12936000,48733700,4953040.7,4337296.3,1.1,633.3,0,Infinity,100,100,702000,7.02,"2022-12-26T11:04:00.000Z",1672052640000,7.02,7.02,7.02,100,0,0,0.1,,,0,,100,12100,,702000,702000,,
940.7,11300,43972700,56908700,12936000,69844700,4953040.7,4337296.3,34.3,633.3,0,Infinity,3000,3000,21111000,7.05,"2022-12-26T11:06:00.000Z",1672052760000,7.05,7.02,7.02,100,0,0,3.2,,,0,,3000,15100,,21111000,21111000,,
940.7,10900,41229700,56908700,15679000,72587700,4953040.7,4337296.3,4.5,633.3,0,0,,-400,-2743000,6.85,"2022-12-26T11:18:00.000Z",1672053480000,6.86,6.85,6.86,0,100,0,,0.6,,Infinity,400,400,15500,,2743000,,2743000,
940.7,11400,42629800,58308800,15679000,73987800,4953040.7,4337296.3,2.3,633.3,0,Infinity,500,500,1400100,6.99,"2022-12-26T13:10:00.000Z",1672060200000,7,6.99,7,100,0,0,0.5,,,0,,500,16000,,1400100,1400100,,
