"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
364.3,100,640000,640000,0,640000,2268571.4,45271.4,0.3,171.4,57.1,Infinity,100,100,640000,6.4,"2022-12-26T09:40:00.000Z",1672047600000,6.4,6.4,6.4,100,0,0,0.3,,,0,,100,100,,640000,640000,,
364.3,200,1280000,1280000,0,1280000,2268571.4,45271.4,0.3,171.4,57.1,Infinity,100,100,640000,6.4,"2022-12-26T09:54:00.000Z",1672048440000,6.4,6.4,6.4,100,0,0,0.3,,,0,,100,200,,640000,640000,,
364.3,500,3200000,3200000,0,3200000,2268571.4,45271.4,0.9,171.4,57.1,Infinity,300,300,1920000,6.4,"2022-12-26T09:58:00.000Z",1672048680000,6.4,6.4,6.4,100,0,0,0.8,,,0,,300,500,,1920000,1920000,,
364.3,600,3830000,3830000,0,3830000,2268571.4,45271.4,0.3,171.4,57.1,Infinity,100,100,630000,6.3,"2022-12-26T10:44:00.000Z",1672051440000,6.3,6.3,6.3,100,0,0,0.3,,,0,,100,600,,630000,630000,,
364.3,3200,19950000,19950000,0,19950000,2268571.4,45271.4,7.3,171.4,57.1,Infinity,2600,2600,16120000,6.2,"2022-12-26T10:46:00.000Z",1672051560000,6.2,6.2,6.2,100,0,0,7.1,,,0,,2600,3200,,16120000,16120000,,
364.3,3300,20570000,20570000,0,20570000,2268571.4,45271.4,0.3,171.4,57.1,Infinity,100,100,620000,6.2,"2022-12-26T10:50:00.000Z",1672051800000,6.2,6.2,6.2,100,0,0,0.3,,,0,,100,3300,,620000,620000,,
364.3,3400,21190000,21190000,0,21190000,2268571.4,45271.4,0.3,171.4,57.1,Infinity,100,100,620000,6.2,"2022-12-26T11:22:00.000Z",1672053720000,6.2,6.2,6.2,100,0,0,0.3,,,0,,100,3400,,620000,620000,,
364.3,4400,27390000,28010000,620000,28630000,2268571.4,45271.4,2.8,171.4,57.1,11,1100,1000,6200000,6.2,"2022-12-26T12:58:00.000Z",1672059480000,6.2,6.2,6.2,91.7,8.3,0,3,0.6,,0.1,100,1200,4600,,7440000,6820000,620000,
364.3,4500,28010000,28630000,620000,29250000,2268571.4,45271.4,0.3,171.4,57.1,Infinity,100,100,620000,6.2,"2022-12-26T13:02:00.000Z",1672059720000,6.2,6.2,6.2,100,0,0,0.3,,,0,,100,4700,,620000,620000,,
364.3,4900,30490000,31110000,620000,31730000,2268571.4,45271.4,1.1,171.4,57.1,Infinity,400,400,2480000,6.2,"2022-12-26T13:14:00.000Z",1672060440000,6.2,6.2,6.2,100,0,0,1.1,,,0,,400,5100,,2480000,2480000,,
364.3,4400,30487000,31110000,623000,31733000,2268571.4,45271.4,0,171.4,57.1,0,,-500,-3000,6,"2022-12-26T13:28:00.000Z",1672061280000,6,6,6,0,100,0,,2.9,,Infinity,500,500,5600,,3000,,3000,
364.3,2900,30478000,31110000,632000,31742000,2268571.4,45271.4,0,171.4,57.1,0,,-1500,-9000,6,"2022-12-26T13:36:00.000Z",1672061760000,6,6,6,0,100,0,,8.8,,Infinity,1500,1500,7100,,9000,,9000,
364.3,2600,30476200,31110000,633800,36703800,2268571.4,45271.4,0,171.4,57.1,0,,-300,-1800,6,"2022-12-26T14:24:00.000Z",1672064640000,6.2,6,6.2,0,27.3,72.7,,1.8,14,Infinity,300,1100,8200,800,4961800,,1800,4960000
364.3,2700,31126200,31760000,633800,37353800,2268571.4,45271.4,0.3,171.4,57.1,Infinity,100,100,650000,6.5,"2022-12-26T14:26:00.000Z",1672064760000,6.5,6.5,6.5,100,0,0,0.3,,,0,,100,8300,,650000,650000,,
