"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2555.4,100,7390000.000000001,7390000.000000001,0,7390000.000000001,104876101.1,117805141.3,0.6,3345.7,12,Infinity,100,100,7390000.000000001,73.9,"2022-12-26T09:16:00.000Z",1672046160000,73.9,73.9,73.9,100,0,0,0,,,0,,100,100,,7390000.000000001,7390000.000000001,,
2555.4,-9400,-259890700,7418800.000000001,267309500,274728300,104876101.1,117805141.3,20.7,3345.7,12,0,400,-9500,-267280700,71.6,"2022-12-26T09:18:00.000Z",1672046280000,73,71.6,73,3.9,96.1,0,0.2,3,,24.8,9900,10300,10400,,267338300,28800,267309500,
2555.4,-9300,-259883400,7426100.000000001,267309500,274735600,104876101.1,117805141.3,0,3345.7,12,Infinity,100,100,7300,73,"2022-12-26T09:28:00.000Z",1672046880000,73,73,73,100,0,0,0,,,0,,100,10500,,7300,7300,,
2555.4,-9200,-259876100,7433400.000000001,267309500,274742900,104876101.1,117805141.3,0,3345.7,12,Infinity,100,100,7300,73,"2022-12-26T09:30:00.000Z",1672047000000,73,73,73,100,0,0,0,,,0,,100,10600,,7300,7300,,
2555.4,-9700,-296096100,7433400.000000001,303529500,310962900,104876101.1,117805141.3,2.8,3345.7,12,0,,-500,-36220000,72.4,"2022-12-26T09:32:00.000Z",1672047120000,72.5,72.4,72.5,0,100,0,,0.1,,Infinity,500,500,11100,,36220000,,36220000,
2555.4,-9800,-303356100,7433400.000000001,310789500,318222900,104876101.1,117805141.3,0.6,3345.7,12,0,,-100,-7259999.999999999,72.6,"2022-12-26T09:34:00.000Z",1672047240000,72.6,72.6,72.6,0,100,0,,0,,Infinity,100,100,11200,,7259999.999999999,,7259999.999999999,
2555.4,-10100,-325136100,7433400.000000001,332569500,340002900,104876101.1,117805141.3,1.7,3345.7,12,0,,-300,-21780000,72.6,"2022-12-26T09:40:00.000Z",1672047600000,72.6,72.6,72.6,0,100,0,,0.1,,Infinity,300,300,11500,,21780000,,21780000,
2555.4,-10500,-354176100,7433400.000000001,361609500,369042900,104876101.1,117805141.3,2.2,3345.7,12,0,,-400,-29040000,72.6,"2022-12-26T09:42:00.000Z",1672047720000,72.6,72.6,72.6,0,100,0,,0.1,,Infinity,400,400,11900,,29040000,,29040000,
2555.4,-11300,-412266100,7433400.000000001,419699500,427132900,104876101.1,117805141.3,4.5,3345.7,12,0,,-800,-58089999.99999999,72.7,"2022-12-26T09:46:00.000Z",1672047960000,72.7,72.6,72.6,0,100,0,,0.2,,Infinity,800,800,12700,,58089999.99999999,,58089999.99999999,
2555.4,-11000,-412244200,7455300.000000001,419699500,427154800,104876101.1,117805141.3,0,3345.7,12,Infinity,300,300,21900,73,"2022-12-26T09:50:00.000Z",1672048200000,73,73,73,100,0,0,0.1,,,0,,300,13000,,21900,21900,,
2555.4,-10900,-404954200,14745300.000000002,419699500,434444800,104876101.1,117805141.3,0.6,3345.7,12,Infinity,100,100,7290000.000000001,72.9,"2022-12-26T09:54:00.000Z",1672048440000,72.9,72.9,72.9,100,0,0,0,,,0,,100,13100,,7290000.000000001,7290000.000000001,,
2555.4,-12300,-506494200,14745300.000000002,521239500,535984800,104876101.1,117805141.3,7.9,3345.7,12,0,,-1400,-101540000,72.3,"2022-12-26T09:56:00.000Z",1672048560000,72.7,72.3,72.7,0,100,0,,0.4,,Infinity,1400,1400,14500,,101540000,,101540000,
2555.4,-54800,-2342819000,113200300,2456019300,2583319600,104876101.1,117805141.3,142,3345.7,12,0,1900,-42500,-1836324800,70,"2022-12-26T09:58:00.000Z",1672048680000,72.3,70,72.2,4.1,95.5,0.4,0.7,13.3,16.7,23.4,44400,46500,61000,200,2047334800,98455000,1934779800,14100000
2555.4,-50200,-2314404900,141614400,2456019300,2611733700,104876101.1,117805141.3,2.2,3345.7,12,Infinity,4600,4600,28414100,71,"2022-12-26T10:00:00.000Z",1672048800000,71,70,70,100,0,0,1.8,,,0,,4600,65600,,28414100,28414100,,
2555.4,-51600,-2321607200,141692500,2463299700,2619092200,104876101.1,117805141.3,0.6,3345.7,12,0.4,1100,-1400,-7202299.999999999,71,"2022-12-26T10:02:00.000Z",1672048920000,71.1,71,71.1,30.6,69.4,0,0.4,0.7,,2.3,2500,3600,69200,,7358499.999999999,78100,7280399.999999999,
2555.4,-52900,-2343008200,141692500,2484700700,2640493200,104876101.1,117805141.3,1.7,3345.7,12,0,,-1300,-21400999.999999996,71,"2022-12-26T10:04:00.000Z",1672049040000,71.1,71,71.1,0,100,0,,0.4,,Infinity,1300,1300,70500,,21400999.999999996,,21400999.999999996,
2555.4,-65300,-3074181700,285276500,3359458200,3658834700,104876101.1,117805141.3,56.6,3345.7,12,0.6,18800,-12400,-731173500,71,"2022-12-26T10:06:00.000Z",1672049160000,71.2,70,71.2,37.6,62.4,0,7.4,9.3,,1.7,31200,50000,120500,,1018341500,143584000,874757500,
