"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
200,-100,-860000.0000000001,919999.9999999999,1780000,2700000,1857272.7,2343636.4,1.8,263.6,463.6,0.5,100,-100,-860000.0000000001,8.9,"2022-12-30T10:24:00.000Z",1672395840000,9.2,8.9,9.2,33.3,66.7,0,0.5,0.8,,2,200,300,300,,2700000,919999.9999999999,1780000,
200,-100,-860000.0000000001,919999.9999999999,1780000,3580000,1857272.7,2343636.4,0,263.6,463.6,NaN,,0,0,8.8,"2022-12-30T10:26:00.000Z",1672395960000,8.8,8.8,8.8,0,0,100,,,0.2,NaN,,100,400,100,880000.0000000001,,,880000.0000000001
200,600,5579999.999999999,7359999.999999999,1780000,10020000,1857272.7,2343636.4,13.2,263.6,463.6,Infinity,700,700,6439999.999999999,9.2,"2022-12-30T13:00:00.000Z",1672405200000,9.2,9.2,9.2,100,0,0,3.5,,,0,,700,1100,,6439999.999999999,6439999.999999999,,
200,600,5579999.999999999,7359999.999999999,1780000,52790000,1857272.7,2343636.4,0,263.6,463.6,NaN,,0,0,9.1,"2022-12-30T13:04:00.000Z",1672405440000,9.1,9.1,9.1,0,0,100,,,10.1,NaN,,4700,5800,4700,42770000,,,42770000
200,600,5579999.999999999,7359999.999999999,1780000,54630000,1857272.7,2343636.4,0,263.6,463.6,NaN,,0,0,9.2,"2022-12-30T13:38:00.000Z",1672407480000,9.2,9.2,9.2,0,0,100,,,0.4,NaN,,200,6000,200,1839999.9999999998,,,1839999.9999999998
200,700,6499999.999999999,8279999.999999999,1780000,55550000,1857272.7,2343636.4,1.9,263.6,463.6,Infinity,100,100,919999.9999999999,9.2,"2022-12-30T13:48:00.000Z",1672408080000,9.2,9.2,9.2,100,0,0,0.5,,,0,,100,6100,,919999.9999999999,919999.9999999999,,
200,600,5579999.999999999,8279999.999999999,2700000,56470000,1857272.7,2343636.4,1.9,263.6,463.6,0,,-100,-919999.9999999999,9.2,"2022-12-30T13:50:00.000Z",1672408200000,9.2,9.2,9.2,0,100,0,,0.4,,Infinity,100,100,6200,,919999.9999999999,,919999.9999999999,
200,100,979999.9999999991,8279999.999999999,7300000,61070000,1857272.7,2343636.4,9.5,263.6,463.6,0,,-500,-4600000,9.2,"2022-12-30T13:56:00.000Z",1672408560000,9.2,9.2,9.2,0,100,0,,1.9,,Infinity,500,500,6700,,4600000,,4600000,
200,1100,10280000,17580000,7300000,70370000,1857272.7,2343636.4,19.1,263.6,463.6,Infinity,1000,1000,9300000,9.3,"2022-12-30T14:02:00.000Z",1672408920000,9.3,9.3,9.3,100,0,0,5,,,0,,1000,7700,,9300000,9300000,,
200,1400,13130000,20430000,7300000,74160000,1857272.7,2343636.4,5.9,263.6,463.6,Infinity,300,300,2850000,9.5,"2022-12-30T14:24:00.000Z",1672410240000,9.5,9.4,9.4,75,0,25,1.5,,0.2,0,,400,8100,100,3790000,2850000,,940000
200,-700,-5350000,20430000,25780000,92640000,1857272.7,2343636.4,38,263.6,463.6,0,,-2100,-18480000,8.8,"2022-12-30T14:44:00.000Z",1672411440000,8.8,8.8,8.8,0,100,0,,8,,Infinity,2100,2100,10200,,18480000,,18480000,
