"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1685.4,1500,21670000,21670000,0,21670000,20241273.2,50025043.9,0.7,3536.6,463.4,Infinity,1500,1500,21670000,14.45,"2022-12-30T09:18:00.000Z",1672391880000,14.45,14.4,14.4,100,0,0,0.9,,,0,,1500,1500,,21670000,21670000,,
1685.4,1700,24560000,24560000,0,24560000,20241273.2,50025043.9,0.1,3536.6,463.4,Infinity,200,200,2890000,14.45,"2022-12-30T09:20:00.000Z",1672392000000,14.45,14.45,14.45,100,0,0,0.1,,,0,,200,1700,,2890000,2890000,,
1685.4,2900,41970000,43420000,1450000,44870000,20241273.2,50025043.9,0.6,3536.6,463.4,13,1300,1200,17410000,14.5,"2022-12-30T09:26:00.000Z",1672392360000,14.55,14.45,14.45,92.9,7.1,0,0.8,0,,0.1,100,1400,3100,,20310000,18860000,1450000,
1685.4,2800,40520000,43420000,2900000,46320000,20241273.2,50025043.9,0,3536.6,463.4,0,,-100,-1450000,14.5,"2022-12-30T09:28:00.000Z",1672392480000,14.5,14.5,14.5,0,100,0,,0,,Infinity,100,100,3200,,1450000,,1450000,
1685.4,1800,26020000,43420000,17400000,60820000,20241273.2,50025043.9,0.5,3536.6,463.4,0,,-1000,-14500000,14.5,"2022-12-30T09:30:00.000Z",1672392600000,14.5,14.5,14.5,0,100,0,,0.3,,Infinity,1000,1000,4200,,14500000,,14500000,
1685.4,1900,27470000,44870000,17400000,62270000,20241273.2,50025043.9,0,3536.6,463.4,Infinity,100,100,1450000,14.5,"2022-12-30T09:34:00.000Z",1672392840000,14.5,14.5,14.5,100,0,0,0.1,,,0,,100,4300,,1450000,1450000,,
1685.4,-1100,-15880000,44870000,60750000,105620000,20241273.2,50025043.9,1.5,3536.6,463.4,0,,-3000,-43350000,14.45,"2022-12-30T09:36:00.000Z",1672392960000,14.45,14.45,14.45,0,100,0,,0.8,,Infinity,3000,3000,7300,,43350000,,43350000,
1685.4,-1200,-17325000,44870000,62195000,107065000,20241273.2,50025043.9,0,3536.6,463.4,0,,-100,-1445000,14.45,"2022-12-30T09:38:00.000Z",1672393080000,14.45,14.45,14.45,0,100,0,,0,,Infinity,100,100,7400,,1445000,,1445000,
1685.4,-1300,-18770000,44870000,63640000,108510000,20241273.2,50025043.9,0,3536.6,463.4,0,,-100,-1445000,14.45,"2022-12-30T09:40:00.000Z",1672393200000,14.45,14.45,14.45,0,100,0,,0,,Infinity,100,100,7500,,1445000,,1445000,
1685.4,-1200,-17325000,46315000,63640000,109955000,20241273.2,50025043.9,0,3536.6,463.4,Infinity,100,100,1445000,14.45,"2022-12-30T09:46:00.000Z",1672393560000,14.45,14.45,14.45,100,0,0,0.1,,,0,,100,7600,,1445000,1445000,,
1685.4,-1100,-15885000,47755000,63640000,111395000,20241273.2,50025043.9,0,3536.6,463.4,Infinity,100,100,1440000,14.4,"2022-12-30T09:56:00.000Z",1672394160000,14.4,14.4,14.4,100,0,0,0.1,,,0,,100,7700,,1440000,1440000,,
1685.4,-1200,-17305000,47755000,65060000,112815000,20241273.2,50025043.9,0,3536.6,463.4,0,,-100,-1420000,14.2,"2022-12-30T10:14:00.000Z",1672395240000,14.2,14.2,14.2,0,100,0,,0,,Infinity,100,100,7800,,1420000,,1420000,
1685.4,-1800,-25825000,47755000,73580000,121335000,20241273.2,50025043.9,0.3,3536.6,463.4,0,,-600,-8520000,14.2,"2022-12-30T10:48:00.000Z",1672397280000,14.2,14.2,14.2,0,100,0,,0.2,,Infinity,600,600,8400,,8520000,,8520000,
1685.4,-3800,-54025000,47755000,101780000,149535000,20241273.2,50025043.9,0.9,3536.6,463.4,0,,-2000,-28200000,14.1,"2022-12-30T10:50:00.000Z",1672397400000,14.1,14.1,14.1,0,100,0,,0.6,,Infinity,2000,2000,10400,,28200000,,28200000,
1685.4,-8800,-124525000,47755000,172280000,220035000,20241273.2,50025043.9,2.4,3536.6,463.4,0,,-5000,-70500000,14.1,"2022-12-30T10:54:00.000Z",1672397640000,14.1,14.1,14.1,0,100,0,,1.4,,Infinity,5000,5000,15400,,70500000,,70500000,
1685.4,-10800,-118918600,53448200,172366800,225815000,20241273.2,50025043.9,0.2,3536.6,463.4,0.7,4200,-2000,5606400,14.1,"2022-12-30T10:58:00.000Z",1672397880000,14.1,14,14,40.4,59.6,0,2.5,1.8,,1.5,6200,10400,25800,,5780000,5693200,86800,
1685.4,-11900,-134418600,54868200,189286800,244155000,20241273.2,50025043.9,0.5,3536.6,463.4,0.1,100,-1100,-15500000,14.2,"2022-12-30T11:00:00.000Z",1672398000000,14.2,14.1,14.1,7.7,92.3,0,0.1,0.3,,12,1200,1300,27100,,18340000,1420000,16920000,
