"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
876.7,-600,-5970000,0,5970000,5970000,8153633.3,7858766.7,20.2,806.7,0,0,,-600,-5970000,9.86,"2022-12-30T09:16:00.000Z",1672391760000,10.4,9.86,10.4,0,100,0,,0.7,,Infinity,600,600,600,,5970000,,5970000,
876.7,-1400,-13859000,0,13859000,13859000,8153633.3,7858766.7,26.8,806.7,0,0,,-800,-7889000,9.86,"2022-12-30T09:18:00.000Z",1672391880000,9.87,9.86,9.87,0,100,0,,1,,Infinity,800,800,1400,,7889000,,7889000,
876.7,-2900,-28649000,0,28649000,28649000,8153633.3,7858766.7,50.2,806.7,0,0,,-1500,-14790000,9.86,"2022-12-30T09:20:00.000Z",1672392000000,9.86,9.86,9.86,0,100,0,,1.9,,Infinity,1500,1500,2900,,14790000,,14790000,
876.7,-4000,-39495000,0,39495000,39495000,8153633.3,7858766.7,36.8,806.7,0,0,,-1100,-10846000,9.86,"2022-12-30T09:22:00.000Z",1672392120000,9.86,9.86,9.86,0,100,0,,1.4,,Infinity,1100,1100,4000,,10846000,,10846000,
876.7,-6000,-59225000,986000,60211000,61197000,8153633.3,7858766.7,66.9,806.7,0,0,100,-2000,-19730000,9.86,"2022-12-30T09:26:00.000Z",1672392360000,9.87,9.86,9.86,4.5,95.5,0,0.1,2.6,,21,2100,2200,6200,,21702000,986000,20716000,
876.7,-6300,-62183000,1972000,64155000,66127000,8153633.3,7858766.7,10,806.7,0,0.3,100,-300,-2958000,9.86,"2022-12-30T09:28:00.000Z",1672392480000,9.86,9.86,9.86,20,80,0,0.1,0.5,,4,400,500,6700,,4930000,986000,3944000,
876.7,-7500,-74015000,2958000,76973000,79931000,8153633.3,7858766.7,40.1,806.7,0,0.1,100,-1200,-11832000,9.86,"2022-12-30T09:30:00.000Z",1672392600000,9.86,9.86,9.86,7.1,92.9,0,0.1,1.6,,13,1300,1400,8100,,13804000,986000,12818000,
876.7,-7900,-77959000,2958000,80917000,83875000,8153633.3,7858766.7,13.4,806.7,0,0,,-400,-3944000,9.86,"2022-12-30T09:32:00.000Z",1672392720000,9.86,9.86,9.86,0,100,0,,0.5,,Infinity,400,400,8500,,3944000,,3944000,
876.7,-9100,-89791000,2958000,92749000,95707000,8153633.3,7858766.7,40.1,806.7,0,0,,-1200,-11832000,9.86,"2022-12-30T09:34:00.000Z",1672392840000,9.86,9.86,9.86,0,100,0,,1.5,,Infinity,1200,1200,9700,,11832000,,11832000,
876.7,-10100,-99651000,2958000,102609000,105567000,8153633.3,7858766.7,33.4,806.7,0,0,,-1000,-9860000,9.86,"2022-12-30T09:36:00.000Z",1672392960000,9.86,9.86,9.86,0,100,0,,1.2,,Infinity,1000,1000,10700,,9860000,,9860000,
876.7,-12100,-119371000,2958000,122329000,125287000,8153633.3,7858766.7,66.9,806.7,0,0,,-2000,-19720000,9.86,"2022-12-30T09:38:00.000Z",1672393080000,9.86,9.86,9.86,0,100,0,,2.5,,Infinity,2000,2000,12700,,19720000,,19720000,
876.7,-15200,-149937000,2958000,152895000,155853000,8153633.3,7858766.7,103.7,806.7,0,0,,-3100,-30566000,9.86,"2022-12-30T09:40:00.000Z",1672393200000,9.86,9.86,9.86,0,100,0,,3.8,,Infinity,3100,3100,15800,,30566000,,30566000,
876.7,-17800,-175573000,2958000,178531000,181489000,8153633.3,7858766.7,86.9,806.7,0,0,,-2600,-25636000,9.86,"2022-12-30T09:44:00.000Z",1672393440000,9.86,9.86,9.86,0,100,0,,3.2,,Infinity,2600,2600,18400,,25636000,,25636000,
876.7,-18900,-186419000,2958000,189377000,192335000,8153633.3,7858766.7,36.8,806.7,0,0,,-1100,-10846000,9.86,"2022-12-30T09:48:00.000Z",1672393680000,9.86,9.86,9.86,0,100,0,,1.4,,Infinity,1100,1100,19500,,10846000,,10846000,
876.7,-20600,-203181000,2958000,206139000,209097000,8153633.3,7858766.7,56.8,806.7,0,0,,-1700,-16762000,9.86,"2022-12-30T09:52:00.000Z",1672393920000,9.86,9.86,9.86,0,100,0,,2.1,,Infinity,1700,1700,21200,,16762000,,16762000,
876.7,-21600,-213051000,2958000,216009000,218967000,8153633.3,7858766.7,33.5,806.7,0,0,,-1000,-9870000,9.87,"2022-12-30T09:58:00.000Z",1672394280000,9.87,9.87,9.87,0,100,0,,1.2,,Infinity,1000,1000,22200,,9870000,,9870000,
876.7,-22300,-219953000,2958000,222911000,225869000,8153633.3,7858766.7,23.4,806.7,0,0,,-700,-6902000,9.86,"2022-12-30T10:02:00.000Z",1672394520000,9.86,9.86,9.86,0,100,0,,0.9,,Infinity,700,700,22900,,6902000,,6902000,
876.7,-22800,-224883000,2958000,227841000,230799000,8153633.3,7858766.7,16.7,806.7,0,0,,-500,-4930000,9.86,"2022-12-30T10:04:00.000Z",1672394640000,9.86,9.86,9.86,0,100,0,,0.6,,Infinity,500,500,23400,,4930000,,4930000,
876.7,-22900,-225870000,2958000,228828000,231786000,8153633.3,7858766.7,3.3,806.7,0,0,,-100,-986999.9999999999,9.87,"2022-12-30T10:20:00.000Z",1672395600000,9.87,9.87,9.87,0,100,0,,0.1,,Infinity,100,100,23500,,986999.9999999999,,986999.9999999999,
876.7,-23100,-227842000,2958000,230800000,233758000,8153633.3,7858766.7,6.7,806.7,0,0,,-200,-1972000,9.86,"2022-12-30T10:22:00.000Z",1672395720000,9.86,9.86,9.86,0,100,0,,0.2,,Infinity,200,200,23700,,1972000,,1972000,
876.7,-23000,-226827000,3973000,230800000,234773000,8153633.3,7858766.7,3.4,806.7,0,Infinity,100,100,1015000,10.15,"2022-12-30T10:40:00.000Z",1672396800000,10.15,10.15,10.15,100,0,0,0.1,,,0,,100,23800,,1015000,1015000,,
876.7,-22900,-225812000,4988000,230800000,235788000,8153633.3,7858766.7,3.4,806.7,0,Infinity,100,100,1015000,10.15,"2022-12-30T10:44:00.000Z",1672397040000,10.15,10.15,10.15,100,0,0,0.1,,,0,,100,23900,,1015000,1015000,,
876.7,-22900,-225789000,6003000,231792000,237795000,8153633.3,7858766.7,0.1,806.7,0,1,100,0,23000,9.92,"2022-12-30T11:18:00.000Z",1672399080000,10.15,9.92,10.15,50,50,0,0.1,0.1,,1,100,200,24100,,2007000,1015000,992000,
876.7,-23000,-225790000,6003000,231793000,237796000,8153633.3,7858766.7,0,806.7,0,0,,-100,-1000,10,"2022-12-30T13:16:00.000Z",1672406160000,10,10,10,0,100,0,,0.1,,Infinity,100,100,24200,,1000,,1000,
876.7,-22900,-225789000,6004000,231793000,237797000,8153633.3,7858766.7,0,806.7,0,Infinity,100,100,1000,10,"2022-12-30T13:22:00.000Z",1672406520000,10,10,10,100,0,0,0.1,,,0,,100,24300,,1000,1000,,
876.7,-22200,-225782000,6013000,231795000,237808000,8153633.3,7858766.7,0,806.7,0,4.5,900,700,7000,10,"2022-12-30T13:24:00.000Z",1672406640000,10,10,10,81.8,18.2,0,1,0.2,,0.2,200,1100,25400,,11000,9000,2000,
876.7,-21700,-225777000,6018000,231795000,237813000,8153633.3,7858766.7,0,806.7,0,Infinity,500,500,5000,10,"2022-12-30T13:52:00.000Z",1672408320000,10,10,10,100,0,0,0.6,,,0,,500,25900,,5000,5000,,
876.7,-22100,-229745000,6018000,235763000,241781000,8153633.3,7858766.7,13.5,806.7,0,0,,-400,-3968000,9.92,"2022-12-30T14:10:00.000Z",1672409400000,9.92,9.92,9.92,0,100,0,,0.5,,Infinity,400,400,26300,,3968000,,3968000,
876.7,-22000,-229744000,6019000,235763000,241782000,8153633.3,7858766.7,0,806.7,0,Infinity,100,100,1000,10,"2022-12-30T14:16:00.000Z",1672409760000,10,10,10,100,0,0,0.1,,,0,,100,26400,,1000,1000,,
876.7,2100,8846000,244609000,235763000,480372000,8153633.3,7858766.7,809.1,806.7,0,Infinity,24100,24100,238590000,9.9,"2022-12-30T14:44:00.000Z",1672411440000,9.9,9.9,9.9,100,0,0,27.5,,,0,,24100,50500,,238590000,238590000,,
