"price","change","match_qtty","side","time","total_vol"
1200,0,1500,"sd","14:59:49",242200
1300,100,100,"bu","14:51:50",240700
1200,0,3000,"sd","14:49:13",240600
1300,100,100,"bu","14:45:56",237600
1200,0,100,"sd","14:44:40",237500
1300,100,100,"bu","14:35:36",237400
1200,0,700,"sd","14:33:33",237300
1200,0,200,"sd","14:32:35",236600
1200,0,1000,"sd","14:09:49",236400
1200,0,4700,"sd","14:01:53",235400
1200,0,30000,"bu","14:00:30",230700
1200,0,200,"bu","13:59:53",200700
1200,0,20000,"bu","13:59:17",200500
1200,0,500,"bu","13:55:43",180500
1200,0,1000,"bu","13:46:37",180000
1200,0,100,"bu","13:39:57",179000
1200,0,600,"bu","13:38:04",178900
1200,0,4100,"sd","13:37:01",178300
1200,0,1000,"sd","13:36:39",174200
1200,0,3000,"sd","13:35:36",173200
1200,0,2400,"bu","13:34:35",170200
1200,0,47600,"sd","13:32:55",167800
1200,0,600,"sd","13:28:53",120200
1200,0,6900,"sd","13:24:10",119600
1200,0,2100,"sd","13:18:14",112700
1200,0,1400,"sd","11:29:51",110600
1200,0,2000,"sd","11:19:02",109200
1300,100,600,"bu","11:18:49",107200
1300,100,2000,"bu","11:07:58",106600
1200,0,500,"sd","11:00:53",104600
1200,0,2000,"sd","10:53:41",104100
1200,0,2000,"sd","10:53:31",102100
1200,0,2000,"sd","10:52:54",100100
1200,0,1500,"sd","10:44:33",98100
1200,0,2000,"sd","10:40:24",96600
1200,0,2000,"sd","10:38:41",94600
1200,0,2000,"sd","10:35:06",92600
1200,0,40000,"sd","10:29:04",90600
1200,0,500,"sd","10:20:23",50600
1300,100,5000,"bu","10:16:15",50100
1300,100,3500,"bu","10:14:12",45100
1300,100,200,"bu","10:08:34",41600
1300,100,500,"bu","10:07:16",41400
1300,100,600,"bu","10:06:49",40900
1300,100,500,"bu","10:03:05",40300
1300,100,100,"bu","09:59:44",39800
1300,100,2000,"bu","09:58:13",39700
1300,100,500,"bu","09:49:08",37700
1300,100,300,"bu","09:48:24",37200
1300,100,100,"bu","09:47:30",36900
1200,0,1100,"sd","09:38:42",36800
1200,0,800,"sd","09:27:24",35700
1200,0,2200,"sd","09:24:39",34900
1200,0,500,"sd","09:19:19",32700
1200,0,14600,"sd","09:08:04",32200
1200,0,9300,"bu","09:07:40",17600
1200,0,100,"bu","09:07:31",8300
1200,0,500,"bu","09:06:37",8200
1200,0,7700,"sd","09:03:14",7700
