"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
145,-100,-9570000,0,9570000,9570000,9460730,47450637.5,0.3,667.5,0,0,,-100,-9570000,95.7,"2023-02-08T09:14:00.000Z",1675847640000,95.7,95.7,95.7,0,100,0,,0.1,,Infinity,100,100,100,,9570000,,9570000,
145,-200,-19140000,0,19140000,19140000,9460730,47450637.5,0.3,667.5,0,0,,-100,-9570000,95.7,"2023-02-08T09:16:00.000Z",1675847760000,95.7,95.7,95.7,0,100,0,,0.1,,Infinity,100,100,200,,9570000,,9570000,
145,500,47990000,67130000,19140000,86270000,9460730,47450637.5,1.8,667.5,0,Infinity,700,700,67130000,95.9,"2023-02-08T09:36:00.000Z",1675848960000,95.9,95.9,95.9,100,0,0,4.8,,,0,,700,900,,67130000,67130000,,
145,200,19220000,67130000,47910000,115040000,9460730,47450637.5,0.8,667.5,0,0,,-300,-28770000,95.9,"2023-02-08T09:38:00.000Z",1675849080000,95.9,95.9,95.9,0,100,0,,0.4,,Infinity,300,300,1200,,28770000,,28770000,
145,-800,-76480000,67130000,143610000,210740000,9460730,47450637.5,2.5,667.5,0,0,,-1000,-95700000,95.7,"2023-02-08T09:40:00.000Z",1675849200000,95.7,95.7,95.7,0,100,0,,1.5,,Infinity,1000,1000,2200,,95700000,,95700000,
145,200,19220000,162830000,143610000,306440000,9460730,47450637.5,2.5,667.5,0,Infinity,1000,1000,95700000,95.7,"2023-02-08T09:42:00.000Z",1675849320000,95.7,95.7,95.7,100,0,0,6.9,,,0,,1000,3200,,95700000,95700000,,
145,300,28790000,172400000,143610000,316010000,9460730,47450637.5,0.3,667.5,0,Infinity,100,100,9570000,95.7,"2023-02-08T09:44:00.000Z",1675849440000,95.7,95.7,95.7,100,0,0,0.7,,,0,,100,3300,,9570000,9570000,,
145,-600,-57240000,220250000,277490000,497740000,9460730,47450637.5,2.3,667.5,0,0.4,500,-900,-86030000,95.6,"2023-02-08T09:48:00.000Z",1675849680000,95.7,95.6,95.7,26.3,73.7,0,3.4,2.1,,2.8,1400,1900,5200,,181730000,47850000,133880000,
145,-2600,-248140000,220250000,468390000,688640000,9460730,47450637.5,5,667.5,0,0,,-2000,-190900000,95.4,"2023-02-08T09:50:00.000Z",1675849800000,95.5,95.4,95.5,0,100,0,,3,,Infinity,2000,2000,7200,,190900000,,190900000,
145,-4100,-390940000,220250000,611190000,831440000,9460730,47450637.5,3.8,667.5,0,0,,-1500,-142800000,95.2,"2023-02-08T10:00:00.000Z",1675850400000,95.2,95.2,95.2,0,100,0,,2.2,,Infinity,1500,1500,8700,,142800000,,142800000,
