"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
540.7,100,3470000.0000000005,3470000.0000000005,0,3470000.0000000005,15933377.8,7654133.3,0.4,314.8,40.7,Infinity,100,100,3470000.0000000005,34.7,"2023-02-08T09:34:00.000Z",1675848840000,34.7,34.7,34.7,100,0,0,0.2,,,0,,100,100,,3470000.0000000005,3470000.0000000005,,
540.7,-400,-13680000,3470000.0000000005,17150000,20620000,15933377.8,7654133.3,2.1,314.8,40.7,0,,-500,-17150000,34.3,"2023-02-08T09:46:00.000Z",1675849560000,34.3,34.3,34.3,0,100,0,,1.6,,Infinity,500,500,600,,17150000,,17150000,
540.7,-200,-6780000,10370000,17150000,27520000,15933377.8,7654133.3,0.8,314.8,40.7,Infinity,200,200,6900000,34.5,"2023-02-08T10:28:00.000Z",1675852080000,34.5,34.5,34.5,100,0,0,0.4,,,0,,200,800,,6900000,6900000,,
540.7,-700,-23930000,10370000,34300000,44670000,15933377.8,7654133.3,2.1,314.8,40.7,0,,-500,-17150000,34.3,"2023-02-08T10:32:00.000Z",1675852320000,34.3,34.3,34.3,0,100,0,,1.6,,Infinity,500,500,1300,,17150000,,17150000,
540.7,-700,-23930000,10370000,34300000,51530000,15933377.8,7654133.3,0,314.8,40.7,NaN,,0,0,34.3,"2023-02-08T10:34:00.000Z",1675852440000,34.3,34.3,34.3,0,0,100,,,4.9,NaN,,200,1500,200,6859999.999999999,,,6859999.999999999
540.7,-800,-27360000,10370000,37730000,54960000,15933377.8,7654133.3,0.4,314.8,40.7,0,,-100,-3429999.9999999995,34.3,"2023-02-08T10:46:00.000Z",1675853160000,34.3,34.3,34.3,0,100,0,,0.3,,Infinity,100,100,1600,,3429999.9999999995,,3429999.9999999995,
540.7,-1000,-34220000,10370000,44590000,61820000,15933377.8,7654133.3,0.8,314.8,40.7,0,,-200,-6859999.999999999,34.3,"2023-02-08T10:56:00.000Z",1675853760000,34.3,34.3,34.3,0,100,0,,0.6,,Infinity,200,200,1800,,6859999.999999999,,6859999.999999999,
540.7,-1000,-34220000,10370000,44590000,65250000,15933377.8,7654133.3,0,314.8,40.7,NaN,,0,0,34.3,"2023-02-08T11:04:00.000Z",1675854240000,34.3,34.3,34.3,0,0,100,,,2.5,NaN,,100,1900,100,3429999.9999999995,,,3429999.9999999995
540.7,-1100,-37640000,10370000,48010000,68670000,15933377.8,7654133.3,0.4,314.8,40.7,0,,-100,-3420000.0000000005,34.2,"2023-02-08T11:06:00.000Z",1675854360000,34.2,34.2,34.2,0,100,0,,0.3,,Infinity,100,100,2000,,3420000.0000000005,,3420000.0000000005,
540.7,-1200,-41060000,10370000,51430000,72090000,15933377.8,7654133.3,0.4,314.8,40.7,0,,-100,-3420000.0000000005,34.2,"2023-02-08T11:08:00.000Z",1675854480000,34.2,34.2,34.2,0,100,0,,0.3,,Infinity,100,100,2100,,3420000.0000000005,,3420000.0000000005,
