"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
5366.7,100,210000,210000,0,210000,11270000,2883.3,0,1441.7,0,Infinity,100,100,210000,2.1,"2023-02-08T09:18:00.000Z",1675847880000,2.1,2.1,2.1,100,0,0,0,,,0,,100,100,,210000,210000,,
5366.7,1200,2520000,2520000,0,2520000,11270000,2883.3,0.2,1441.7,0,Infinity,1100,1100,2310000,2.1,"2023-02-08T09:38:00.000Z",1675849080000,2.1,2.1,2.1,100,0,0,0.2,,,0,,1100,1200,,2310000,2310000,,
5366.7,6200,13020000,13020000,0,13020000,11270000,2883.3,0.9,1441.7,0,Infinity,5000,5000,10500000,2.1,"2023-02-08T10:16:00.000Z",1675851360000,2.1,2.1,2.1,100,0,0,0.9,,,0,,5000,6200,,10500000,10500000,,
5366.7,6600,13860000,13860000,0,13860000,11270000,2883.3,0.1,1441.7,0,Infinity,400,400,840000,2.1,"2023-02-08T10:34:00.000Z",1675852440000,2.1,2.1,2.1,100,0,0,0.1,,,0,,400,6600,,840000,840000,,
5366.7,-2500,13841800,13860000,18200,13878200,11270000,2883.3,0,1441.7,0,0,,-9100,-18200,2,"2023-02-08T13:00:00.000Z",1675861200000,2,2,2,0,100,0,,6.3,,Infinity,9100,9100,15700,,18200,,18200,
5366.7,-7500,13831800,13860000,28200,13888200,11270000,2883.3,0,1441.7,0,0,,-5000,-10000,2,"2023-02-08T13:02:00.000Z",1675861320000,2,2,2,0,100,0,,3.5,,Infinity,5000,5000,20700,,10000,,10000,
5366.7,-10700,13825400,13860000,34600,13894600,11270000,2883.3,0,1441.7,0,0,,-3200,-6400,2,"2023-02-08T13:22:00.000Z",1675862520000,2,2,2,0,100,0,,2.2,,Infinity,3200,3200,23900,,6400,,6400,
5366.7,-10600,14035400,14070000,34600,14104600,11270000,2883.3,0,1441.7,0,Infinity,100,100,210000,2.1,"2023-02-08T13:30:00.000Z",1675863000000,2.1,2.1,2.1,100,0,0,0,,,0,,100,24000,,210000,210000,,
5366.7,30400,100135400,100170000,34600,100204600,11270000,2883.3,7.6,1441.7,0,Infinity,41000,41000,86100000,2.1,"2023-02-08T14:12:00.000Z",1675865520000,2.1,2.1,2.1,100,0,0,7.6,,,0,,41000,65000,,86100000,86100000,,
5366.7,44500,129745400,129780000,34600,129814600,11270000,2883.3,2.6,1441.7,0,Infinity,14100,14100,29610000,2.1,"2023-02-08T14:20:00.000Z",1675866000000,2.1,2.1,2.1,100,0,0,2.6,,,0,,14100,79100,,29610000,29610000,,
5366.7,46100,133105400,133140000,34600,133174600,11270000,2883.3,0.3,1441.7,0,Infinity,1600,1600,3360000,2.1,"2023-02-08T14:32:00.000Z",1675866720000,2.1,2.1,2.1,100,0,0,0.3,,,0,,1600,80700,,3360000,3360000,,
5366.7,47100,135205400,135240000,34600,135274600,11270000,2883.3,0.2,1441.7,0,Infinity,1000,1000,2100000,2.1,"2023-02-08T14:54:00.000Z",1675868040000,2.1,2.1,2.1,100,0,0,0.2,,,0,,1000,81700,,2100000,2100000,,
