"price","change","match_qtty","side","time","total_vol"
17000,500,100,"bu","14:29:54",6100
16400,-100,200,"bu","14:29:54",6000
16150,-350,1600,"sd","14:28:17",5800
16300,-200,200,"sd","14:09:34",4200
16150,-350,400,"sd","13:29:04",4000
16150,-350,200,"sd","11:25:54",3600
16150,-350,1700,"sd","11:23:45",3400
16150,-350,100,"sd","11:23:29",1700
15350,-1150,200,"sd","10:13:59",1600
15350,-1150,600,"sd","10:09:25",1400
15350,-1150,100,"bu","10:00:49",800
15350,-1150,200,"sd","09:57:39",700
15350,-1150,100,"sd","09:55:17",500
15400,-1100,400,"sd","09:53:41",400
