"price","change","match_qtty","side","time","total_vol"
3000,100,500,"sd","14:38:06",19700
3100,200,400,"sd","14:01:04",19200
3200,300,600,"sd","13:47:48",18800
3200,300,100,"sd","13:47:25",18200
3300,400,100,"bu","13:45:18",18100
3200,300,4300,"bu","13:43:23",18000
3100,200,1000,"bu","13:34:03",13700
3000,100,5000,"sd","11:21:13",12700
3000,100,4400,"sd","09:50:29",7700
3100,200,1000,"sd","09:44:27",3300
3100,200,100,"sd","09:38:49",2300
3100,200,1200,"sd","09:37:26",2200
3000,100,600,"sd","09:31:25",1000
3000,100,200,"bu","09:30:39",400
3000,100,200,"bu","09:13:42",200
