"price","change","match_qtty","side","time","total_vol"
37100,-500,600,"bu","14:27:56",18300
37000,-600,900,"sd","14:09:51",17700
37000,-600,400,"unknown","13:56:00",16800
37000,-600,100,"sd","13:55:02",16400
37000,-600,1100,"sd","13:53:53",16300
37600,0,200,"bu","13:21:02",15200
37000,-600,100,"bu","13:19:10",15000
37000,-600,2000,"bu","13:18:54",14900
37000,-600,200,"bu","13:18:49",12900
37000,-600,900,"bu","13:17:20",12700
37000,-600,500,"bu","13:11:38",11800
37000,-600,1300,"sd","13:10:26",11300
37000,-600,4700,"sd","13:02:12",10000
37100,-500,300,"unknown","13:01:48",5300
37000,-600,600,"sd","11:28:57",5000
37000,-600,2300,"sd","11:28:33",4400
38000,400,2000,"bu","09:05:44",2100
36800,-800,100,"sd","09:05:35",100
