"price","change","match_qtty","side","time","total_vol"
18700,0,1100,"bu","14:45:46",28400
18700,0,300,"bu","14:34:36",27300
18700,0,500,"bu","14:34:13",27000
18700,0,1000,"bu","13:34:55",26500
18700,0,200,"bu","13:19:59",25500
18700,0,500,"bu","13:18:40",25300
18700,0,700,"bu","13:09:55",24800
18700,0,600,"bu","13:08:02",24100
18700,0,2000,"sd","13:00:02",23500
18900,200,500,"unknown","10:58:22",21500
18700,0,800,"unknown","10:51:30",21000
18700,0,2200,"bu","10:51:07",20200
18700,0,3000,"unknown","10:38:30",18000
18700,0,3000,"unknown","10:05:16",15000
18700,0,400,"bu","10:01:32",12000
18700,0,2000,"bu","09:46:24",11600
18700,0,3000,"bu","09:46:09",9600
18700,0,5100,"bu","09:41:01",6600
18800,100,500,"unknown","09:32:05",1500
18700,0,500,"bu","09:31:03",1000
18700,0,500,"sd","09:30:40",500
