"price","change","match_qtty","side","time","total_vol"
10400,-300,1000,"unknown","14:45:00",20400
10300,-400,400,"bu","14:29:19",19400
10200,-500,200,"sd","14:28:38",19000
10300,-400,2900,"bu","14:21:40",18800
9800,-900,2700,"unknown","14:16:12",15900
10100,-600,100,"bu","14:12:44",13200
10000,-700,1100,"sd","13:40:38",13100
10000,-700,300,"sd","13:00:01",12000
10000,-700,100,"sd","11:27:17",11700
10100,-600,2000,"unknown","09:57:41",11600
10100,-600,8900,"unknown","09:50:02",9600
10100,-600,200,"sd","09:40:49",700
10100,-600,100,"sd","09:26:12",500
10200,-500,200,"bu","09:03:58",400
10400,-300,200,"unknown","09:00:03",200
