"price","change","match_qtty","side","time","total_vol"
47700,450,3000,"bu","14:45:00",7000
47000,-250,100,"bu","14:11:14",4000
47000,-250,100,"bu","13:53:31",3900
46900,-350,200,"bu","13:53:31",3800
46900,-350,100,"bu","13:53:31",3600
47000,-250,300,"bu","13:13:53",3500
46900,-350,300,"bu","13:13:53",3200
46900,-350,400,"bu","13:13:53",2900
47000,-250,200,"bu","10:16:56",2500
46900,-350,800,"bu","10:16:56",2300
46500,-750,500,"sd","10:04:36",1500
47200,-50,500,"bu","09:48:57",1000
47200,-50,500,"bu","09:47:19",500
