"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
12689.1,-49800,-410125000,145529000,555654000,744480000,104675587,182840695.7,5.2,22208.7,206.5,0.3,17600,-49800,-410125000,8300,"2023-03-13T09:15:00.000Z",1678698900000,8300,8130,8250,19.5,74.6,5.9,1.4,3,25.7,3.8,67400,90300,90300,5300,744480000,145529000,555654000,43297000
12689.1,-62500,-515698000,203838000,719536000,968339000,104675587,182840695.7,1.4,22208.7,206.5,0.4,7000,-12700,-105573000,8340,"2023-03-13T09:20:00.000Z",1678699200000,8350,8300,8300,26,73.2,0.7,0.6,0.9,1,2.8,19700,26900,117200,200,223859000,58309000,163882000,1668000
12689.1,-73800,-609804000,387193000,996997000,1429155000,104675587,182840695.7,1.2,22208.7,206.5,0.7,22100,-11300,-94106000,8280,"2023-03-13T09:25:00.000Z",1678699500000,8340,8270,8340,39.8,60.2,0,1.7,1.5,,1.5,33400,55500,172700,,460816000,183355000,277461000,
12689.1,-54700,-451677000,655347000,1107024000,1809817000,104675587,182840695.7,-2,22208.7,206.5,2.4,32400,19100,158127000,8270,"2023-03-13T09:30:00.000Z",1678699800000,8290,8260,8280,70.4,28.9,0.7,2.6,0.6,1.5,0.4,13300,46000,218700,300,380662000,268154000,110027000,2481000
12689.1,-53000,-437606000,741355000,1178961000,1967762000,104675587,182840695.7,-0.2,22208.7,206.5,1.2,10400,1700,14071000,8270,"2023-03-13T09:35:00.000Z",1678700100000,8270,8260,8270,54.5,45.5,0,0.8,0.4,,0.8,8700,19100,237800,,157945000,86008000,71937000,
12689.1,-73500,-606922000,742182000,1349104000,2138732000,104675587,182840695.7,2.2,22208.7,206.5,0,100,-20500,-169316000,8250,"2023-03-13T09:40:00.000Z",1678700400000,8270,8250,8270,0.5,99.5,0,0,0.9,,206,20600,20700,258500,,170970000,827000,170143000,
12689.1,-88300,-728961000,792568000,1521529000,2361543000,104675587,182840695.7,1.6,22208.7,206.5,0.3,6100,-14800,-122039000,8260,"2023-03-13T09:45:00.000Z",1678700700000,8260,8250,8250,22.6,77.4,0,0.5,0.9,,3.4,20900,27000,285500,,222811000,50386000,172425000,
12689.1,-113600,-937614000,801644000,1739258000,2588348000,104675587,182840695.7,2.7,22208.7,206.5,0,1100,-25300,-208653000,8250,"2023-03-13T09:50:00.000Z",1678701000000,8260,8240,8250,4,96,0,0.1,1.2,,24,26400,27500,313000,,226805000,9076000,217729000,
12689.1,-128300,-1058630000,903932000,1962562000,2913940000,104675587,182840695.7,1.5,22208.7,206.5,0.5,12400,-14700,-121016000,8240,"2023-03-13T09:55:00.000Z",1678701300000,8250,8240,8250,31.4,68.6,0,1,1.2,,2.2,27100,39500,352500,,325592000,102288000,223304000,
12689.1,-108800,-897755000,1134107000,2031862000,3213415000,104675587,182840695.7,-2.1,22208.7,206.5,3.3,27900,19500,160875000,8250,"2023-03-13T10:00:00.000Z",1678701600000,8250,8250,8250,76.9,23.1,0,2.2,0.4,,0.3,8400,36300,388800,,299475000,230175000,69300000,
