"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
23545.7,-39500,-1128450000,471800000,1600250000,3338380000,686351195.7,406262173.9,-4,13969.6,2906.5,0.3,16400,-39500,-1128450000,28600,"2023-03-13T09:15:00.000Z",1678698900000,28900,28600,28650,14.1,48,37.9,0.7,4,15.2,3.4,55900,116500,116500,44200,3338380000,471800000,1600250000,1266330000
23545.7,-17500,-495520000,1728980000,2224500000,5219810000,686351195.7,406262173.9,2.3,13969.6,2906.5,2,43800,22000,632930000,28800,"2023-03-13T09:20:00.000Z",1678699200000,28800,28600,28700,66.8,33.2,0,1.9,1.6,,0.5,21800,65600,182100,,1881430000,1257180000,624250000,
23545.7,-8000,-221600000,2115040000,2336640000,5718010000,686351195.7,406262173.9,1,13969.6,2906.5,3.4,13400,9500,273920000,28800,"2023-03-13T09:25:00.000Z",1678699500000,28850,28750,28800,77.5,22.5,0,0.6,0.3,,0.3,3900,17300,199400,,498200000,386060000,112140000,
23545.7,-1200,-25585000,2414560000,2440145000,6121035000,686351195.7,406262173.9,0.7,13969.6,2906.5,2.9,10400,6800,196015000,28800,"2023-03-13T09:30:00.000Z",1678699800000,28800,28750,28800,74.3,25.7,0,0.4,0.3,,0.3,3600,14000,213400,,403025000,299520000,103505000,
23545.7,13700,403555000,2855200000,2451645000,6573175000,686351195.7,406262173.9,1.5,13969.6,2906.5,38.3,15300,14900,429140000,28800,"2023-03-13T09:35:00.000Z",1678700100000,28800,28750,28800,97.5,2.5,0,0.6,0,,0,400,15700,229100,,452140000,440640000,11500000,
23545.7,13300,392060000,3021950000,2629890000,6918170000,686351195.7,406262173.9,0,13969.6,2906.5,0.9,5800,-400,-11495000,28750,"2023-03-13T09:40:00.000Z",1678700400000,28750,28700,28750,48.3,51.7,0,0.2,0.4,,1.1,6200,12000,241100,,344995000,166750000,178245000,
23545.7,-8200,-225110000,3197325000,3422435000,7886090000,686351195.7,406262173.9,-2.2,13969.6,2906.5,0.2,6100,-21500,-617170000,28700,"2023-03-13T09:45:00.000Z",1678700700000,28750,28700,28750,18.1,81.9,0,0.3,2,,4.5,27600,33700,274800,,967920000,175375000,792545000,
23545.7,-28300,-801890000,3449975000,4251865000,8968170000,686351195.7,406262173.9,-2.1,13969.6,2906.5,0.3,8800,-20100,-576780000,28700,"2023-03-13T09:50:00.000Z",1678701000000,28750,28700,28700,23.3,76.7,0,0.4,2.1,,3.3,28900,37700,312500,,1082080000,252650000,829430000,
23545.7,-15300,-428205000,3823660000,4251865000,9341855000,686351195.7,406262173.9,1.3,13969.6,2906.5,Infinity,13000,13000,373685000,28750,"2023-03-13T09:55:00.000Z",1678701300000,28750,28700,28700,100,0,0,0.6,,,0,,13000,325500,,373685000,373685000,,
23545.7,-26100,-738115000,3947120000,4685235000,9898685000,686351195.7,406262173.9,-1.1,13969.6,2906.5,0.3,4300,-10800,-309910000,28750,"2023-03-13T10:00:00.000Z",1678701600000,28750,28700,28700,22.2,77.8,0,0.2,1.1,,3.5,15100,19400,344900,,556830000,123460000,433370000,
23545.7,-29500,-835830000,4338120000,5173950000,10778400000,686351195.7,406262173.9,-0.3,13969.6,2906.5,0.8,13600,-3400,-97715000,28750,"2023-03-13T10:05:00.000Z",1678701900000,28750,28700,28750,44.4,55.6,0,0.6,1.2,,1.3,17000,30600,375500,,879715000,391000000,488715000,
23545.7,-4900,-127005000,5150595000,5277600000,11694525000,686351195.7,406262173.9,2.5,13969.6,2906.5,7.8,28200,24600,708825000,28850,"2023-03-13T10:10:00.000Z",1678702200000,28850,28750,28750,88.7,11.3,0,1.2,0.3,,0.1,3600,31800,407300,,916125000,812475000,103650000,
23545.7,-11700,-322820000,5165020000,5487840000,11919190000,686351195.7,406262173.9,-0.7,13969.6,2906.5,0.1,500,-6800,-195815000,28850,"2023-03-13T10:15:00.000Z",1678702500000,28850,28800,28800,6.4,93.6,0,0,0.5,,14.6,7300,7800,415100,,224665000,14425000,210240000,
23545.7,18000,534935000,6054455000,5519520000,12840305000,686351195.7,406262173.9,3.1,13969.6,2906.5,28,30800,29700,857755000,28950,"2023-03-13T10:20:00.000Z",1678702800000,28950,28800,28850,96.6,3.4,0,1.3,0.1,,0,1100,31900,447000,,921115000,889435000,31680000,
23545.7,23000,679720000,6219470000,5539750000,13025550000,686351195.7,406262173.9,0.5,13969.6,2906.5,8.1,5700,5000,144785000,28950,"2023-03-13T10:25:00.000Z",1678703100000,28950,28900,28950,89.1,10.9,0,0.2,0.1,,0.1,700,6400,453400,,185245000,165015000,20230000,
23545.7,53700,1569855000,7112495000,5542640000,13921465000,686351195.7,406262173.9,3.2,13969.6,2906.5,308,30800,30700,890135000,29100,"2023-03-13T10:30:00.000Z",1678703400000,29100,28900,28950,99.7,0.3,0,1.3,0,,0,100,30900,484300,,895915000,893025000,2890000,
23545.7,72000,2101255000,7701935000,5600680000,14568945000,686351195.7,406262173.9,1.9,13969.6,2906.5,10.2,20300,18300,531400000,29100,"2023-03-13T10:35:00.000Z",1678703700000,29100,29000,29100,91,9,0,0.9,0.1,,0.1,2000,22300,506600,,647480000,589440000,58040000,
23545.7,79400,2316915000,7955410000,5638495000,14860235000,686351195.7,406262173.9,0.8,13969.6,2906.5,6.7,8700,7400,215660000,29100,"2023-03-13T10:40:00.000Z",1678704000000,29150,29050,29100,87,13,0,0.4,0.1,,0.1,1300,10000,516600,,291290000,253475000,37815000,
23545.7,71700,2093730000,8013395000,5919665000,15199390000,686351195.7,406262173.9,-0.8,13969.6,2906.5,0.2,2000,-7700,-223185000,28900,"2023-03-13T10:45:00.000Z",1678704300000,29150,28900,29150,17.1,82.9,0,0.1,0.7,,4.9,9700,11700,528300,,339155000,57985000,281170000,
23545.7,96400,2811905000,8974425000,6162520000,16403275000,686351195.7,406262173.9,2.6,13969.6,2906.5,3.9,33100,24700,718175000,29100,"2023-03-13T10:50:00.000Z",1678704600000,29100,28800,28900,79.8,20.2,0,1.4,0.6,,0.3,8400,41500,569800,,1203885000,961030000,242855000,
23545.7,129700,3782535000,10003310000,6220775000,17490415000,686351195.7,406262173.9,3.5,13969.6,2906.5,17.7,35300,33300,970630000,29100,"2023-03-13T10:55:00.000Z",1678704900000,29150,29100,29100,94.6,5.4,0,1.5,0.1,,0.1,2000,37300,607100,,1087140000,1028885000,58255000,
23545.7,164700,4803155000,11096430000,6293275000,18656035000,686351195.7,406262173.9,3.6,13969.6,2906.5,15,37500,35000,1020620000,29150,"2023-03-13T11:00:00.000Z",1678705200000,29150,29000,29000,93.8,6.3,0,1.6,0.2,,0.1,2500,40000,647100,,1165620000,1093120000,72500000,
23545.7,216800,6324130000,12734185000,6410055000,20410570000,686351195.7,406262173.9,5.4,13969.6,2906.5,14,56100,52100,1520975000,29250,"2023-03-13T11:05:00.000Z",1678705500000,29250,29100,29150,93.3,6.7,0,2.4,0.3,,0.1,4000,60100,707200,,1754535000,1637755000,116780000,
23545.7,226300,6601920000,13041175000,6439255000,20746760000,686351195.7,406262173.9,1,13969.6,2906.5,10.5,10500,9500,277790000,29200,"2023-03-13T11:10:00.000Z",1678705800000,29250,29150,29250,91.3,8.7,0,0.4,0.1,,0.1,1000,11500,718700,,336190000,306990000,29200000,
23545.7,236000,6884980000,13461450000,6576470000,21304250000,686351195.7,406262173.9,1,13969.6,2906.5,3.1,14400,9700,283060000,29200,"2023-03-13T11:15:00.000Z",1678706100000,29200,29150,29150,75.4,24.6,0,0.6,0.3,,0.3,4700,19100,737800,,557490000,420275000,137215000,
23545.7,291000,8493460000,15280170000,6786710000,23333210000,686351195.7,406262173.9,5.7,13969.6,2906.5,8.6,62200,55000,1608480000,29250,"2023-03-13T11:20:00.000Z",1678706400000,29250,29200,29200,89.6,10.4,0,2.6,0.5,,0.1,7200,69400,807200,,2028960000,1818720000,210240000,
23545.7,313000,9138110000,15954020000,6815910000,24036260000,686351195.7,406262173.9,2.3,13969.6,2906.5,23,23000,22000,644650000,29300,"2023-03-13T11:25:00.000Z",1678706700000,29300,29200,29200,95.8,4.2,0,1,0.1,,0,1000,24000,831200,,703050000,673850000,29200000,
23545.7,324700,9481615000,16577845000,7096230000,24946255000,686351195.7,406262173.9,1.2,13969.6,2906.5,2.2,21300,11700,343505000,29250,"2023-03-13T13:00:00.000Z",1678712400000,29300,29200,29300,68.5,30.9,0.6,0.9,0.7,0.1,0.5,9600,31100,862300,200,909995000,623825000,280320000,5850000
23545.7,332700,9715960000,17131010000,7415050000,25818240000,686351195.7,406262173.9,0.8,13969.6,2906.5,1.7,18900,8000,234345000,29250,"2023-03-13T13:05:00.000Z",1678712700000,29300,29200,29200,63.4,36.6,0,0.8,0.8,,0.6,10900,29800,892100,,871985000,553165000,318820000,
