"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
362.5,-400,-6880000,0,6880000,6880000,6190625,19982187.5,0.5,1175,31.3,0,,-400,-6880000,17200,"2023-03-13T09:00:00.000Z",1678698000000,17200,17200,17200,0,100,0,,0.3,,Infinity,400,400,400,,6880000,,6880000,
362.5,-300,-5160000,1720000,6880000,8600000,6190625,19982187.5,-0.1,1175,31.3,Infinity,100,100,1720000,17200,"2023-03-13T09:20:00.000Z",1678699200000,17200,17200,17200,100,0,0,0.3,,,0,,100,500,,1720000,1720000,,
362.5,-100,-1720000,5160000,6880000,12040000,6190625,19982187.5,-0.2,1175,31.3,Infinity,200,200,3440000,17200,"2023-03-13T09:25:00.000Z",1678699500000,17200,17200,17200,100,0,0,0.6,,,0,,200,700,,3440000,3440000,,
362.5,-700,-11980000,5160000,17140000,22300000,6190625,19982187.5,0.7,1175,31.3,0,,-600,-10260000,17100,"2023-03-13T09:30:00.000Z",1678699800000,17100,17100,17100,0,100,0,,0.5,,Infinity,600,600,1300,,10260000,,10260000,
362.5,-700,-11980000,5160000,17140000,25720000,6190625,19982187.5,0,1175,31.3,NaN,,0,0,17100,"2023-03-13T09:35:00.000Z",1678700100000,17100,17100,17100,0,0,100,,,6.4,NaN,,200,1500,200,3420000,,,3420000
362.5,0,-10000,17130000,17140000,39400000,6190625,19982187.5,-0.9,1175,31.3,Infinity,700,700,11970000,17100,"2023-03-13T09:40:00.000Z",1678700400000,17100,17100,17100,87.5,0,12.5,1.9,,3.2,0,,800,2300,100,13680000,11970000,,1710000
362.5,100,1700000,18840000,17140000,41110000,6190625,19982187.5,-0.1,1175,31.3,Infinity,100,100,1710000,17100,"2023-03-13T09:45:00.000Z",1678700700000,17100,17100,17100,100,0,0,0.3,,,0,,100,2400,,1710000,1710000,,
362.5,200,3410000,20550000,17140000,42820000,6190625,19982187.5,-0.1,1175,31.3,Infinity,100,100,1710000,17100,"2023-03-13T09:50:00.000Z",1678701000000,17100,17100,17100,100,0,0,0.3,,,0,,100,2500,,1710000,1710000,,
362.5,300,5120000,22260000,17140000,49660000,6190625,19982187.5,-0.1,1175,31.3,Infinity,100,100,1710000,17100,"2023-03-13T09:55:00.000Z",1678701300000,17100,17100,17100,25,0,75,0.3,,9.6,0,,400,2900,300,6840000,1710000,,5130000
362.5,-5800,-98490000,37650000,136140000,184050000,6190625,19982187.5,7.5,1175,31.3,0.1,900,-6100,-103610000,17000,"2023-03-13T10:05:00.000Z",1678701900000,17100,17000,17100,11.4,88.6,0,2.5,6,,7.8,7000,7900,10800,,134390000,15390000,119000000,
