"price","change","match_qtty","side","time","total_vol"
5000,600,300,"sd","13:00:04",14000
5000,600,6200,"sd","11:12:46",13700
5000,600,100,"sd","10:40:27",7500
5000,600,100,"sd","10:34:21",7400
5000,600,200,"bu","09:51:32",7300
5000,600,900,"sd","09:49:51",7100
5000,600,1100,"sd","09:41:45",6200
5000,600,300,"bu","09:39:16",5100
5000,600,500,"bu","09:38:28",4800
5000,600,200,"bu","09:37:40",4300
5000,600,700,"sd","09:36:12",4100
5000,600,100,"sd","09:35:38",3400
5000,600,300,"sd","09:34:53",3300
5000,600,1800,"bu","09:34:00",3000
5000,600,100,"bu","09:33:06",1200
4900,500,1000,"bu","09:30:15",1100
4900,500,100,"unknown","09:00:24",100
