"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
258.3,-200,-2520000,0,2520000,2520000,3252500,2085000,2.2,166.7,83.3,0,,-200,-2520000,12.6,"2023-01-30T09:06:00.000Z",1675069560000,12.6,12.6,12.6,0,100,0,,1.2,,Infinity,200,200,200,,2520000,,2520000,
258.3,1300,16380000,18900000,2520000,21420000,3252500,2085000,16.2,166.7,83.3,Infinity,1500,1500,18900000,12.6,"2023-01-30T10:42:00.000Z",1675075320000,12.6,12.6,12.6,100,0,0,5.8,,,0,,1500,1700,,18900000,18900000,,
258.3,1600,20160000,22680000,2520000,25200000,3252500,2085000,3.2,166.7,83.3,Infinity,300,300,3780000,12.6,"2023-01-30T11:16:00.000Z",1675077360000,12.6,12.6,12.6,100,0,0,1.2,,,0,,300,2000,,3780000,3780000,,
258.3,1600,20160000,22680000,2520000,27720000,3252500,2085000,0,166.7,83.3,NaN,,0,0,12.6,"2023-01-30T11:24:00.000Z",1675077840000,12.6,12.6,12.6,0,0,100,,,2.4,NaN,,200,2200,200,2520000,,,2520000
258.3,600,7660000,22680000,15020000,40220000,3252500,2085000,10.7,166.7,83.3,0,,-1000,-12500000,12.5,"2023-01-30T13:38:00.000Z",1675085880000,12.5,12.5,12.5,0,100,0,,6,,Infinity,1000,1000,3200,,12500000,,12500000,
258.3,600,7660000,22680000,15020000,46470000,3252500,2085000,0,166.7,83.3,NaN,,0,0,12.5,"2023-01-30T13:46:00.000Z",1675086360000,12.5,12.5,12.5,0,0,100,,,6,NaN,,500,3700,500,6250000,,,6250000
258.3,100,1410000,22680000,21270000,52720000,3252500,2085000,5.4,166.7,83.3,0,,-500,-6250000,12.5,"2023-01-30T13:50:00.000Z",1675086600000,12.5,12.5,12.5,0,100,0,,3,,Infinity,500,500,4200,,6250000,,6250000,
258.3,400,5160000,26430000,21270000,58970000,3252500,2085000,3.2,166.7,83.3,Infinity,300,300,3750000,12.5,"2023-01-30T13:52:00.000Z",1675086720000,12.5,12.5,12.5,60,0,40,1.2,,2.4,0,,500,4700,200,6250000,3750000,,2500000
258.3,1400,17760000,39030000,21270000,71570000,3252500,2085000,10.8,166.7,83.3,Infinity,1000,1000,12600000,12.6,"2023-01-30T13:58:00.000Z",1675087080000,12.6,12.6,12.6,100,0,0,3.9,,,0,,1000,5700,,12600000,12600000,,
258.3,1400,17760000,39030000,21270000,72830000,3252500,2085000,0,166.7,83.3,NaN,,0,0,12.6,"2023-01-30T14:02:00.000Z",1675087320000,12.6,12.6,12.6,0,0,100,,,1.2,NaN,,100,5800,100,1260000,,,1260000
258.3,1300,16510000,39030000,22520000,74080000,3252500,2085000,1.1,166.7,83.3,0,,-100,-1250000,12.5,"2023-01-30T14:40:00.000Z",1675089600000,12.5,12.5,12.5,0,100,0,,0.6,,Infinity,100,100,5900,,1250000,,1250000,
258.3,1100,14010000,39030000,25020000,76580000,3252500,2085000,2.1,166.7,83.3,0,,-200,-2500000,12.5,"2023-01-30T14:54:00.000Z",1675090440000,12.5,12.5,12.5,0,100,0,,1.2,,Infinity,200,200,6100,,2500000,,2500000,
