"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
325,-100,-400,0,400,400,1300,553000,0,266.7,50,0,,-100,-400,4,"2023-01-30T10:12:00.000Z",1675073520000,4,4,4,0,100,0,,0.4,,Infinity,100,100,100,,400,,400,
325,-1000,-4000,0,4000,4000,1300,553000,0,266.7,50,0,,-900,-3600,4,"2023-01-30T10:18:00.000Z",1675073880000,4,4,4,0,100,0,,3.4,,Infinity,900,900,1000,,3600,,3600,
325,0,0,4000,4000,8000,1300,553000,0,266.7,50,Infinity,1000,1000,4000,4,"2023-01-30T13:08:00.000Z",1675084080000,4,4,4,100,0,0,3.1,,,0,,1000,2000,,4000,4000,,
325,-900,-3510000,4000,3514000,3518000,1300,553000,6.4,266.7,50,0,,-900,-3510000,3.9,"2023-01-30T13:38:00.000Z",1675085880000,3.9,3.9,3.9,0,100,0,,3.4,,Infinity,900,900,2900,,3510000,,3510000,
325,-1200,-4680000,4000,4684000,5858000,1300,553000,2.1,266.7,50,0,,-300,-1170000,3.9,"2023-01-30T13:40:00.000Z",1675086000000,3.9,3.9,3.9,0,50,50,,1.1,6,Infinity,300,600,3500,300,2340000,,1170000,1170000
325,-1200,-4680000,4000,4684000,7028000,1300,553000,0,266.7,50,NaN,,0,0,3.9,"2023-01-30T13:42:00.000Z",1675086120000,3.9,3.9,3.9,0,0,100,,,6,NaN,,300,3800,300,1170000,,,1170000
325,1100,-4670800,13200,4684000,7037200,1300,553000,0,266.7,50,Infinity,2300,2300,9200,4,"2023-01-30T13:48:00.000Z",1675086480000,4,4,4,100,0,0,7.1,,,0,,2300,6100,,9200,9200,,
325,600,-4672800,13200,4686000,7039200,1300,553000,0,266.7,50,0,,-500,-2000,4,"2023-01-30T13:54:00.000Z",1675086840000,4,4,4,0,100,0,,1.9,,Infinity,500,500,6600,,2000,,2000,
325,700,-4672400,13600,4686000,7039600,1300,553000,0,266.7,50,Infinity,100,100,400,4,"2023-01-30T14:06:00.000Z",1675087560000,4,4,4,100,0,0,0.3,,,0,,100,6700,,400,400,,
325,1100,-4670800,15200,4686000,7041200,1300,553000,0,266.7,50,Infinity,400,400,1600,4,"2023-01-30T14:18:00.000Z",1675088280000,4,4,4,100,0,0,1.2,,,0,,400,7100,,1600,1600,,
325,600,-6620800,15200,6636000,8991200,1300,553000,3.5,266.7,50,0,,-500,-1950000,3.9,"2023-01-30T14:20:00.000Z",1675088400000,3.9,3.9,3.9,0,100,0,,1.9,,Infinity,500,500,7600,,1950000,,1950000,
325,700,-6620400,15600,6636000,8991600,1300,553000,0,266.7,50,Infinity,100,100,400,4,"2023-01-30T14:32:00.000Z",1675089120000,4,4,4,100,0,0,0.3,,,0,,100,7700,,400,400,,
