"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
345.8,-100,-7140000.000000001,0,7140000.000000001,7140000.000000001,1528400,1200600,21.8,129.2,66.7,0,,-100,-7140000.000000001,71.4,"2023-01-30T09:12:00.000Z",1675069920000,71.4,71.4,71.4,0,100,0,,0.8,,Infinity,100,100,100,,7140000.000000001,,7140000.000000001,
345.8,0,109999.99999999907,7250000,7140000.000000001,14390000,1528400,1200600,22.1,129.2,66.7,Infinity,100,100,7250000,72.5,"2023-01-30T09:16:00.000Z",1675070160000,72.5,72.5,72.5,100,0,0,0.3,,,0,,100,200,,7250000,7250000,,
345.8,100,7350000,14490000,7140000.000000001,21630000,1528400,1200600,22.1,129.2,66.7,Infinity,100,100,7240000.000000001,72.4,"2023-01-30T09:26:00.000Z",1675070760000,72.4,72.4,72.4,100,0,0,0.3,,,0,,100,300,,7240000.000000001,7240000.000000001,,
345.8,100,7350000,14490000,7140000.000000001,28820000,1528400,1200600,0,129.2,66.7,NaN,,0,0,71.9,"2023-01-30T09:44:00.000Z",1675071840000,71.9,71.9,71.9,0,0,100,,,1.5,NaN,,100,400,100,7190000.000000001,,,7190000.000000001
345.8,500,7378800,14518800,7140000.000000001,28848800,1528400,1200600,0.1,129.2,66.7,Infinity,400,400,28800,72,"2023-01-30T10:14:00.000Z",1675073640000,72,72,72,100,0,0,1.2,,,0,,400,800,,28800,28800,,
345.8,1200,7429200,14569200,7140000.000000001,28899200,1528400,1200600,0.2,129.2,66.7,Infinity,700,700,50400,72,"2023-01-30T10:18:00.000Z",1675073880000,72,72,72,100,0,0,2,,,0,,700,1500,,50400,50400,,
345.8,2200,7501200,14641200,7140000.000000001,28971200,1528400,1200600,0.2,129.2,66.7,Infinity,1000,1000,72000,72,"2023-01-30T10:20:00.000Z",1675074000000,72,72,72,100,0,0,2.9,,,0,,1000,2500,,72000,72000,,
345.8,3000,7558800,14706000,7147200.000000001,29043200,1528400,1200600,0.2,129.2,66.7,9,900,800,57600,72,"2023-01-30T10:22:00.000Z",1675074120000,72,72,72,90,10,0,2.6,0.8,,0.1,100,1000,3500,,72000,64800,7200,
345.8,3300,29188800,36336000,7147200.000000001,50673200,1528400,1200600,66,129.2,66.7,Infinity,300,300,21630000,72.1,"2023-01-30T10:24:00.000Z",1675074240000,72.1,72.1,72.1,100,0,0,0.9,,,0,,300,3800,,21630000,21630000,,
345.8,4200,22080800,36408000,14327200,57925200,1528400,1200600,21.7,129.2,66.7,10,1000,900,-7108000,71.8,"2023-01-30T10:32:00.000Z",1675074720000,72,71.8,72,90.9,9.1,0,2.9,0.8,,0.1,100,1100,4900,,7252000,72000,7180000,
345.8,3200,22008800,36408000,14399200,57997200,1528400,1200600,0.2,129.2,66.7,0,,-1000,-72000,72,"2023-01-30T10:34:00.000Z",1675074840000,72,72,72,0,100,0,,7.7,,Infinity,1000,1000,5900,,72000,,72000,
345.8,2700,21972800,36408000,14435200,58033200,1528400,1200600,0.1,129.2,66.7,0,,-500,-36000,72,"2023-01-30T10:36:00.000Z",1675074960000,72,72,72,0,100,0,,3.9,,Infinity,500,500,6400,,36000,,36000,
345.8,2800,21980000,36415200,14435200,58040400,1528400,1200600,0,129.2,66.7,Infinity,100,100,7200,72,"2023-01-30T10:40:00.000Z",1675075200000,72,72,72,100,0,0,0.3,,,0,,100,6500,,7200,7200,,
345.8,3900,22059200,36494400,14435200,58119600,1528400,1200600,0.2,129.2,66.7,Infinity,1100,1100,79200,72,"2023-01-30T10:42:00.000Z",1675075320000,72,72,72,100,0,0,3.2,,,0,,1100,7600,,79200,79200,,
345.8,2900,21987200,36501600,14514400,58206000,1528400,1200600,0.2,129.2,66.7,0.1,100,-1000,-72000,72,"2023-01-30T10:44:00.000Z",1675075440000,72,72,72,8.3,91.7,0,0.3,8.5,,11,1100,1200,8800,,86400,7200,79200,
345.8,3200,22008800,36523200,14514400,58227600,1528400,1200600,0.1,129.2,66.7,Infinity,300,300,21600,72,"2023-01-30T10:46:00.000Z",1675075560000,72,72,72,100,0,0,0.9,,,0,,300,9100,,21600,21600,,
345.8,3900,22059200,36573600,14514400,58278000,1528400,1200600,0.2,129.2,66.7,Infinity,700,700,50400,72,"2023-01-30T10:52:00.000Z",1675075920000,72,72,72,100,0,0,2,,,0,,700,9800,,50400,50400,,
345.8,4300,22088000,36602400,14514400,58306800,1528400,1200600,0.1,129.2,66.7,Infinity,400,400,28800,72,"2023-01-30T11:02:00.000Z",1675076520000,72,72,72,100,0,0,1.2,,,0,,400,10200,,28800,28800,,
