"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
309.5,-200,-11880000,0,11880000,11880000,12697523.8,1965028.6,1.1,142.9,38.1,0,,-200,-11880000,59.4,"2023-01-30T09:00:00.000Z",1675069200000,59.4,59.4,59.4,0,100,0,,1.4,,Infinity,200,200,200,,11880000,,11880000,
309.5,-300,-11885900,0,11885900,11885900,12697523.8,1965028.6,0,142.9,38.1,0,,-100,-5900,59,"2023-01-30T09:02:00.000Z",1675069320000,59,59,59,0,100,0,,0.7,,Infinity,100,100,300,,5900,,5900,
309.5,-400,-11891800,0,11891800,11891800,12697523.8,1965028.6,0,142.9,38.1,0,,-100,-5900,59,"2023-01-30T09:04:00.000Z",1675069440000,59,59,59,0,100,0,,0.7,,Infinity,100,100,400,,5900,,5900,
309.5,-400,-11891800,0,11891800,11897700,12697523.8,1965028.6,0,142.9,38.1,NaN,,0,0,59,"2023-01-30T09:50:00.000Z",1675072200000,59,59,59,0,0,100,,,2.6,NaN,,100,500,100,5900,,,5900
309.5,-600,-11903600,0,11903600,11909500,12697523.8,1965028.6,0,142.9,38.1,0,,-200,-11800,59,"2023-01-30T10:24:00.000Z",1675074240000,59,59,59,0,100,0,,1.4,,Infinity,200,200,700,,11800,,11800,
309.5,-700,-11909500,0,11909500,11915400,12697523.8,1965028.6,0,142.9,38.1,0,,-100,-5900,59,"2023-01-30T10:28:00.000Z",1675074480000,59,59,59,0,100,0,,0.7,,Infinity,100,100,800,,5900,,5900,
309.5,-900,-11921300,0,11921300,11927200,12697523.8,1965028.6,0,142.9,38.1,0,,-200,-11800,59,"2023-01-30T10:32:00.000Z",1675074720000,59,59,59,0,100,0,,1.4,,Infinity,200,200,1000,,11800,,11800,
309.5,-1800,-11974400,0,11974400,11980300,12697523.8,1965028.6,0,142.9,38.1,0,,-900,-53100,59,"2023-01-30T10:36:00.000Z",1675074960000,59,59,59,0,100,0,,6.3,,Infinity,900,900,1900,,53100,,53100,
309.5,-1900,-11980300,0,11980300,11986200,12697523.8,1965028.6,0,142.9,38.1,0,,-100,-5900,59,"2023-01-30T10:50:00.000Z",1675075800000,59,59,59,0,100,0,,0.7,,Infinity,100,100,2000,,5900,,5900,
309.5,-2000,-11986200,0,11986200,11992100,12697523.8,1965028.6,0,142.9,38.1,0,,-100,-5900,59,"2023-01-30T10:58:00.000Z",1675076280000,59,59,59,0,100,0,,0.7,,Infinity,100,100,2100,,5900,,5900,
309.5,-2100,-11992100,0,11992100,11998000,12697523.8,1965028.6,0,142.9,38.1,0,,-100,-5900,59,"2023-01-30T11:00:00.000Z",1675076400000,59,59,59,0,100,0,,0.7,,Infinity,100,100,2200,,5900,,5900,
309.5,-2200,-11998000,0,11998000,12003900,12697523.8,1965028.6,0,142.9,38.1,0,,-100,-5900,59,"2023-01-30T11:08:00.000Z",1675076880000,59,59,59,0,100,0,,0.7,,Infinity,100,100,2300,,5900,,5900,
309.5,-2200,-11998000,0,11998000,12009800,12697523.8,1965028.6,0,142.9,38.1,NaN,,0,0,59,"2023-01-30T11:12:00.000Z",1675077120000,59,59,59,0,0,100,,,2.6,NaN,,100,2400,100,5900,,,5900
309.5,-2300,-12003900,0,12003900,12015700,12697523.8,1965028.6,0,142.9,38.1,0,,-100,-5900,59,"2023-01-30T13:12:00.000Z",1675084320000,59,59,59,0,100,0,,0.7,,Infinity,100,100,2500,,5900,,5900,
309.5,-2400,-12009800,0,12009800,12021600,12697523.8,1965028.6,0,142.9,38.1,0,,-100,-5900,59,"2023-01-30T13:20:00.000Z",1675084800000,59,59,59,0,100,0,,0.7,,Infinity,100,100,2600,,5900,,5900,
309.5,-600,-11903600,106200,12009800,12127800,12697523.8,1965028.6,0,142.9,38.1,Infinity,1800,1800,106200,59,"2023-01-30T13:26:00.000Z",1675085160000,59,59,59,100,0,0,5.8,,,0,,1800,4400,,106200,106200,,
309.5,3700,231238200,243248000,12009800,255293200,12697523.8,1965028.6,22.7,142.9,38.1,Infinity,4300,4300,243141800,59.3,"2023-01-30T13:28:00.000Z",1675085280000,59.3,59,59,91.5,0,8.5,13.9,,10.5,0,,4700,9100,400,243165400,243141800,,23600
309.5,3700,231238200,243248000,12009800,255305000,12697523.8,1965028.6,0,142.9,38.1,NaN,,0,0,59,"2023-01-30T13:56:00.000Z",1675086960000,59,59,59,0,0,100,,,5.2,NaN,,200,9300,200,11800,,,11800
309.5,3500,219538200,260798000,41259800,302105000,12697523.8,1965028.6,1.1,142.9,38.1,0.6,300,-200,-11700000,58.5,"2023-01-30T14:20:00.000Z",1675088400000,58.5,58.5,58.5,37.5,62.5,0,1,3.5,,1.7,500,800,10100,,46800000,17550000,29250000,
309.5,3600,225388200,266648000,41259800,307955000,12697523.8,1965028.6,0.5,142.9,38.1,Infinity,100,100,5850000,58.5,"2023-01-30T14:30:00.000Z",1675089000000,58.5,58.5,58.5,100,0,0,0.3,,,0,,100,10200,,5850000,5850000,,
309.5,3500,225382400,266648000,41265600,307960800,12697523.8,1965028.6,0,142.9,38.1,0,,-100,-5800,58,"2023-01-30T14:36:00.000Z",1675089360000,58,58,58,0,100,0,,0.7,,Infinity,100,100,10300,,5800,,5800,
