"price","change","match_qtty","side","time","total_vol"
4330,-320,1000,"bu","13:20:52",169100
4330,-320,400,"bu","13:17:11",168100
4330,-320,500,"bu","13:11:59",167700
4330,-320,200,"bu","13:07:46",167200
4330,-320,100,"bu","13:00:10",167000
4330,-320,100,"bu","13:00:00",166900
4330,-320,300,"bu","11:17:11",166800
4330,-320,1000,"bu","11:05:21",166500
4330,-320,1000,"bu","10:43:24",165500
4330,-320,200,"bu","10:31:53",164500
4330,-320,100,"bu","10:19:21",164300
4330,-320,100,"bu","10:14:20",164200
4330,-320,1200,"bu","10:14:16",164100
4330,-320,200,"bu","10:14:11",162900
4330,-320,100,"bu","10:11:29",162700
4330,-320,12000,"bu","10:11:10",162600
4330,-320,200,"bu","10:10:43",150600
4330,-320,100,"bu","10:09:55",150400
4330,-320,100,"bu","10:08:42",150300
4330,-320,2500,"bu","10:06:18",150200
4330,-320,6600,"bu","09:59:58",147700
4330,-320,1000,"bu","09:59:58",141100
4330,-320,2400,"bu","09:59:58",140100
4330,-320,3000,"bu","09:50:31",137700
4330,-320,5000,"bu","09:48:08",134700
4330,-320,5000,"bu","09:46:40",129700
4330,-320,200,"bu","09:38:37",124700
4330,-320,100,"bu","09:36:47",124500
4330,-320,2000,"bu","09:36:27",124400
4330,-320,9000,"bu","09:36:25",122400
4330,-320,500,"bu","09:35:51",113400
4330,-320,200,"bu","09:35:47",112900
4330,-320,3100,"bu","09:35:01",112700
4330,-320,100,"bu","09:34:49",109600
4330,-320,100,"bu","09:34:49",109500
4330,-320,100,"bu","09:34:49",109400
4330,-320,100,"bu","09:34:49",109300
4330,-320,100,"bu","09:34:48",109200
4330,-320,100,"bu","09:34:48",109100
4330,-320,100,"bu","09:34:48",109000
4330,-320,100,"bu","09:34:48",108900
4330,-320,100,"bu","09:34:48",108800
4330,-320,100,"bu","09:34:48",108700
4330,-320,400,"bu","09:34:36",108600
4330,-320,500,"bu","09:34:17",108200
4330,-320,5400,"bu","09:33:41",107700
4330,-320,500,"bu","09:33:17",102300
4330,-320,1500,"bu","09:29:50",101800
4330,-320,100,"bu","09:29:41",100300
4330,-320,100,"bu","09:29:40",100200
4330,-320,100,"bu","09:29:40",100100
4330,-320,100,"bu","09:29:40",100000
4330,-320,100,"bu","09:29:40",99900
4330,-320,100,"bu","09:29:40",99800
4330,-320,100,"bu","09:29:40",99700
4330,-320,100,"bu","09:29:40",99600
4330,-320,100,"bu","09:29:39",99500
4330,-320,100,"bu","09:29:39",99400
4330,-320,500,"bu","09:28:56",99300
4330,-320,100,"bu","09:28:54",98800
4330,-320,100,"bu","09:28:54",98700
4330,-320,100,"bu","09:28:53",98600
4330,-320,100,"bu","09:28:53",98500
4330,-320,100,"bu","09:28:53",98400
4330,-320,100,"bu","09:28:52",98300
4330,-320,100,"bu","09:28:52",98200
4330,-320,100,"bu","09:28:52",98100
4330,-320,100,"bu","09:28:52",98000
4330,-320,100,"bu","09:28:51",97900
4330,-320,200,"bu","09:28:50",97800
4330,-320,2000,"bu","09:28:46",97600
4330,-320,5000,"bu","09:28:09",95600
4330,-320,800,"bu","09:27:19",90600
4330,-320,100,"bu","09:26:57",89800
4330,-320,1000,"bu","09:26:30",89700
4330,-320,100,"bu","09:26:08",88700
4330,-320,500,"bu","09:25:49",88600
4330,-320,7800,"bu","09:24:58",88100
4330,-320,1000,"bu","09:24:43",80300
4330,-320,2200,"bu","09:23:42",79300
4330,-320,100,"bu","09:22:14",77100
4330,-320,100,"bu","09:21:43",77000
4330,-320,100,"bu","09:21:21",76900
4330,-320,100,"bu","09:21:16",76800
4330,-320,100,"bu","09:21:10",76700
4330,-320,300,"bu","09:20:39",76600
4330,-320,100,"bu","09:20:33",76300
4330,-320,200,"bu","09:19:52",76200
4330,-320,300,"bu","09:19:52",76000
4330,-320,500,"bu","09:19:52",75700
4330,-320,2000,"bu","09:19:40",75200
4330,-320,5000,"bu","09:19:39",73200
4330,-320,300,"bu","09:19:22",68200
4330,-320,15200,"bu","09:19:13",67900
4330,-320,300,"bu","09:19:12",52700
4330,-320,500,"bu","09:18:53",52400
4330,-320,2000,"bu","09:18:52",51900
4330,-320,500,"bu","09:18:02",49900
4330,-320,1000,"bu","09:17:45",49400
4330,-320,1000,"bu","09:17:37",48400
4330,-320,13000,"bu","09:17:36",47400
4330,-320,3000,"sd","09:17:35",34400
4330,-320,4300,"sd","09:17:35",31400
4350,-300,10000,"sd","09:17:35",26100
4350,-300,1000,"sd","09:17:35",27100
4360,-290,1000,"sd","09:17:16",16100
4400,-250,500,"sd","09:16:44",15100
4400,-250,3000,"sd","09:16:44",14600
4400,-250,1000,"sd","09:16:44",11600
4400,-250,100,"sd","09:16:44",10600
4410,-240,400,"sd","09:16:44",10500
4410,-240,5000,"sd","09:16:20",10100
4590,-60,400,"sd","09:15:48",5100
4640,-10,4700,"bu","09:15:00",4700
