"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
321.5,-200,-12020000,0,12020000,12020000,19417016.9,74074338.5,0.2,1350.8,66.2,0,,-200,-12020000,60.1,"2023-02-10T09:18:00.000Z",1676020680000,60.1,60.1,60.1,0,100,0,,0.1,,Infinity,200,200,200,,12020000,,12020000,
321.5,-1100,-66290000,0,66290000,66290000,19417016.9,74074338.5,1,1350.8,66.2,0,,-900,-54270000,60.3,"2023-02-10T09:22:00.000Z",1676020920000,60.3,60.3,60.3,0,100,0,,0.7,,Infinity,900,900,1100,,54270000,,54270000,
321.5,-1000,-66283900,6100,66290000,66296100,19417016.9,74074338.5,0,1350.8,66.2,Infinity,100,100,6100,61,"2023-02-10T09:24:00.000Z",1676021040000,61,61,61,100,0,0,0.3,,,0,,100,1200,,6100,6100,,
321.5,0,-5473900,60816100,66290000,127106100,19417016.9,74074338.5,1.1,1350.8,66.2,Infinity,1000,1000,60810000,60.9,"2023-02-10T09:30:00.000Z",1676021400000,60.9,60.8,60.8,100,0,0,3.1,,,0,,1000,2200,,60810000,60810000,,
321.5,100,606100,66896100,66290000,133186100,19417016.9,74074338.5,0.1,1350.8,66.2,Infinity,100,100,6080000,60.8,"2023-02-10T09:38:00.000Z",1676021880000,60.8,60.8,60.8,100,0,0,0.3,,,0,,100,2300,,6080000,6080000,,
321.5,200,6686100,72976100,66290000,139266100,19417016.9,74074338.5,0.1,1350.8,66.2,Infinity,100,100,6080000,60.8,"2023-02-10T09:46:00.000Z",1676022360000,60.8,60.8,60.8,100,0,0,0.3,,,0,,100,2400,,6080000,6080000,,
321.5,200,6686100,72976100,66290000,169666100,19417016.9,74074338.5,0,1350.8,66.2,NaN,,0,0,60.8,"2023-02-10T09:48:00.000Z",1676022480000,60.8,60.8,60.8,0,0,100,,,7.6,NaN,,500,2900,500,30400000,,,30400000
321.5,100,596100,72976100,72380000,273196100,19417016.9,74074338.5,0.1,1350.8,66.2,0,,-100,-6090000,60.9,"2023-02-10T09:50:00.000Z",1676022600000,60.9,60.9,60.9,0,5.9,94.1,,0.1,24.2,Infinity,100,1700,4600,1600,103530000,,6090000,97440000
321.5,100,596100,72976100,72380000,291466100,19417016.9,74074338.5,0,1350.8,66.2,NaN,,0,0,60.9,"2023-02-10T09:54:00.000Z",1676022840000,60.9,60.9,60.9,0,0,100,,,4.5,NaN,,300,4900,300,18270000,,,18270000
321.5,0,-5493900,72976100,78470000,297556100,19417016.9,74074338.5,0.1,1350.8,66.2,0,,-100,-6090000,60.9,"2023-02-10T10:06:00.000Z",1676023560000,60.9,60.9,60.9,0,100,0,,0.1,,Infinity,100,100,5000,,6090000,,6090000,
321.5,300,12776100,97336100,84560000,328006100,19417016.9,74074338.5,0.3,1350.8,66.2,4,400,300,18270000,60.9,"2023-02-10T10:08:00.000Z",1676023680000,60.9,60.9,60.9,80,20,0,1.2,0.1,,0.3,100,500,5500,,30450000,24360000,6090000,
321.5,200,6686100,97336100,90650000,334096100,19417016.9,74074338.5,0.1,1350.8,66.2,0,,-100,-6090000,60.9,"2023-02-10T10:10:00.000Z",1676023800000,60.9,60.9,60.9,0,100,0,,0.1,,Infinity,100,100,5600,,6090000,,6090000,
321.5,7700,461046100,557776100,96730000,849256100,19417016.9,74074338.5,8.3,1350.8,66.2,76,7600,7500,454360000,60.5,"2023-02-10T10:12:00.000Z",1676023920000,60.8,60.5,60.8,89.4,1.2,9.4,23.6,0.1,12.1,0,100,8500,14100,800,515160000,460440000,6080000,48640000
321.5,9200,551796100,648526100,96730000,940006100,19417016.9,74074338.5,1.7,1350.8,66.2,Infinity,1500,1500,90750000,60.5,"2023-02-10T10:14:00.000Z",1676024040000,60.5,60.5,60.5,100,0,0,4.7,,,0,,1500,15600,,90750000,90750000,,
321.5,9300,557876100,654606100,96730000,946086100,19417016.9,74074338.5,0.1,1350.8,66.2,Infinity,100,100,6080000,60.8,"2023-02-10T10:38:00.000Z",1676025480000,60.8,60.8,60.8,100,0,0,0.3,,,0,,100,15700,,6080000,6080000,,
321.5,8700,521396100,654606100,133210000,982566100,19417016.9,74074338.5,0.7,1350.8,66.2,0,,-600,-36480000,60.8,"2023-02-10T10:44:00.000Z",1676025840000,60.8,60.8,60.8,0,100,0,,0.4,,Infinity,600,600,16300,,36480000,,36480000,
321.5,10500,630836100,770126100,139290000,1104166100,19417016.9,74074338.5,2,1350.8,66.2,19,1900,1800,109440000,60.8,"2023-02-10T10:46:00.000Z",1676025960000,60.8,60.8,60.8,95,5,0,5.9,0.1,,0.1,100,2000,18300,,121600000,115520000,6080000,
321.5,7700,460596100,782286100,321690000,1298726100,19417016.9,74074338.5,3.1,1350.8,66.2,0.1,200,-2800,-170240000,60.8,"2023-02-10T10:52:00.000Z",1676026320000,60.8,60.8,60.8,6.3,93.8,0,0.6,2.2,,15,3000,3200,21500,,194560000,12160000,182400000,
321.5,6500,387756100,782286100,394530000,1383726100,19417016.9,74074338.5,1.3,1350.8,66.2,0,,-1200,-72840000,60.7,"2023-02-10T10:54:00.000Z",1676026440000,60.8,60.7,60.8,0,85.7,14.3,,0.9,3,Infinity,1200,1400,22900,200,85000000,,72840000,12160000
321.5,5500,327056100,782286100,455230000,1444426100,19417016.9,74074338.5,1.1,1350.8,66.2,0,,-1000,-60700000,60.7,"2023-02-10T10:56:00.000Z",1676026560000,60.7,60.7,60.7,0,100,0,,0.7,,Infinity,1000,1000,23900,,60700000,,60700000,
321.5,5400,320986100,782286100,461300000,1450496100,19417016.9,74074338.5,0.1,1350.8,66.2,0,,-100,-6070000,60.7,"2023-02-10T11:06:00.000Z",1676027160000,60.7,60.7,60.7,0,100,0,,0.1,,Infinity,100,100,24000,,6070000,,6070000,
321.5,4700,278496100,782286100,503790000,1492986100,19417016.9,74074338.5,0.8,1350.8,66.2,0,,-700,-42490000,60.7,"2023-02-10T11:12:00.000Z",1676027520000,60.7,60.7,60.7,0,100,0,,0.5,,Infinity,700,700,24700,,42490000,,42490000,
321.5,700,35796100,782286100,746490000,1735686100,19417016.9,74074338.5,4.4,1350.8,66.2,0,,-4000,-242700000,60.6,"2023-02-10T11:14:00.000Z",1676027640000,60.7,60.6,60.7,0,100,0,,3,,Infinity,4000,4000,28700,,242700000,,242700000,
321.5,-200,-18743900,782286100,801030000,1790226100,19417016.9,74074338.5,1,1350.8,66.2,0,,-900,-54540000,60.6,"2023-02-10T11:18:00.000Z",1676027880000,60.6,60.6,60.6,0,100,0,,0.7,,Infinity,900,900,29600,,54540000,,54540000,
321.5,-5200,-321573900,782286100,1103860000,2093056100,19417016.9,74074338.5,5.5,1350.8,66.2,0,,-5000,-302830000,60.5,"2023-02-10T11:20:00.000Z",1676028000000,60.6,60.5,60.6,0,100,0,,3.7,,Infinity,5000,5000,34600,,302830000,,302830000,
321.5,-5300,-327623900,782286100,1109910000,2099106100,19417016.9,74074338.5,0.1,1350.8,66.2,0,,-100,-6050000,60.5,"2023-02-10T11:22:00.000Z",1676028120000,60.5,60.5,60.5,0,100,0,,0.1,,Infinity,100,100,34700,,6050000,,6050000,
321.5,-10400,-636173900,782286100,1418460000,2407656100,19417016.9,74074338.5,5.6,1350.8,66.2,0,,-5100,-308550000,60.5,"2023-02-10T11:24:00.000Z",1676028240000,60.5,60.5,60.5,0,100,0,,3.8,,Infinity,5100,5100,39800,,308550000,,308550000,
